Date,ID,username,tweet
2023-02-05 15:23:30+00:00,1622254596105142278,cryptoalerted,Mytheria (MYRA) went down 10.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MYRA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:22:38+00:00,1622254377854459906,cryptoalerted,Mytheria (MYRA) went up 12.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MYRA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:22:30+00:00,1622254343352188928,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.87 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19876 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:20:29+00:00,1622253836185358338,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.7 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19877 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:19:03+00:00,1622253478709006337,XYOPepe,"$jasmy has now surpassed $xyo and $jup at $0.007

#altcoin season is so strong that @Girl1995Crypto gone silent 🔕 

#crypto #altseason $btc #cryptocurrency https://t.co/yLyBT6UJND"
2023-02-05 15:19:03+00:00,1622253476594974720,marketmapperio,"Right before yesterday's #altcoin pump, our #RSI Action analysis list highlighted $LOOKS for RSI reset &amp; upside, after which it proceeded to go ~30% up ↗️

Want to get realtime insights on chart indicators? 
Follow &amp; sign up for Beta in our bio, &amp; get free access!
@Bybit_Official https://t.co/d2BpOBx2P7"
2023-02-05 15:18:49+00:00,1622253419489792001,Tristit,"""Excited about  #BTTC, a decentralized, community-driven alternative to #Bitcoin! With fast, low-cost transactions and a commitment to decentralization, it's a promising player in the #altcoin space. Here's to a future of more inclusive, innovative finance! #Cryptocurrency"""
2023-02-05 15:18:35+00:00,1622253358370242561,CRYPTO__BLACK,"Shill me your 1000x gems!👀💎🚀👇

#BSCGemsAlert #altcoin #altcoins #BSCGems"
2023-02-05 15:18:28+00:00,1622253327953035264,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.93 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19888 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:18:12+00:00,1622253261767200771,Sarthik17011988,"One of the best things about $RFN is that it's not just a coin, it's a community. I love how we all work together to make $RFN better every day. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/DaxTGNFSPJ"
2023-02-05 15:17:33+00:00,1622253100386979841,cryptoalerted,Cortex (CTXC) went up 12.5 percent in the last 30 minutes on Binance. #CTXC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:17:02+00:00,1622252969231110147,StackDotMoney,"The team at @XYOracleNetwork have been working hard. 134 commits in the past month.

$XYO has one of the top developer ranks. #crypto #altcoin 

https://t.co/Rbe8u6DfzG"
2023-02-05 15:16:26+00:00,1622252819930664961,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.87 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19884 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:16:18+00:00,1622252785071755269,topstonks,"$GRT was the 13th most mentioned on 4chan over the last 24 hoursVia https://t.co/GcbuUxN149#grt    #4chan  #altcoin https://t.co/zIVBzj7yUC"
2023-02-05 15:15:03+00:00,1622252468519182337,PartyGuy6969,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #FTM #Matic #NFT_Stakes #NFTs #EverRiseNFTStakingLab #Altcoin #EverRiseInu #1000xgem https://t.co/h5cWFPTtJd
2023-02-05 15:15:02+00:00,1622252467399401473,bocvip,"#Blockchain For Beginners | ##Blockchain ...

https://t.co/PMlS61FDTw

#Altcoin #Avalanche #BinanceUSD #Bitcoin #BitcoinCash #BlockchainTutorial #Bnb #Cardano #Chainlink #Coin #Cosmos #Cronos #Cryptocurrencies #Cryptocurrency #Dai #Defi #Dogecoin #Economics #Ethereum https://t.co/c87TU7cTNq"
2023-02-05 15:15:02+00:00,1622252465952378881,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
‘Confident’ – Finance expert provides Spurs stadium naming rights update
Source : THEspursweb
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/ICvAli5ABh
For latest crypto news press Follow!"
2023-02-05 15:14:31+00:00,1622252336000425984,DropTownSaloon,"NFT Market Remains Resilient With 1.23% Increase in Sales, Ethereum Dominates With 81% of Total NFT Settlements – Bitcoin News - 

https://t.co/p1hetEaFvt

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCo..."
2023-02-05 15:14:25+00:00,1622252311388033026,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.81 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19888 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:13:48+00:00,1622252154147725319,TechnoPixel_Org,"Nearly $81M Liquidated In The Last 24 Hours 
#Cryptocurrency #altcoin #Bitcoin_Liquidation #Decline #Living
https://t.co/j2MZA6rnlx"
2023-02-05 15:13:22+00:00,1622252047968903168,JoelLundgren9,Probably nothing #ETH #USDC #altcoin #1000x #AI #v2 #btc #sundayvibes
2023-02-05 15:13:20+00:00,1622252038963732481,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.31 USD
#Bitcoin 0.0713209 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-05 15:12:24+00:00,1622251803558420484,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.49 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.1987 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:12:12+00:00,1622251753457717249,LookAtCrypto10,"GM #Crypto fam, #shill me your best #altcoin #memecoin"
2023-02-05 15:11:41+00:00,1622251621248811010,cryptoalerted,Autark (ATK) went down 10.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ATK  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:10:49+00:00,1622251406085292032,BEST_Inofficial,"The BEST Burn 🔥

Burn estimate for 2023 based on the first burn 
➡️26.690.342 will be burned in 2023
➡️8,08 % of circ. supply 
➡️303.932.679 new circ. supply at the end of 2023

@bitpanda #bitpanda #best #burn #crypto #cryptocurrencies #btc #bitcoin #altcoin https://t.co/KAGr7i2XnP"
2023-02-05 15:10:45+00:00,1622251389379379201,LicEJVM1,"You will be soon able to bet on @pepebettoken to your favorite sports event 🐸 

The new website launches with 4 supported languages: English, Chinese, Spanish, and French 🔥

#crypto #altcoin #gem100x #superbowl #pepearmy #pepe https://t.co/Cb8ESeSUMN"
2023-02-05 15:10:23+00:00,1622251296349720577,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.79 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19887 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:10:14+00:00,1622251258391281664,CryptoXMad,"This is the result of your market research 👇

What #100x #Altcoin 💎 is a must buy these days?

Shill me yours below 👇👇 

#cryptocurrencies #Crypto #JASMY"
2023-02-05 15:10:02+00:00,1622251206432227330,lookscoin,"⭐ Earn USDT + LOOK rewards

✅ DM BEP20 addr &amp; proof

#NFTs #NFTCollector #LOOKNFT #LooksCoinRewards

💖 Like and Share LOOKNFT https://t.co/z6hgARhRqL
#altcoin #NFT"
2023-02-05 15:09:52+00:00,1622251166837907465,sennet_ai,"🚨 Price pattern in $TRB

Descending channel on TRBUSDT 15m chart.

More info at https://t.co/50inuKZWDA

#Tellor #crypto #altcoin https://t.co/V3Qo3uiES2"
2023-02-05 15:09:42+00:00,1622251124454727680,Runguysofficial,Which #Altcoin will explode 💣 next week? 💥 🚀? https://t.co/iXcYmAbCsw
2023-02-05 15:09:34+00:00,1622251091399163904,cryptoalerted,Streamr DATAcoin (DATA) went down 10.3 percent in the last 30 minutes on Binance. #DATA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:08:22+00:00,1622250788599877634,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.85 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19882 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:07:43+00:00,1622250623511977984,CryptoRobinson_,"@Davincij15 $MNW is a true #altcoingem !
• Global adoption in supplychain : large companies like Gulftainer already use @MNWSupplyChain daily.
• Masternodes = passiveincome
#altcoin #CryptocurrencyNews
#Crypto https://t.co/NDW0ryXcpA"
2023-02-05 15:06:21+00:00,1622250281357410305,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.14 USD

#Bitcoin 0.01419 BTC

#Ethereum 0.19876 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:04:20+00:00,1622249772995297280,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.35 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19867 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:03:41+00:00,1622249609060913153,BiconomyCom,"🚀#BICONOMYEXCHANGE MARKET STATS 🚀 

🚀TOP GAINERS IN #BICONOMY 🏆

$HAM @_hamster_coin
$FET @Fetch_ai
$VOLT @VoltInuOfficial
$RACA @RACA_3
$GRT @graphprotocol

✅JOIN US: https://t.co/r4JBysetIs

#Crypto #Trading #CryptoExchange #BIT #Cryptocurrencies #Altcoin #CryptoMarket https://t.co/D58ne7Jlfb"
2023-02-05 15:02:19+00:00,1622249265274691588,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.33 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19868 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:01:27+00:00,1622249049205231617,cryptoalerted,Numeraire (NMR) went up 13.4 percent in the last 30 minutes on Binance. #NMR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:01:05+00:00,1622248954623574018,btcsentimentCOM,"🐋 #Altcoins Whales Update 🐋

🚨 Last 4 hours of #Altcoin-Exchange transactions 🚨

When $-Value &gt; 0 = More deposits 📉
When $-Value &lt; 0 = More Withdrawals 📈

🤖 Automated-Tweet 🤖 https://t.co/04j4MnYQYs"
2023-02-05 15:00:32+00:00,1622248815351701505,cryptoalerted,Knight War The Holy Trio (KWS) went down 10.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KWS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 15:00:31+00:00,1622248811690074113,AurelioVanderv1,What #Altcoin is going to the moon next? Kilt?
2023-02-05 15:00:18+00:00,1622248758070108174,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.69 USD

#Bitcoin 0.01419 BTC

#Ethereum 0.19887 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 15:00:12+00:00,1622248733453828096,JoeParys,Which #Altcoin will explode 💣 next week? 💥 🚀
2023-02-05 15:00:05+00:00,1622248703766548487,runbibot,"TOP performing altcoins in the last hour (1/2):

 $GRT -&gt;  1.21% 
 $ATOM -&gt;  1.15% 
 $BAT -&gt;  1.09% 
 $MATIC -&gt;  0.63% 
 $DASH -&gt;  0.60% 

 #crypto #altcoin #defi #NFT"
2023-02-05 15:00:05+00:00,1622248702386573312,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SNX -&gt;  0.75% 
 $THETA -&gt;  0.71% 
 $REEF -&gt;  0.58% 
 $XEM -&gt;  0.49% 
 $XTZ -&gt;  0.42% 

 #crypto #altcoin #defi #NFT"
2023-02-05 15:00:03+00:00,1622248694413131779,PumpBag4Livings,Maybe it's time to add some #Floki or? #Altcoin
2023-02-05 15:00:03+00:00,1622248693192704003,ShibEthWarrior,"🚨 Which project is your favorite? 💰
💸 Bring atleast a few! 💸

💡 $TRON
💡 $SPACES
💡 $DOGE

#altcoin 🚀"
2023-02-05 15:00:02+00:00,1622248692031049728,CharlieDeFiNews,"🎧Listen to our DeFi tutorial 📖 on hardware vs software wallets, benefits, limitations &amp; how to set up Ledger Nano X &amp; MetaMask. And secure your digital assets in DeFi world!🔐
#DeFi #bitcoin #Altcoin #Crypto #CryptoWallets #LedgerNanoX #MetaMask #Web3 

https://t.co/lk1qaTlZr2"
2023-02-05 14:59:55+00:00,1622248661576200193,GVRCALLS,"#JASMY posted at 0.0039$ and $JASMY just reached more than my Prediction 0.0075$ , 2X #JASMYUSDT on fire 

#cryptocurrencies #LUNC #Solana #altcoin https://t.co/yGpOctPoGU"
2023-02-05 14:59:29+00:00,1622248551135821825,RobJohnsonShred,✅ QUANT - Connecting Blockchains #QNT #cryptocurrencies #Quant #Crypto #cryptocurrency #cryptoworld #Cryptos #CryptoNews #cryptotrading #Coinbase #CoinMarketCap #Binance #blockchain #ElonMusk #Btc #Bitcoin #altcoin #Altcoins #ETH #Ethereum #AVAX #Avalanche #CryptoNinja https://t.co/kgBpBrACQv
2023-02-05 14:58:42+00:00,1622248355957989376,cryptoalerted,Knight War The Holy Trio (KWS) went up 9.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KWS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:58:17+00:00,1622248251272331267,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.78 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19891 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:57:25+00:00,1622248031838998528,GroupEldorado,@graphprotocol is a decentralized protocol for building and querying graphs. It can use #AI algorithms for data processing and analysis on the decentralized network. $grt #Web3 #artificalintelligence #altcoin
2023-02-05 14:56:34+00:00,1622247819771023362,DropTownSaloon,"MANA shows signs of a pullback, where can bulls look to enter next? - 

https://t.co/E4mIrjMuf2

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-05 14:56:27+00:00,1622247787718123521,InsiderDev21,Shill me a 100x #MemeCoin want some degen bags for this #altcoin summer🚀
2023-02-05 14:56:16+00:00,1622247744390762497,topstonks,"$XRP was the 5th most mentioned on 4chan over the last 7 daysVia https://t.co/45jeEZLXvS#xrp    #4chan  #altcoin https://t.co/3bcUZqQFFy"
2023-02-05 14:56:16+00:00,1622247743463849984,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.06 USD

#Bitcoin 0.01419 BTC

#Ethereum 0.1991 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:55:37+00:00,1622247577893707776,CryptoRobinson_,"@cryptojack $MNW is your pick! A true #altcoingem on Kucoin.
• Global adoption in supplychain : large companies like Gulftainer already use @MNWSupplyChain daily.
• Masternodes = passiveincome👌
#altcoin #CryptocurrencyNews
#Crypto https://t.co/vECya9gcH3"
2023-02-05 14:54:15+00:00,1622247235537739778,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.85 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19901 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:53:48+00:00,1622247124124442625,CryptoOnchain,Bitcoin is below the 200-week moving average resistance and the 50-week EMA for the first time in Its history. #BTC #ETH #cryptocurrencies #Ethereum #jasmy $VRA #blockchain #altcoin #Dogecoin #XRPL https://t.co/skitqkTQm9
2023-02-05 14:53:05+00:00,1622246942292992002,altcryptocom,Which #altcoin would you never sell?
2023-02-05 14:52:14+00:00,1622246728320618496,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.63 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19894 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:50:13+00:00,1622246220608446467,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.99 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.1986 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:50:02+00:00,1622246172357279746,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
NJ man hired hitman for $20K in Bitcoin to kill a 14-year-old
Source : New York Post
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/BeWfxpWFTq
For latest crypto news press Follow!"
2023-02-05 14:49:29+00:00,1622246035996422145,itskurtisb,"Keep doing what you love. ❤️
Join my #space in 11 minutes.
#NFT #PFP #DeFi #Altcoin https://t.co/WdvlXGB9VP"
2023-02-05 14:48:12+00:00,1622245712900624387,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.0 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19864 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:47:39+00:00,1622245573385502720,cryptoalerted,JASMY 3x Long (JASMY3L) went up 9.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #JASMY3L  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:47:39+00:00,1622245572554915843,cryptoalerted,Alpha Quark Token (AQT) went down 14.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #AQT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:46:11+00:00,1622245205549146113,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.9 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19856 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:44:49+00:00,1622244860173455363,Wong_insight,"Shiba Inu price rebounds 100% after record lows against Dogecoin — more upside ahead?

SHIB price technicals hint at another possible 40% rally for Shiba Inu versus Dogecoin as Shibarium comes into focus.

#Bitcoin #Altcoin https://t.co/CrWwh220Je"
2023-02-05 14:44:34+00:00,1622244798798118912,cryptoalerted,Jasmy (JASMY) went up 11.2 percent in the last 30 minutes on Binance. #JASMY  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:44:10+00:00,1622244697757319168,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.19 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19874 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:43:59+00:00,1622244653591416832,0xEthereumYoda,"#Ethereum price update: 

#ETH $1651.39 USD
#Bitcoin 0.07123820813726962 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-05 14:43:00+00:00,1622244403392782336,TheAltcoinMan,"What happens first?🤔

$BTC to $100K
 $ETH to $10K
$QNT to $500
$MNW to $25
$AZERO to $20

#altcoin #cryptomarket #trending"
2023-02-05 14:42:09+00:00,1622244190250831872,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.03 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19858 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:41:33+00:00,1622244037490008064,cryptoalerted,DarkShield (DKS) went up 13.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DKS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:40:08+00:00,1622243682471510022,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.7 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19873 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:40:02+00:00,1622243657800716289,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Cardano (Ada) Up By Over 65% In 2023 – Here’s Why
Source : News BTC
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/il6BD5cNjF
For latest crypto news press Follow!"
2023-02-05 14:39:44+00:00,1622243582865440772,MihiriDeZoysa,"$RFN is the people's token, and is highly deflationary and the overall benefits are huge.
#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken
https://t.co/xaASjUs3EZ"
2023-02-05 14:39:28+00:00,1622243515051790336,cryptoalerted,MonkeyBall (MBS) went down 10.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MBS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:39:28+00:00,1622243514103775232,cryptoalerted,Hydraverse (HDV) went up 9.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #HDV  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-05 14:38:38+00:00,1622243305600995329,DropTownSaloon,"Shiba Inu Price Explodes 77% Since the Start of January 2023 - 

https://t.co/myAYNMHeHa

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-05 14:38:07+00:00,1622243174801412096,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.64 USD

#Bitcoin 0.01416 BTC

#Ethereum 0.19869 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:38:02+00:00,1622243154882691081,RusellSidney,Remember that $BBC has an 80% apr for 45 days fixed staking. Do not concentrate on a single token #altcoin #shib #fomc #fixia
2023-02-05 14:36:41+00:00,1622242816171642887,Wong_insight,"What is the global financial crisis and its impact on the global economy

The Global Financial Crisis was a widespread economic downturn that began in 2008 and resulted from the collapse of the housing market and investment banks.

#Bitcoin #Altcoin https://t.co/t7rxBtd6Lq"
2023-02-05 14:36:35+00:00,1622242790670311425,fxmgm,Hi EXNESS AFFILIATES. Thanks for following our free twitter signals feed. full version there https://t.co/EYP0xRlOMm #fx #forex #bitcoin #altcoin
2023-02-05 14:36:06+00:00,1622242667844313088,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.17 USD

#Bitcoin 0.01419 BTC

#Ethereum 0.19917 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:35:51+00:00,1622242603805581313,LadychloeChloe,"@HodlBee My top 3 #Crypto are $MANA, $OGN and $ORE.

The first is my #1 #Metaverse #altcoin while I have faith in $OGN due to #NFTs being a more than just an art. ORE is in my wallet because its #OREID is valuable to users interested in #SelfCustody."
2023-02-05 14:35:33+00:00,1622242530359214082,GreatMoonshot,"The Great Moonshot Observatory🚀🌙🔭
(source: $LCX Terminal)

$CULT 💎@wearecultdao
Social Engagement👇 29 January - 05 February

24.05M🚨

Do you #HODL any?
Are you a part of the #CULTDAO army?
Tell us down below👇

#altcoin #NFT #NFTs #memecoin #DAO $ETH $BNB $BTC  $SHIB $DOGE https://t.co/qhEuSX93Gr"
2023-02-05 14:35:14+00:00,1622242448922787842,silkytakyaan86,"https://t.co/5HdSNBgV3F #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken At the heart of the $RFN Ecosystem, for every transaction a 6% fee is redistributed to all existing holders. This incentivizes all hodlers and rewards people that stay on board."
2023-02-05 14:35:03+00:00,1622242402990784513,SagatCalls,"Good morning fam,

2/5. Red day. Look for projects that a strong and pump back during the Green Days. I’ll be on the look out for some today too. If you do degen, remember to take initials and profits.

@SagatCalls #eth #crypto #altcoin https://t.co/c9mcRtfM7E"
2023-02-05 14:35:02+00:00,1622242400562462721,silkytakyaan86,"https://t.co/5HdSNBgV3F #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken Red Falcon is next generation decentralized, deflationary, utility &amp; reward token built initially on BSC that aims to incentivize investors help everyone enter the crypto space safely."
2023-02-05 14:34:17+00:00,1622242211302875136,ayous29,"8If you already buy #catvills today, you're close to be a millionaire

Keep HOLD your bags #CatArmy

#Gems #Binance #BNB #ETH #1000xgem #altcoin #BSC #BTC #cryptocurrency #Crypto #CatsOfTwitter"
2023-02-05 14:34:05+00:00,1622242159339474946,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.94 USD

#Bitcoin 0.01418 BTC

#Ethereum 0.19905 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-05 14:33:09+00:00,1622241927231062016,roccodallas,"MANA shows signs of a pullback, where can bulls look to enter next? https://t.co/EdBfkUyrZh #Altcoin #Analysis #HideCryptopanic #News https://t.co/u2a2ardo6b"
2023-02-05 14:32:38+00:00,1622241795965845505,sennet_ai,"$KDA - 30m

Bearish cross confirmed on 30m chart.
25 EMA crossing 50 EMA.

More information at https://t.co/UWhHgpLoui

#Kadena #cryptotrading #altcoin https://t.co/z4XCMMpxXG"
2023-02-05 14:32:35+00:00,1622241780845449217,sennet_ai,"$SCRT - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/6j98NxjoGy

#Secret #cryptotrading #altcoin https://t.co/CDgGQDe5xv"
2023-02-05 14:32:30+00:00,1622241761719472128,sennet_ai,"$KLAY - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/WUTv9ew6ur

#Klaytn #cryptotrading #altcoin https://t.co/BCsJMFnohr"
2023-02-05 14:32:28+00:00,1622241753255264257,sennet_ai,"$ICP - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/jYmyddu7iu

#InternetComputer #cryptotrading #altcoin https://t.co/Vp6g5u1UjB"
2023-02-05 14:32:26+00:00,1622241743289688067,sennet_ai,"$ALICE - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/nJqHD3S4pw

#MyNeighborAlice #cryptotrading #altcoin https://t.co/BpFvOO5vWh"
2023-02-05 14:32:24+00:00,1622241735467220994,sennet_ai,"$LIT - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/0Qvn79MIrE

#Litentry #cryptotrading #altcoin https://t.co/pHUYS8nam5"
2023-02-05 14:32:20+00:00,1622241722070704130,sennet_ai,"$SKL - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/h1ZJiO1Ywk

#SKALENetwork #cryptotrading #altcoin https://t.co/clahJENMmW"
2023-02-05 14:32:18+00:00,1622241711396196355,sennet_ai,"$ROSE - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/XdT18K04mA

#OasisNetwork #cryptotrading #altcoin https://t.co/C3z4fffHDc"
2023-02-05 14:32:15+00:00,1622241700587470848,sennet_ai,"$AXS - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/eoeE9enJLM

#AxieInfinity #cryptotrading #altcoin https://t.co/JYnkYkG1XE"
