Date,ID,username,tweet
2023-02-06 23:51:08+00:00,1622744735600332800,parcha_aashit,"#BTC | Here's the next play IMO!

Retest of 22.3k Short term support. (Placing long order with tight SL)

Final rise to 25.2k to grab the large Liquidity pool. While #Bitcoin dominance falls, #Alts will pump one last time. 

Harsh rejection/Hammer time. https://t.co/X0ucdR7BH8"
2023-02-06 23:51:08+00:00,1622744733570453504,jasonmaggio_eth,"📛Centralized Bitcoin Lending Bad
✅P2P Decentralized Bitcoin Earning &amp; Lending Good

🚀Sign up for early access as a Lender &amp; Borrower:
Lenders: https://t.co/SyA54AXqgP
Borrowers: https://t.co/7X7iRTTCgf

#Bitcoin #Stacks #DeFi #BTC https://t.co/WrCJMWOsbb"
2023-02-06 23:51:06+00:00,1622744725672366082,w_s_bitcoin,"@alejandrohodl @LukeDashjr @Cipherhoodlum @jimmyvs24 Yep, I doubt more than 10% of the population will ever touch layer 1 even if the entire world adopts #bitcoin as it’s unit of account. Even fewer will ever run their own nodes unless it’s made super easy/convenient."
2023-02-06 23:50:58+00:00,1622744692990377985,carlosmejia321,"#Bitcoin has been waiting for #Nostr for more than ten years. 

 https://t.co/632zUDLEwt

 #airdrop #NFT  $WOOF  #Damus  $SAMO  $MAGIC  $APT https://t.co/smRYTvZeoa"
2023-02-06 23:50:51+00:00,1622744664414593024,bel16486178,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me c8580358-3fa8-4c77-a2f8-e870c7382e23

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/lEZmLWYNru"
2023-02-06 23:50:46+00:00,1622744641266221057,asamad_ali,"#Crypto markets always pull back on Tuesdays.

Sell high.
Buy low.
Rinse and repeat.

#Bitcoin"
2023-02-06 23:50:40+00:00,1622744616813400065,bitcoincardinal,"@mayemusk We need stable houses,
not stable coins.

#Bitcoin 🇹🇷"
2023-02-06 23:50:37+00:00,1622744604872253441,KryptoWolph,@herrytheeagle @oyatybabe #bitcoin never closes
2023-02-06 23:50:25+00:00,1622744553462661120,Toni_Bitcoin,"@CryptoKaleo So #Bitcoin CME is going to close the top GAP before the bottom ones 🤔
👇👇👀
https://t.co/DSUCS8rYKu"
2023-02-06 23:50:21+00:00,1622744538505682944,lexiz8693,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 9bc27f5d-adf7-427e-a06a-2914f04bab07

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/2B9TyUyA4e"
2023-02-06 23:50:13+00:00,1622744503118626816,cryptobangs,"Binance Halting US Dollar Deposits and Withdrawals via Bank Accounts – Exchanges Bitcoin News
#crypto #cryptonews  #bitcoin #cryptobangs
https://t.co/PxAwJjMwhW https://t.co/senT5nanre"
2023-02-06 23:50:12+00:00,1622744501638025217,Mamorey2,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 0a48481e-4a68-4089-a7b0-ee0438968975

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/FN12RFPHPL"
2023-02-06 23:50:03+00:00,1622744463184658433,thepowerfulHRV,"Microstrategy #Bitcoin on Balance Sheet

$MSTR , $BTC https://t.co/4y2a22rNRk"
2023-02-06 23:50:02+00:00,1622744457895620608,Ordinals10K,"Inscription 126

https://t.co/3wtiHulsyf

#Bitcoin #Ordinals #10kClub https://t.co/lYvOgKqVRj"
2023-02-06 23:50:01+00:00,1622744454749732869,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Return our donations or we will sue, Ftx warns politicians
Source : The Punch
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/5guJOxQxwA
For latest crypto news press Follow!"
2023-02-06 23:49:47+00:00,1622744396658782208,dalle2gen,"a bitcoin racecar driving around on a racetrack made of avocados

Generated at https://t.co/oxPFFi6Ze2 with #Bitcoin 

#micropayment #dalle2 #art #AI #bitcoin #racecar #driving #racetrack #avocados https://t.co/zYABPSW91O"
2023-02-06 23:49:34+00:00,1622744340635213825,cryptoalerted,OccamFi (OCC) went up 10.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #OCC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 23:49:30+00:00,1622744323136581633,EconSnapped,"💰 #SP500    4,111.08 📉 -0.61%
🚜 #DJIA    33,891.02 📉 -0.10%
⌛ 10 Yr T    3.64 📈 3.50%
💵 USD/EUR    0.93 📈 0.65%
🥇 #Gold    1,880.55 📈 0.06%
🛢 #CrudeOil    74.43 📈 1.18%
💸 #Bitcoin    22,733.80 📉 -0.89%"
2023-02-06 23:49:21+00:00,1622744287015305217,iamhurad,#Bitcoin Daily https://t.co/8M4P5Fu1U2
2023-02-06 23:49:19+00:00,1622744276248436736,nylams762,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me f61542dd-9efe-4c98-a1bd-ca566a2b92fa

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/e7teSNiIrD"
2023-02-06 23:49:12+00:00,1622744247966515200,IAmBitcoinBot,Current #Bitcoin Price is $22758 #BTC #Crypto
2023-02-06 23:49:11+00:00,1622744245781012482,Luiguard,"who doesn`t buy a dip, can´t win #Lui $Lui #token  #Crypto #Polygon #scooter #matic #Bitcoin #Kryptowaehrungen"
2023-02-06 23:49:10+00:00,1622744238441078785,LekzaSV,"Love this one ❤️
#BTC #Bitcoin https://t.co/HitMi0Tc4F"
2023-02-06 23:49:00+00:00,1622744198121406465,Robotcom7,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me b5a07945-34af-4a0a-ad0d-9923e3198301

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/qMs2RS8M1E"
2023-02-06 23:48:56+00:00,1622744182862364674,roger__9000,"#Bitcoin is truth 
Truth is Trust 
Trust is the foundation for 
- freedom of expression of the authentic self and identification of the self 
- identification of the self is unconditional acceptance 

Unconditional acceptance of the self is love of the self

#Bitcoin is Love 🧡"
2023-02-06 23:48:49+00:00,1622744149836300288,rezoshm,"@GoingParabolic #RestIsSpeculation 

Big moments for #bitcoin:

October 31, 2008: Publication of the WhitePaper

January 3, 2009: Genesis Block

January 12, 2008: First shipment of ₿ to a wallet

October 5, 2009: ₿ finally has a price in Dollars, 0.001 Dollars

May 22, 2010: ""₿ Pizza Day"""
2023-02-06 23:48:42+00:00,1622744121688444929,laoki804,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me e376868a-1a05-400e-a74b-73a2036c4497

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/PRTPldqRJL"
2023-02-06 23:48:31+00:00,1622744077530812418,cryptoalerted,OccamFi (OCC) went down 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #OCC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 23:48:30+00:00,1622744072543776769,Aidn705,"Open message to anyone who bought #bitcoin in the last 3 years:

You can’t judge the success or failure of your investment until 4 full years or one cycle has passed. Put your head down and stick to the plan until you’ve been through the washer for once full cycle."
2023-02-06 23:48:25+00:00,1622744050137718785,SheetPostKing,"Imagine when TA bois talking about #BTC in 2026

“Uh oh… we might see #Bitcoin heading down to 2021 top”"
2023-02-06 23:48:24+00:00,1622744047424008192,Raishiz1,"Watch Live Crypto Signals with Raishiz Indicators at https://t.co/CuKnIDMjIm
#BTC #ETH #Bitcoin #Ethereum #CryptoCurrency #Raishiz
मोहन भागवत
#4825"
2023-02-06 23:48:19+00:00,1622744026515640321,billybitcoinx,"Seeesh still Range Bound #Bitcoin…..

How many times we tapping 22.7."
2023-02-06 23:48:16+00:00,1622744012053413889,emme69870400,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me b055088c-c40d-450c-bfc8-404de9d375fc

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/uIVJ297QVz"
2023-02-06 23:48:04+00:00,1622743961222668293,NatalDormer,"#BTC #Bitcoin Tool: Bollinger bands , Resistance and Support, News, Trendlines . 

Already playing out though. If you encountered it late, I advice you stay out
 #BTCUSDTPERP https://t.co/hZVKtxcxiU"
2023-02-06 23:47:56+00:00,1622743930293944320,ElazarAdvisors,#Bitcoin short term fundamental and technical risks but bullish medium term. $BITO $BTC #Crypto  https://t.co/LlWiu3CknB
2023-02-06 23:47:54+00:00,1622743921540595713,Quicket4,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me a3a0c7e4-33ab-4503-9955-bf32c8177d86

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/JcNAJh860G"
2023-02-06 23:47:53+00:00,1622743918528823301,niftyuniverse,"@LeonidasNFT Oasis Mining Project 🇯🇵

NEMBALLOON (2017)

https://t.co/0U7zzlqT6b

@CounterpartyXCP - NFTs on #Bitcoin since 2014

@CounterpartyNFT @rare_jp_nfts @memorychainer @MafiaWars_io @ClubRarepepe @RarePepeNews @SpellsofGenesis @EmblemVault 

Purveyors: @ScarceDotCity @RoaringAuctions https://t.co/YldmygKppq"
2023-02-06 23:47:50+00:00,1622743904528351233,aina52221748,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me e5756c70-d5ad-4d30-8dda-6098696c26ad

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/D6r2MXgMRh"
2023-02-06 23:47:39+00:00,1622743859590574081,RealCoinGeek,"Why is #Bitcoin so important? 

Jake Jones explains.  @MonkishRex https://t.co/4c8W1NFcOt"
2023-02-06 23:47:37+00:00,1622743851579367424,sovereignmonkey,"@dysontour @ruskin147 @gavinandresen Backstory: Craig Wright tried to hoodwink several people, including Rory, into believing he was Satoshi Nakamoto, the creator of #Bitcoin. He subsequently failed to provide any such evidence or return the £5 worth of bitcoin Rory and the others sent to him https://t.co/bUPZV4mDiz"
2023-02-06 23:47:35+00:00,1622743839294345217,AlexBTCsv,"@JasonADeane Beautiful lake Ilopango, #Bitcoin coming soon!"
2023-02-06 23:47:34+00:00,1622743836572241924,CJKonstantinos,"@jakeeswoodhouse Keeping an open mind and being willing to learn is key

Many #Bitcoin ers have long ignored producer economics being applied to $BTC as commoditized energy in the form of money

#AI was able to get it ✅️👇
https://t.co/woOBohYxVy"
2023-02-06 23:47:26+00:00,1622743802858582016,DWOLFBTC,"Another network all time high

Shame price isn’t plugged into the network

How is #bitcoin priced is a good question?

Is it on Supply/demand and network? I don’t know

Is it on futures bets with USD with no Bitcoin involved? I don’t know

Needs a clear answer though"
2023-02-06 23:47:20+00:00,1622743778514681858,cryptoclickio,🔥 BTC/USDT❓ Check the post https://t.co/HD7tfXZnZD #bitcoin @tradingview #crypto $btc #btc
2023-02-06 23:47:20+00:00,1622743778204467201,Salami74089831,"And when we'll staking start??
#Bitcoin #Airdrop #Hashtagger $BTC https://t.co/PSPSYZHXIY"
2023-02-06 23:47:19+00:00,1622743771912843264,mariel1939a,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me e7ed96f3-532e-4e0b-b4f7-fd58de6505c6

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/CZ588QquEt"
2023-02-06 23:47:16+00:00,1622743763029315585,ezdeanfassassi,"Reading charts for a living, you start to read the stories in the candlesticks...

Here is the most compelling case for a continuation of what many perceive to be an exhausted uptrend in $BTC

https://t.co/5KtffL8rMz 

#Bitcoin #Crypto #TechnicalAnalysis"
2023-02-06 23:47:00+00:00,1622743693881909249,newcryptoinfo,"@KevinEstopinal People are scared to get sued. #Bitcoin doesn’t need an ad. Most blockchain and Web3 purists are communicating daily across multiple platforms, no need to advertise. #imo"
2023-02-06 23:46:53+00:00,1622743666388512769,jamendi01,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 3ca7b142-4373-4c1c-83ed-51530370461c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/QxQn2xiNPU"
2023-02-06 23:46:51+00:00,1622743658138152962,eira02580881,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 0557dce7-4fd4-4659-aefb-7dfb5a7a6e21

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/rvUB8Cbu5m"
2023-02-06 23:46:38+00:00,1622743601728954372,co8jfr,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me adb258c0-ce73-4d69-a0f1-7103b73b71a1

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/ypbUalYeJL"
2023-02-06 23:46:36+00:00,1622743595274080256,girls_tribe_nft,"Demon queen

#collection #crypto #BitcoinCash #digitalart #collectibles #NFTs #girlstribe #nft #nftart #GenerativeAI #bitcoin  #art #Artchivist #generativeart #nonfungible #arts
 https://t.co/P96IOz8732"
2023-02-06 23:46:31+00:00,1622743573404712961,BitcoinIs_Love,"#Bitcoin is truth 
Truth is Trust 
Trust is the foundation for 
- freedom of expression of the authentic self and identification of the self 
- identification of the self is unconditional acceptance 

Unconditional acceptance of the self is love of the self

#Bitcoin is Love 🧡"
2023-02-06 23:46:30+00:00,1622743570166972422,dalle2gen,"8bit graphics bitcoin logo

Generated at https://t.co/oxPFFi6Ze2 with #Bitcoin 

#micropayment #dalle2 #art #AI # #graphics #bitcoin #logo https://t.co/W6OkdKtVEQ"
2023-02-06 23:46:27+00:00,1622743553821802497,SPACEBULL,"OPSEC #BITCOIN MERCH

tomorrow at 12pm MST 

@ https://t.co/HtlvJgN2yb https://t.co/QI6zEJn4aY"
2023-02-06 23:46:21+00:00,1622743529733881858,ShrekBTC,"$BTC/USD #Bitcoin 

Still looking for new local highs

Also still open to the possibility of a dip below $22.3k (but above $21.5k~) before doing so

#btc has been denying dips this whole rally and many are catching on, so unsure of what ‘curveball’ will get thrown at us this time https://t.co/SvCDWbe4DH"
2023-02-06 23:46:21+00:00,1622743528823484417,angelxourdas,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me e108d038-e001-4485-9586-0ffb9ebdd21b

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/h6Atwc7m5s"
2023-02-06 23:46:13+00:00,1622743497538170880,idaly48107554,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me e8d2cab1-742e-47f9-aaa7-cb8ccb58f06c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/X5nGTR4neI"
2023-02-06 23:46:08+00:00,1622743476306685953,weeblueghost,"- 
BTC price: $22,752 / £19,011 

43.95 Naks per USD
52.6 Naks per GBP

A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. 
If a Sats are cents, Naks are dollars! 
#SatoshiNakamoto 

06/02/2023  23:46:06 GMT https://t.co/TifT9WUTMK"
2023-02-06 23:46:06+00:00,1622743469289766912,bitcoinwav,What is the biggest #Bitcoin related mistake you’ve made so far?
2023-02-06 23:45:55+00:00,1622743420233191424,ialamat01,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me d86e9d14-4df3-4fd6-9422-245b70430872

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/BkCEkDJWQM"
2023-02-06 23:45:45+00:00,1622743379204358145,eivet16,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 82f8db02-38c2-4fac-95ec-a0b0d7789410

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/DszDmhXRWX"
2023-02-06 23:45:40+00:00,1622743358056833026,TheRealFreddyF4,@Jason We are busy working overtime to stack #Bitcoin (not crypto).
2023-02-06 23:45:36+00:00,1622743339991973888,c03_x,"c03x found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/ZjOg9rr9AL #cryptocurrency #19840 https://t.co/BFSp1ol4DI"
2023-02-06 23:45:35+00:00,1622743338574319616,cryptocharts,Thoughts on $BTC #Bitcoin! See XRPLamb0s4lyfe's idea on TradingView below. https://t.co/HEBhNmqv0H
2023-02-06 23:45:33+00:00,1622743330160254976,realalexvieira,"It's over; you will see a bloodbath and thousands of people dying and screaming. I warned you, now enjoy your destiny ⚠️ $BBBY #AI $META $TSLA #AI #investing $QQQ $SPY $AAPL $AMZN #bitcoin $NFLX $MSFT $NVDA #news $GOOGL $COIN $HUM $AMC #earthquake #usa https://t.co/pt0Hu1D5Nr https://t.co/aLuJdSRrR2"
2023-02-06 23:45:33+00:00,1622743327404703745,qveencrypto,"Y’all remember when #Bitcoin was almost 70k? Yeah, me either. 😪"
2023-02-06 23:45:23+00:00,1622743285851910144,dalle2gen,"bored ape cartoon

Generated at https://t.co/oxPFFi6Ze2 with #Bitcoin 

#micropayment #dalle2 #art #AI #bored #ape #cartoon https://t.co/5lmPR85yJ7"
2023-02-06 23:45:20+00:00,1622743274896211968,scarlet577_,"$ARTK #Bitcoin          #Binance          #Crypto
Tag
@Kalerux 
@mangel_win21 
@MrVen37 
thanks for the opportunity ✌️ 💜 😊 🙌🏻
0x532C2A235aE306858E9A847664b679e670Fd9463"
2023-02-06 23:45:17+00:00,1622743260300025857,jesca46248379,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 5181e219-cdbd-4f16-9429-fdaacda23907

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/xDfdXNaI6n"
2023-02-06 23:45:07+00:00,1622743218361143296,crypt0status,"1️⃣ #Bitcoin live: 22747.5137$ - Change: %-1.16 🔴 

1️⃣ #Ethereum live: 1615.0267$ - Change: %-1.92 🔴 

Bonus as much as your investment (Coinbase) https://t.co/SbpSs4s0wh 🟢
    
🕑 02:45

#btc #eth #coin #crypto #Etherium
id: 786d6a7d9b"
2023-02-06 23:45:06+00:00,1622743216813404160,btc_halving,"▓▓▓▓▓▓▓▓▓▓▓░░░░ 69.2% 

449 days left  ($22735 per #bitcoin)"
2023-02-06 23:45:04+00:00,1622743206407589888,Carla_SHA_2,"@andyypants Haha 
Why I’m cheering the Ukrainians #SlavaUkrainii 
Cheering for a Australian republic, 🖕🏻to the monarchy.
#Bitcoin 🖕🏻to the banks
Legalise drugs🖕🏻to the police 
Haha my Scottish side was Macgregor and they were hunted by the 🖕🏻English.
Explains born in NZ."
2023-02-06 23:45:02+00:00,1622743197469360134,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
UN report: 2022 biggest year ever for North Korea crypto theft
Source : France 24
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/BjDQ3yJ5hk
For latest crypto news press Follow!"
2023-02-06 23:44:56+00:00,1622743175595974656,CJKonstantinos,"Would not be the first time #USA defaulted on its debt

Definitely the contrarian point of view as all US Treasuries are considered ""risk free""

Opt out of 🤡🌎 #Bitcoin
https://t.co/9gyKGlXm2Q"
