Date,ID,username,tweet
2023-02-01 23:13:59+00:00,1620923446350983169,ragz2crypto,23.9. 25.5. 27.8. The new password to my #bitcoin Wallet
2023-02-01 23:13:57+00:00,1620923436007849986,TheLaddersClub,"$BTC has 50 minutes until daily close to create a daily higher high since rejecting from ~23.7k on Monday. Where you at bulls it’s crunch time?! 

#LFG 

Author: @Bron_Crypto 

#Bitcoin #BULLISH #CryptocurrencyMarket #cryptotrading https://t.co/ay7tNEkbzF"
2023-02-01 23:13:41+00:00,1620923369993691137,cryptomacro14,"***Just In***-🚨Bitcoin #NFTs  ""Ordinals""have  pushed transaction fees on the #blockchain to highest point in last year #bitcoin #crypto #NFTCommunity https://t.co/gbHIxNBhB1"
2023-02-01 23:13:36+00:00,1620923349466578945,cryptoalerted,Dvision Network (DVI) went up 8.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DVI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 23:13:34+00:00,1620923340784386050,bytesyzecrypto,"BREAKING: Reports of Nigerians purchasing Bitcoin for as high as $34,000! How has the demand for Bitcoin changed in Nigeria over the past year? #Bitcoin $BTC #bytesyzecrypto #crytponews

https://t.co/mwEsxozEhu"
2023-02-01 23:13:21+00:00,1620923287487516694,quiteinsanity,@POTUS #bitcoin fixes this
2023-02-01 23:13:21+00:00,1620923286678024192,IIICapital,"Bitcoin is a monetary tool that empowers all individuals.

It is unique because anyone can run a #Bitcoin full node, set rules within network consensus, and verify all blocks and transactions are valid according to those rules.

Only 21,000,000 BTC, and you decide this, forever."
2023-02-01 23:13:19+00:00,1620923277681258496,The_Matrixxx_,Banks getting brought to be replaced by #bitcoin now this is indeed the way.
2023-02-01 23:13:12+00:00,1620923248824258560,ra_horakhty0,"Tiffany Fong flames Celsius, FTX and NY Post: Hall of Flame – Cointelegraph Magazine #btc #bitcoin #cryptocurrency #crypto #blockchain #ethereum #eth #trading https://t.co/CRJa8y4ks0"
2023-02-01 23:12:58+00:00,1620923189667991552,BitcoinAlive,"If you had the chance to find out the identity of Satoshi Nakamoto with the condition that you couldn't tell anyone else, would you?

#Bitcoin"
2023-02-01 23:12:54+00:00,1620923172936912897,Sudo27007214,@Convict_No9653 We do not have true capitalism as long as the economy is depth based. There is no capital. Only depth. #Bitcoin fixes this.
2023-02-01 23:12:51+00:00,1620923162715201537,AmberTwemlow,"#Bitcoin #BTC current price (GBP): £19,133.18
Did you enjoy reading my blog? you can tip me at bc1qt30uz0hl68ze77xu9u08e40a2tk44rrha6jm39 https://t.co/mvby3x3TUf"
2023-02-01 23:12:47+00:00,1620923142343622657,JellyfishMGMT,On a scale of 1 to 10 how much do you like #Bitcoin? 😄
2023-02-01 23:12:45+00:00,1620923137255776257,LivePriceCrypto,"Weekly 🚀

#BTC Last $23715

•Change since Monday 00h00(UTC): -0.11% 🔴
•MACD:
 -MACD Line: -813
 -Signal Line: -2136

#ETH Last $1637

•Change: -0.47% 🔴
•MACD:
 -MACD Line: -54
 -Signal Line: -137

#Blockchain #Token #Bitcoin #Ethereum
(8/13)
427694"
2023-02-01 23:12:39+00:00,1620923111213531136,CryptoDegenGoon,"Today the fed said ""Fuck you, we're bullish""
#bitcoin 📈🐂🤑"
2023-02-01 23:12:37+00:00,1620923102812151813,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.32 USD

#Bitcoin 0.01338 BTC

#Ethereum 0.19366 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 23:12:36+00:00,1620923097187762176,Toni_Bitcoin,"⚠️⚠️⚠️ Very very important if the #DXY loses the big support of 100 points and does not recover it #Bitcoin and #cryptos will go up a lot, on the contrary if it does not recover it will go down

 $ewt #cryptocurrency #Ethereum $dot $blxm $xrp $ada $glmr $link $qnt $bnb $mnw $xor https://t.co/LLLklktpEc"
2023-02-01 23:12:36+00:00,1620923096482938880,LazyTrainsUK,"⚡️ Drop your #NFTs for free promotion! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin"
2023-02-01 23:12:29+00:00,1620923067492093952,JustinDolloff,Stack the orange coin. #bitcoin https://t.co/dsZKJH0lWD
2023-02-01 23:12:29+00:00,1620923066711785477,TheNewsWizard,"👀 #DecentralizedFinance alert: Mortgage rates could lower soon according to industry experts! Thanks to slower momentum on interest rates from the Federal Reserve, #Bitcoin, #NFTs, and other #Crypto investments could see a boost 🚀 #DeFiHotTip"
2023-02-01 23:12:04+00:00,1620922965339811841,TTradingCapital,"Head and Shoulders:

A chart pattern signaling a potential bearish reversal. Look for a large peak with smaller peaks on either side that fall back to a shared support level.

A break below the neckline indicates a downtrend ahead. 

#crypto #charts #Bitcoin #educational https://t.co/sEFLTm3JrX"
2023-02-01 23:12:04+00:00,1620922963489951744,Raishiz1,"Watch Live Crypto Signals with Raishiz Indicators at https://t.co/CuKnIDMjIm
#BTC #ETH #Bitcoin #Ethereum #CryptoCurrency #Raishiz
Sancho
#3903"
2023-02-01 23:12:00+00:00,1620922945244889089,Dogedog09376267,"Imagine selling thousands for 10/20k, this is happening now.

#Bitcoin #Crypto"
2023-02-01 23:11:59+00:00,1620922941851701248,BullRun2_,Bitcoin Dominance looking very bearish rn. Possible uptrend break to the downside and confluence at the 1.618 and the 3.618 fib level. May be worth picking up a few alts in the short term if this breaks🚀 #Bitcoin #Altcoins #Ethereum #TechnicalAnalysis https://t.co/6kjFMoXudT
2023-02-01 23:11:57+00:00,1620922935824326657,CryptoEliteNews,"What is Miniscript and how does it help Bitcoin?

Wallet manufacturing giant Ledger has suddenly added support for a new Bitcoin programming language. What is Miniscript?
The post Wh...

#bitcoin #ledger #manufacturing #programming

https://t.co/euznc02cmt"
2023-02-01 23:11:48+00:00,1620922898214174721,WestBeachMusic,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/fupTcirmUt #cryptocurrency #321035 https://t.co/SuAZIwO1AM"
2023-02-01 23:11:47+00:00,1620922890471473152,WestBeachMusic,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/fupTcirmUt #cryptocurrency #319429 https://t.co/VSgLMKrUc5"
2023-02-01 23:11:45+00:00,1620922884507013120,LivePriceCrypto,"Weekly 🚀

#BTC Last $23720

-RSI: 59
-Moving Average(20): 18964
-MA(50): 25346
-MA(200): 24826
-Bollinger B. lower/upper: 14143/23784

#ETH Last $1638 #ETH

-RSI: 54
-MA(20): 1359
-MA(50): 1776
-MA(200): 1401
-BB: 1021/1697

#Live #Bitcoin #Ethereum
(7/13)
427693"
2023-02-01 23:11:43+00:00,1620922873736204288,WestBeachMusic,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/fupTcirmUt #cryptocurrency #319753 https://t.co/GJgOSYPo6O"
2023-02-01 23:11:41+00:00,1620922866962161665,cryptoalerted,Alycoin (ALY) went up 9.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ALY  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 23:11:40+00:00,1620922862541602816,E8ArtBank,"Bruno &gt;&gt; Rashford &gt;&gt; Fred &gt;&gt; GOAL! 

#EFLCup #CarabaoCup #MUFC #NFT #NFTCommunity #Crypto #Bitcoin 
 https://t.co/qP0CxRdfZk"
2023-02-01 23:11:28+00:00,1620922812289679360,itskurtisb,"Would you say we've finally changed trends? 
Could #Bitcoin be bullish? 🚀
What impact will it have on the #crypto marketplace?"
2023-02-01 23:11:26+00:00,1620922806262435840,itskurtisb,"This account is now private. 🔒
I'm bullish on anyone seeing this. ✅️

I would like to speak on our rise. Year To Date price action has been 47% on the upside for #Bitcoin
Should we prepare for the rally? What is your opinion on the Market? 
(1/2)⬇️⬇️ https://t.co/RNeX9M4ZpM"
2023-02-01 23:11:10+00:00,1620922735198195714,ltccasino_,"💗 🃏Wild Velvet slot from Mancala Gaming! 🃏🎲

As if on cue, the lights dim, and the curtains reveal the real star of the night – Lady Belle...

Feel the atmosphere of a real holiday!

https://t.co/g1M7V5JNte

#crypto #casino #gamblingtwitter #bitcoin #litecoin #usdt #igaming https://t.co/M5dLVdNsyi"
2023-02-01 23:11:03+00:00,1620922709881544704,CRYPT0411,Fortune and Mark Wahlberg’s Unrealistic Ideas are teaming up to make an FTX documentary with exclusive access to Binance CEO and SBF rival CZ https://t.co/COhtBLfF2Q #Bitcoin #Crypto #Nft https://t.co/qij06T7P5k
2023-02-01 23:11:03+00:00,1620922706173792256,bitoco_in,"$BTC A big chance in a billion!
Price: \3068895.0 (2023/02/02 08:06)
#Bitcoin #FX #BTC #crypto"
2023-02-01 23:11:02+00:00,1620922705049518085,CryptoNewswire,"Cardano (ADA) Maintains Bullish Streak, But How Are Holders Faring? - https://t.co/s69Mk7vH8Q $ADA #crypto #investing #bitcoin"
2023-02-01 23:11:00+00:00,1620922697227313152,theincomeblog,"Block Unlimited Red Batch Blockcreate Crypto Miner Teams Brand New Sealed - https://t.co/5LKQAYBwJz

#bitcoin #crypto #cryptocurrency #NFTs #ethereum
https://t.co/LGGvi0Rq4V"
2023-02-01 23:10:52+00:00,1620922661886103552,xatoshi_st,#NFT mfers are about to exploit #Bitcoin with tard monkey jpegs 🙃!
2023-02-01 23:10:43+00:00,1620922625181769731,Adm_YSL,"#GALA has formed nice and powerfull hammer candle and is mega bullish on the 3 day chart in Binance.

#BTC $BTC #Bitcoin $ETH #Avax #APTOS #Matic #FTT $FTM  #HOLO #APTOS #XRP #Luna #MANA #ADA #Crypto #USDT    #Binance #Cardano #Altcoin #AltCoinSeason #BullRun https://t.co/GqQ8CowbhQ"
2023-02-01 23:10:42+00:00,1620922619745939457,fodjouo_perez,"Looking at: 
$Woo
$vet
$fil
$pyr
$Reef
$iotx
$GRT
$RPL and 
$ATA              

#FOMC #Bitcoin #BullRun"
2023-02-01 23:10:39+00:00,1620922608693780482,Rachelwolf00,Wonder how the #bitcoin miners in Texas are being impacted by the winter storm? And how they are helping stabilize the grid... 🥶🧐 #WinterStorm
2023-02-01 23:10:36+00:00,1620922595372843008,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.46 USD

#Bitcoin 0.01339 BTC

#Ethereum 0.19377 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 23:10:30+00:00,1620922569791782912,Bill76410156,I am setting up a full node. This is bullish. I’m a tech regard. Imagine where we may be next cycle. #Bitcoin
2023-02-01 23:10:25+00:00,1620922549130649600,iykyk1975,"📢 Announcement 📢

Iykyk+ is hosting a physical art exhibition to to provide information about Bitcoin and NFTs through thought-provoking #art ❤️

When: May 12th - May 28th
Where: Notting Hill, #London 🇬🇧

Stay tuned for updates ☀️
#NFTCommunity #NFT #Bitcoin https://t.co/WpADw9QR9m"
2023-02-01 23:10:24+00:00,1620922545695502336,RedsCookies,@wowbitcoinrocks #Bitcoin it works https://t.co/UZFo9f7RpR
2023-02-01 23:10:15+00:00,1620922505837031424,21Mgryphus,@ChyrychAndrei1 @FossGregfoss How much is #Bitcoin in Lebanon today?
2023-02-01 23:10:13+00:00,1620922497452625922,ShayneOnChayne,But @gnoble79 told you #bitcoin was the scam... https://t.co/ZPjiJPZ7Pz
2023-02-01 23:10:07+00:00,1620922474480246784,NewsSentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto.
Analyzed 1105 articles.
Overall media sentiment is Positive.
https://t.co/XHlxk695xe"
2023-02-01 23:10:05+00:00,1620922465286512640,aWebAnalysis,"Bitcoin BTC Current Price:
$23,729.98

1h: +0.10%
24h: +2.44%
7d: +3.23%

30d: +41.97%
60d: +40.34%
90d: +17.41%

#btc $BTC #bitcoin"
2023-02-01 23:10:05+00:00,1620922463713660930,Dennis_Porter_,"In the vast and beautiful state of Montana which has deep roots from an 1862 gold rush that led to it becoming a U.S. territory. 

The state now has the opportunity to participate in the ‘new gold rush’. #Bitcoin. https://t.co/mb0c9J5Ly1"
2023-02-01 23:10:01+00:00,1620922449872257026,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Are Nigerians Really Buying Bitcoin For As High As $34,000?
Source : News BTC
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/vyH2bCpxB1
For latest crypto news press Follow!"
2023-02-01 23:10:00+00:00,1620922442549182466,NFTsunsetscourt,"Stay ahead of the curve in the #crypto market with the latest news and trends 💰 

#NFTsunsetscourt

#cryptocurrency #crypto #cryptocurrencies #cryptonews #cryptotrading #cryptocurrencynews #bitcoin #ethereum #blockchain"
2023-02-01 23:09:54+00:00,1620922417005891584,Peer__2__Peer,"Dear Newcoiner 

Pay off your debt first before buy #bitcoin"
2023-02-01 23:09:50+00:00,1620922402585583616,coinhunter1616,"Baumy found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/Ep6YRGYlHy #cryptocurrency #32672 https://t.co/ikIGQoRD0c"
2023-02-01 23:09:44+00:00,1620922378468446208,LivePriceCrypto,"Daily 🚀

#BTC Last $23709

-RSI: 74
-Moving Average(20): 22254
-MA(50): 19077
-MA(200): 19705
-Bollinger B. lower/upper: 20043/24466

#ETH Last $1638

-RSI: 63
-MA(20): 1583
-MA(50): 1378
-MA(200): 1438
-BB: 1487/1680

#Crypto #Bitcoin #Ethereum
(5/13)
427691"
2023-02-01 23:09:34+00:00,1620922332683403269,navidnassiri,"Bitcoin Crash: Tesla Suffers $140 Million BTC Loss, SEC Filing Shows  https://t.co/zJbI6GcaQv #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo"
2023-02-01 23:09:24+00:00,1620922291164160000,cryptomacro14,"***Just In***- 🚨Famous investor Michael Burry tweets -""Sell"" before seemingly closing his twitter account #crypto #Bitcoin"
2023-02-01 23:09:06+00:00,1620922217948393472,PlebSignalBTC,slowly then SUDDENLY. #bitcoin
2023-02-01 23:09:05+00:00,1620922215020789761,Cosmideus,This sums up the market crash perfectly.. we are at the pause part before the drop. 😂 #Bitcoin $SPX https://t.co/YWW5rwMAZu
2023-02-01 23:09:02+00:00,1620922202194587648,ALGOLDNFT,"@RealPepeEscobar $BTC will zip to $500k

#cryptocurrencies #BTC #bitcoin"
2023-02-01 23:09:01+00:00,1620922194279944193,yato_a00254054,"Crypto Currency Profits: Complete Guide to Understanding ICOs: ...and 13 Proven Steps for finding, analyzing and profiting from ICOs
https://t.co/3ghFrSWjtw via @amazon #cryptocurrencies #Bitcoin #books #Guide"
2023-02-01 23:08:59+00:00,1620922187405492224,TripDawg,My Crypto Currency Portfolio today on a $9050 net investment. Has a balance of $8608.80 a loss of -$441.20 (-4.9%) 👀 includes $BTC $ETH #StocksAndCryptos 📈🚀🌕 #Bitcoin     #Altcoins https://t.co/R4oPnYoZyC
2023-02-01 23:08:39+00:00,1620922102504210433,coinhunter1616,"Baumy found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/Ep6YRGYlHy #cryptocurrency #31237 https://t.co/EDJuS2oUpm"
2023-02-01 23:08:36+00:00,1620922092093947904,goodheARTist,Bullish. #Bitcoin
2023-02-01 23:08:35+00:00,1620922087019008001,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.46 USD

#Bitcoin 0.01337 BTC

#Ethereum 0.19335 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 23:08:28+00:00,1620922059189788673,SimonHayesBTC,"#Bitcoin hitting some resistance at the purple trendline shown on the below chart👇. It needs to break and hold around 23.8k for possible continuation to 25k+

This is my new account, follow me👉@SimonHayesBTC

$btc #btc #ethereum #cryptocurrency $link $matic $albt $ltc #litecoin https://t.co/34y5vEb82z"
2023-02-01 23:08:23+00:00,1620922036628459521,___luap,@POTUS #bitcoin fixes this
2023-02-01 23:08:22+00:00,1620922031733702656,JonasNRDSTRM,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 1/2/2023@23:8:22
2023-02-01 23:08:05+00:00,1620921961483223042,coinhunter1616,"Baumy found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/Ep6YRGYlHy #cryptocurrency #2906564 https://t.co/89NpEIIHK7"
2023-02-01 23:08:04+00:00,1620921956626305026,BitcoinpriceL,"#Bitcoin Price in last 3 hours: +1.40% change 
Resistance around $23,800 
Support around $23,300 
Last $BTC Price: $23,741 

Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/Qcn0KI7afd"
2023-02-01 23:08:00+00:00,1620921939022987264,Bitcoin_Xoe,"@Strike expands cross-border payments to #Philippines with #Bitcoin⚡️

#BTC is the only HOPE for developing countries like; #Haiti, #ElSalvador, #Cuba, #CAR to escape economic oppression. If you agree, consider follow @Bitcoin_xoe and retweeting this.

https://t.co/XCYm6jMTFm"
2023-02-01 23:07:52+00:00,1620921905925574656,dca_trading,"====== #BITCOIN ====== 

🚨 RSI ALERT: Overbought 
📉 Short: 23,712.5 
🛑 Stop Loss: 24,456.244 
💰 Take Profit: 22,039.076 
🕗 Timeframe: 60
🏦 OKX:BTCUSDT

ID: 2L9nx3L1ef7DYhZhXFtmuXS2j9L

Discord Server 👇 https://t.co/RGOX4T2Y4c"
2023-02-01 23:07:39+00:00,1620921850959204355,NftVeggie,"Opinion: $24k for $BTC is imminent today if $spx futures continue like that.

#Bitcoin #Crypto #SPX https://t.co/8rCMAHV5w8"
2023-02-01 23:07:32+00:00,1620921821070598144,coinhunter1616,"Baumy found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/Ep6YRGYlHy #cryptocurrency #32671 https://t.co/pkMo2j1zXI"
2023-02-01 23:07:27+00:00,1620921803408547840,FarooqAhmedX,@saylor @WSJ Is this going to be useful for private &amp; pubic companies that have #Bitcoin as a reserve asset in their books?
2023-02-01 23:07:27+00:00,1620921803400155136,BlxckchainDemon,"₿𝗥𝗘𝗔𝗞𝗜𝗡𝗚: ERCOT Texas energy grid reports #bitcoin miners turning off during the winter storm and helped balance the supply and demand of #electricity ⚡️
.
#crypto #cryptonews #cryptoAlerts #blockchain #cryptotrading #cryptoprices #NFTs https://t.co/8HDWehR4PF"
2023-02-01 23:07:25+00:00,1620921791777742848,xenrichmozay,DON’T WAIT TIME IS EVERYTHING TIME IS YOUR BEST FRIEND TIME IS ON YOUR SIDE MINT $XEN &amp; USE FIRST PRINCIPLES OF CRYPTO LIKE YOU NEVER DREAM BEFORE #Bitcoin #MONERO #Ethereum #DOGE #BNB https://t.co/LNgAkuo4Cs
2023-02-01 23:07:21+00:00,1620921774828396544,get10101,"During the closed β, we're putting self-custodial #Bitcoin trading under the spotlight 💡.  Want to give this a try and give us your two sats? 
Make sure to sign-up here: https://t.co/k5ObPKy0EN"
2023-02-01 23:07:20+00:00,1620921772295036930,get10101,"Our roadmap is out to get some public accountability!!! 

read more below 🧵 

#get10101 #stablesats #selfcustodial #RoadmapRevealed #selfcustodialtrading #bitcoin https://t.co/KG6ySx8lcQ"
2023-02-01 23:07:19+00:00,1620921766389469184,cryptoclickio,🔥 Trade Setup for APT❓ Check the post https://t.co/SD8Md0iyl7 #bitcoin @tradingview #crypto $btc #btc
2023-02-01 23:07:16+00:00,1620921756998328320,AJsignals_,#Bitcoin  to the moon 🌚 https://t.co/HaD6eBKjPi
2023-02-01 23:07:11+00:00,1620921733237866496,calculatedcopy,"#Bitcoin price increased 40% this January.

The last time $BTC started a year off stronger than it did this January was way back in 2013. Price at the time was less than $25.

Solid start. We’ll see if #BTC is able to maintain this strong price momentum for the rest of the year."
2023-02-01 23:07:07+00:00,1620921718108979203,Burnout74459563,"@BittrexExchange The exchange keeps opening new markets, but losing old clients.

No the best business plan.
Where is my money #Bittrex, do you think i will give up at some point and stay down?

#FTXbankruptcy
#Bitcoin #altcoin #notyoukeysnotyourmoney"
2023-02-01 23:07:04+00:00,1620921703781076994,Raishiz1,"Watch Live Crypto Signals with Raishiz Indicators at https://t.co/CuKnIDMjIm
#BTC #ETH #Bitcoin #Ethereum #CryptoCurrency #Raishiz
jungkook
#0138"
2023-02-01 23:06:54+00:00,1620921663952138240,MostlyProblema1,"@BigDaddyStagg @AlansBitcoin @nazarinveronica @Remeece1 @jessfelicityc @BenningLuca #Bitcoin is an improvement on Gold. It's more scarce, and we know how much, it's infinitely divisible (spendable), instantly portable, and not controlled and manipulated as gold and silver are."
2023-02-01 23:06:53+00:00,1620921660248576000,xatoshi_st,"#Bitcoin #crypto influencers trying to teach their followers how to trade this bear market bottom with high leverage 👏👏👏! 

https://t.co/evyX7XsKKX"
2023-02-01 23:06:52+00:00,1620921655961993216,BlackTieReport,"Would you buy this asset at 50% Fibonacci resistance + the 200-day EMA or would you wait to confirm a breakout and discard a fakeout?

This is #Bitcoin’s daily chart.

Nobody is chasing you. Don’t rush.

#btc #bitcoinprice #crypto #Fedmeeting https://t.co/r8LtP3opQS"
2023-02-01 23:06:52+00:00,1620921653281841152,chrisdixonLVTN,"Minute-for-minute correlations during the US trading session for Bitcoin, The Dow, Nasdaq, and S&amp;P, including the February 1st FOMC meeting. 

#digitalassets #crypto #bitcoin #FOMC https://t.co/nX88ema2FG"
2023-02-01 23:06:39+00:00,1620921602316845056,Davidwintrs,"As long as younhave breath life never stops, crypto never sleeps Davidwintrs found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/pbpJbqcDEL #cryptocurrency #159118 https://t.co/54CUNgNfH3"
2023-02-01 23:06:36+00:00,1620921589767225345,ProofofGitHub,"@gt2359 Daily Nervos Network Activity: 39

Daily #Bitcoin Activity: 91

Daily Ethereum Activity: 329 https://t.co/1v4jg2khWy"
2023-02-01 23:06:34+00:00,1620921578816159744,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.88 USD

#Bitcoin 0.01338 BTC

#Ethereum 0.19347 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 23:06:33+00:00,1620921576257622017,abguy_,"Don't joke with making research 😑

#cRYPTO #CryptoNews  #Bitcoin"
2023-02-01 23:06:28+00:00,1620921554241462274,anonycryptobull,"saylor: The FASB, which sets accounting standards for U.S. public and private companies, on Wednesday said it would issue a proposal that would require businesses to use fair-value accounting for #bitcoin and other crypto assets. - @WSJ 
https://t.co/MPeXgiYBjn"
2023-02-01 23:06:25+00:00,1620921543726432257,coinhunter1616,"Baumy found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/Ep6YRGYlHy #cryptocurrency #96829 https://t.co/4FgQdc5MdF"
2023-02-01 23:06:22+00:00,1620921527309946881,weeblueghost,"- 
BTC price: $23,761 / £19,854 

42.09 Naks per USD
50.37 Naks per GBP

One #Bitcoin = one million #Naks. Simple as that!  
#Bitcoinprice #SatoshiNakamoto

01/02/2023  23:06:16 GMT https://t.co/TifT9WUTMK"
2023-02-01 23:06:04+00:00,1620921454656200704,btcproof,Approximately every 10 minutes a new block is generated and added to the #Bitcoin timechain. The latest is at block height 774645.
2023-02-01 23:06:03+00:00,1620921450701135873,tictoknextblock,"🟩 Block 774645 ⛏ ⛏

📅 1st Feb 2023, 23:04:58 GMT

📣 1,628 tx with a value of 1,702.286 ₿ ($40.45m 🇺🇸)

📣 distributed to 3,523 recipients 💎🙌

📣 19,279,037.50 ₿ (91.80494%) mined ⛏

📣 1,720,962.50 ₿ remaining 💰

#bitcoin #tictoknextblock"
2023-02-01 23:06:02+00:00,1620921443575009283,btccasinonews,"Best Bitcoin Crash Casinos 2023 - Reviews and Bonuses!

Discover the best Bitcoin Crash casinos. Play crypto Crash with instant payouts and no KYC. Exclusive bonuses from top Bitcoin Crash casinos!

https://t.co/BxJtuPpKiC

#gamblingtwitter #bitcoin #crypto #btc #casino #igaming"
2023-02-01 23:06:00+00:00,1620921435765211138,thisisomgart,"OMGart's Meta Ape Collection
Volume : 18.7 ETH
https://t.co/Oxjana6kH1

https://t.co/8IL3EFtfqz

https://t.co/a7D0Twc8ZM
#Collection #NFT  #NFTcollectibles #nftart #NFTartist #Metaverse #Meta #BSC #Lowfee #Community #Punks #Crypto #NFTs  #Collectibles #Art #NFTart #Bitcoin #BNB https://t.co/pcbWXjL8ps"
2023-02-01 23:05:48+00:00,1620921385718530053,DanEscrow,"#Gold for #Bitcoin  prices as at 01/02:

1 Oz Gold #Krugerrand: 0.077 #BTC           
1 Oz Credit Suisse Gold Bar: 0.077 BTC
10 Oz APMEX Gold Bar: 0.77 BTC
1 KG PAMP Suisse Gold Bar: 2.48 BTC

Available safely via Escrow. 
         
#crypto
#BuyGold https://t.co/kDXjF200uI"
2023-02-01 23:05:34+00:00,1620921327950647296,JuanChavMaci,"Over the last couple of weeks, reports have emerged that crypto users in Nigeria have been buying bitcoin (BTC) for a pretty hefty premium. On the surface, it may seem that these reports are accurate, but they are essentially wrong, and this report will address how.… #Bitcoin https://t.co/b64IPyaGJx"
2023-02-01 23:05:34+00:00,1620921326801420289,Coinboard,"Are Nigerians Really Buying Bitcoin For As High As $34,000? https://t.co/r8ttCkWfX3 #Bitcoin #bitcoin #bitcoinprice #btc"
2023-02-01 23:05:34+00:00,1620921326465847296,dumbwire,"#Bitcoin #bitcoin #bitcoinprice #btc #Nigeria Are Nigerians Really Buying Bitcoin For As High As $34,000? https://t.co/N9E8LDsAoy - https://t.co/HzksZFGgpd https://t.co/Teus90Sk26"
2023-02-01 23:05:33+00:00,1620921325698285570,CRYPT0411,"Are Nigerians Really Buying Bitcoin For As High As $34,000? https://t.co/n1OVb593wg #Bitcoin #Crypto #Nft https://t.co/BXwwf0gG4O"
2023-02-01 23:05:33+00:00,1620921323680854016,Cryptoprenure,"Are Nigerians Really Buying Bitcoin For As High As $34,000? https://t.co/ByQNEk1i4F #Bitcoin #bitcoin"
2023-02-01 23:05:31+00:00,1620921316126621696,StellarPro9,Is it true that saving your #Bitcoin with a phrase is MUCH less safe than using some of the other wallet methods??! #bitcoinmining #bitcoinprice #Bitcoin2023
2023-02-01 23:05:25+00:00,1620921288662618113,TySmith2080,@WilsonMining Here’s the list I put together for those new to #bitcoin.
2023-02-01 23:05:24+00:00,1620921286892589057,_CryptoMaze_,"I pay no attention to #FOMC or anything else when I trade

I focus solely on my charts

When you filter out the noise&amp; focus on your strategy U CAN PREDICT THE FUTURE

Takes time but it'll happen
My discord update yesterday predicted the #Bitcoin upside without waiting for #FOMC https://t.co/MyA192hxXe"
2023-02-01 23:05:23+00:00,1620921283847327745,StatsMempool,"#Bitcoin mempool fees summary in the 60 seconds
Mean = 7171
Median = 2934
Max = 211100
75th Quant = 4475
N.Obs = 176
Interval (fee/vb) = [0 , 48.8]
Block height 774645"
2023-02-01 23:05:23+00:00,1620921282610053121,StatsMempool,"#Bitcoin mempool Tx summary in the last 60 seconds
Mean = 1.26818
Median = 0.01175
Max = 77.69009
75th Quant = 0.17314
N.Obs = 176.0
Block height 774645"
2023-02-01 23:05:16+00:00,1620921252994076672,satsleft,"👋 A new block was found on the #Bitcoin network. We're at block height 774645, current #bitcoin price is $23755.06 and there are 172093747690011 #sats left to mine."
2023-02-01 23:05:10+00:00,1620921226754498560,ZacharyAtkins77,"US Federal Reserve Board Issues Policy Statement That Limits Banks’ Crypto Related Activities - https://t.co/YC35pw5b7g  #Bitcoin  #Crypto #Ethereum 
#NFTs #CryptoTwitter #Blockchain #Litecoin  #MemphianDollar #NFT"
2023-02-01 23:05:09+00:00,1620921222367424514,_BABY_WOO_,"What is your #gem  for the next bullrun? 💎

#Bitcoin"
