Date,ID,username,tweet
2023-02-06 14:44:35+00:00,1622607191512588289,wivteam,"While some flunk others keep rising. It's time you look into ""fine wine investment"" and stop losing money.

#finewine #wineinvestment #redwine #stock #wealth #shares #gold #portfolio #diversify #money #growth #yield #finance #redwine https://t.co/ZXzdOgIsfC"
2023-02-06 14:44:28+00:00,1622607161334370304,PopescuCo,"#Gold close to all time high territory in Top 20 Countries GDP Weighted Index vs Gold in US Dollars (Feb. 3, 2023). - via https://t.co/NjtSzxxNhA https://t.co/xbKRfEfdOH"
2023-02-06 14:44:15+00:00,1622607107165126656,TrollColors,"TrollEvent: TrollVain Rising, ; From $WSM, Williams-Sonoma ⌘ NYSE:WSM. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/LBJp0JBsZh https://t.co/5KoKZlN3B6"
2023-02-06 14:43:38+00:00,1622606951271071748,PopescuCo,"#Gold Currency Index GDP Non-Weighted Index Since 1970 (Feb. 3, 2023); still bearish US dollar, bullish gold. https://t.co/QO2BS2snoQ"
2023-02-06 14:43:11+00:00,1622606836904996866,PopescuCo,"#Gold vs #Silver Price and Gold/Silver Ratio: Ratio Is Back Under All Time High Territory Since Collapse of Dollar-Gold Exchange Standard in 1971 and breaks under and ended 2011 uptrend (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/3ojBcyqnRX"
2023-02-06 14:43:07+00:00,1622606822703251457,GoliathResource,"Hole GD-22-104 from W of NE Fault pad (780 m step-out to the South from Surebet Main) intersected high-grade #gold mineralization containing 9.74 gpt AuEq (9.65 gpt Au &amp; 3.62 gpt Ag) over 4.00 m* &amp; 2.04 gpt AuEq (1.98 gpt Au and 2.38 gpt Ag) over 7.29 m*
👉https://t.co/jNNiRrMr0P https://t.co/CVsyPOVdRC"
2023-02-06 14:42:38+00:00,1622606701131190273,TradeMarketsEu,"The US jobs report called the #NFP was published on Friday and was far better than expected. The effect of the report was very strong. The #Dollar jumped and pushed the EUR/USD pair and #Gold down. 

#tradingnews #trademarkets https://t.co/WVMcpo7Gu2"
2023-02-06 14:42:17+00:00,1622606610517442562,PopescuCo,"#Gold Currency Index GDP Non-Weighted Since 2000 (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/OWGXqb4Qt3"
2023-02-06 14:41:52+00:00,1622606506834247681,PopescuCo,"#Gold/#Silver Ratio Crossed the 1991 All Time High of 101 but retraced all move above; deep under 101 at 83.89 today (Feb. 6, 2023).
Gold vs Silver Price and Gold/Silver Ratio (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/QdHHhmLR50"
2023-02-06 14:41:34+00:00,1622606431429033984,AleciaWesner,Gems! https://t.co/kFhDXC2d7N #jewelry #industrialdesign #selfpromotion #earrings #gold
2023-02-06 14:41:26+00:00,1622606399128715265,metaverseworld_,"MINING WORLD CONGRESS 2023.
https://t.co/a8GGvjdKD5
London. April 26-27. Book Now!
https://t.co/a8GGvjdKD5

#mining #metals #metallurgy #minerals 
#miningexploration #coal #oil #gas #gold #silver #mininginvestment #miningindustry #mininginnovation #iot #internetofthings #sensors https://t.co/tXMWQXfgfv"
2023-02-06 14:41:26+00:00,1622606396339499009,h2obutterfly31,#GOLD #GC $GOLD https://t.co/oPgbAYYFXs
2023-02-06 14:41:00+00:00,1622606290617880576,tkiman,"I'm afraid #gold may be headed to 1851 in the near term. Could be wrong but after Friday's huge move, nothing is impossible https://t.co/RzVCBIAhFU"
2023-02-06 14:40:34+00:00,1622606178709635074,forex666888,"#XAUUSD #GOLD
Gold buy50+ pips tp2 hit successful 🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯
https://t.co/FJhMD1hqrY https://t.co/DRGQoDlq9E"
2023-02-06 14:40:27+00:00,1622606150159015936,PopescuCo,"#Gold Currency Index GDP Weighted Since 1970 (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/kQoqxzUR9o"
2023-02-06 14:40:24+00:00,1622606139706802179,OroFortuna,"People who wear jewellery, only accept good vibes.😍😍😍 
https://t.co/Z2cJuWiVgG
—-
#14K #Gold #orofortuna #jewelleryhere https://t.co/ogfTw2oE90"
2023-02-06 14:40:12+00:00,1622606088414679040,SmallCapIntro,"This article discusses how #silver has sharply outpaced #gold's gains in the past three months.  Its classification as an industrial and precious metal may potentially lead it to even higher gains. Click to access.

#preciousmetals https://t.co/8LFFrhIzZo"
2023-02-06 14:39:37+00:00,1622605940280250373,PopescuCo,"#Gold Currency Index GDP Weighted Since 2000 (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/I40lgCSfgr"
2023-02-06 14:38:31+00:00,1622605665289003010,RealMikeLarson,"In today’s #MoneyShow Market Minute …

#Equities have a case of the Mondays, with weakness across the board.

#Treasuries are lower in price too, while #gold is a bit higher along with #oil. The #dollar is up.

Meanwhile on the news front ..."
2023-02-06 14:38:04+00:00,1622605552692957184,Investostat,"~U.S. natgas holds close to 25-month low on milder Feb climate forecast~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/bz8VgKSuQp"
2023-02-06 14:37:29+00:00,1622605403598225409,XAUUSD__AILIE,"Gold operation ideas: more than 1868, stop loss 1863, stop profit 1880
#XAUUSD
#gold"
2023-02-06 14:37:14+00:00,1622605342239514624,PopescuCo,"Turkey was the biggest buyer of #gold among central banks last year, with households also rushing to buy gold to shield from geopolitical uncertainty and rampant inflation https://t.co/NFPPrEhC63 via @markets https://t.co/5XlLr4HVMn"
2023-02-06 14:37:05+00:00,1622605301735378944,GoliathResource,"The following article talks about how #silver has sharply outpaced #gold's gains in the past 3 months.  Its classification as both an industrial and precious metal may potentially lead it on a path to even higher gains. Click to read more.

#preciousmetals https://t.co/aACvsf5uyV"
2023-02-06 14:36:01+00:00,1622605036273684481,FibSixOne8,"good portfolio turn out this week from $mai.v, $surg.v, $rchr.cn and  $apm.v.

#gold #copper #silver"
2023-02-06 14:35:33+00:00,1622604916459208705,HTrader64,"@duediligenceguy Massive for western Australian junior miners such as @AntipaMinerals #azy $azy on ASX and @GreatlandGold #ggp on FTSE 

Both huge average and significant #gold $gold finds and growing 

Things just heating up here 

Massive upside imo"
2023-02-06 14:35:31+00:00,1622604909437927426,ConstantaCap,"🚨 $DV.V $DOLLF CONTINUES TO HIT HIGH-GRADE in the Golden Triangle, BC — 15.94 meters averaging 1,499 g/t Silver including 0.35 meters of 23,997 g/t Silver at their Wolf Deposit.

https://t.co/TsBLjvI68f

#stocktowatch #gold #silver @SilverVarden https://t.co/qDeZYQ28WD"
2023-02-06 14:35:12+00:00,1622604828164628480,TheChiefCoin,"@Cointelegraph Cost average into #BTC    monthly over the nest 40 years as part of a well diversified portfolio. 
Personally I allocate 20% of my monthly investment funds to #Bitcoin    
Precious metals especially #Gold bullion coins &amp; bars are also a good foundation for a portfolio.."
2023-02-06 14:35:11+00:00,1622604823609675778,eResearchCOM,"PDAC 2023 – Don’t Miss the In-Person Return of the World’s Premier Mineral Exploration and Mining Showcase in March!

https://t.co/xZmIcLDsAl

@the_PDAC 
#PDAC #PDAC2023 #Gold #Silver #Lithium #BatteryMetals #CriticalMinerals #RareEarths #Mining #Investing"
2023-02-06 14:35:07+00:00,1622604809458122752,crypto_voices,"Bringing together #gold, #silver, and #bitcoin in one chart, compared by market cap. https://t.co/Tv96LRupvi"
2023-02-06 14:35:06+00:00,1622604805800591361,nft_adriann,"I am rushing to join the most interesting #Gold #Giveaway Competition #GoldRush by @MarhabaDeFi 💰💰💰

✅ Join the Crew3 quest with me! 👫 &amp; Chance to share $10,000 in tokenized #gold

✅ Chance to Share $100 USDT by Inviting your Friends to Competition."
2023-02-06 14:34:59+00:00,1622604775949754368,Davcha12,Given last week's outside week downside reversal for #gold first point to watch is a break under 1850. Under 1775 more trouble ahead. A rebound could develop but important to see nature. If on low volume trouble. Typical is a 50% rebound to say 1925. Still need to exceed 1975.
2023-02-06 14:34:47+00:00,1622604726419218434,PopescuCo,"#Gold: Investment vs Jewellery Demand Since 2008 Financial Crisis (Tonnes, 2008-22) https://t.co/vhgFDpqKB2"
2023-02-06 14:34:36+00:00,1622604677438119936,Scalpdate,#Gold Long https://t.co/XkTLHHUPbo
2023-02-06 14:34:20+00:00,1622604610341900288,duediligenceguy,Yet another reminder of #gold's exemplary role as a store of real wealth over the centuries... https://t.co/Rrgz0WSkiL
2023-02-06 14:34:14+00:00,1622604585843015680,PopescuCo,"#Gold: Investment vs Jewellery vs Official Demand Since 2008 Financial Crisis (Tonnes, 2008-22) https://t.co/ePxPN6T3gg"
2023-02-06 14:33:51+00:00,1622604488707276803,Linda_XAUUSD,"Gold reaches first TP (1875)
Follow the Signals to Trade Gold
You can close your position if you make money, don't be greedy. #gold #XAUUSD
Next resistance 1875/1880
https://t.co/hgQk6fzrJw https://t.co/vssgG6RdGM"
2023-02-06 14:33:47+00:00,1622604474547044355,PopescuCo,"#Gold Price in Russian Ruble Yearly Performance Since 2000 (Feb. 3, 2023) https://t.co/wVfrCiF5ox"
2023-02-06 14:33:28+00:00,1622604394226122755,revivalgoldinc,"Revival’s management pictured with the snowcapped Beaverhead Mountains in Salmon, Idaho! $RCG.V #Gold #Mining #Throwback #Monday https://t.co/dFoL60bRbF"
2023-02-06 14:33:18+00:00,1622604351813439490,Taminominerals,"Drill, Drill, Drill $TINO #ASAP #GOLD #LITHIUM #OTCMarkets"
2023-02-06 14:33:15+00:00,1622604339020800000,PopescuCo,Switzerland #Gold Imports/Exports With Russia (December 2022) - via https://t.co/NjtSzxxNhA https://t.co/qxa88fNOis
2023-02-06 14:33:10+00:00,1622604318728679425,ForexGOLDKing1,"BOOOOOM💥🍀 TP1 HIT ✅ | 70 PIPS DONE ✅ | SECURE YOUR PROFITS 👍 / HOLD WITH BE+ OKAY

#XAUUSD #GOLD"
2023-02-06 14:32:49+00:00,1622604231109931008,ForexStopHunter,"#USDJPY Breakout measures 135 and supports higher #Yields. Coach shared targets in #USDJPY and believes the #10y with make new highs in yields. He also shared accumulation zones in #Gold, #Silver and #WTI. https://t.co/KeFUuYrmG4"
2023-02-06 14:32:48+00:00,1622604223408996353,PopescuCo,Russian citizens bought under 6 Tonnes of #gold in 2021. More than 50 Tonnes of physical gold was purchased by Russian citizens in 2022. That's more than 8 times more in 2022 compared to 2021.
2023-02-06 14:32:30+00:00,1622604151355068416,KrystleMarsee,"Excited to share the latest addition to my #etsy shop: Set of 4 Golden Sun and Stars Digtal Download Prints for Girls Nursery, Bedroom or Plaroom #purple #gold #unframed #bedroom #bohemianeclectic #phrasesaying #magical #roomorplayroom #girlsnur https://t.co/17Iy0iKjwa https://t.co/fUi7YWUzOr"
2023-02-06 14:32:29+00:00,1622604144388239371,PopescuCo,"Russians bought record number of #gold bars in 2022, data shows https://t.co/PmDNkCRckL via @Reuters https://t.co/TYn7nZqBee"
2023-02-06 14:32:25+00:00,1622604127539802113,duediligenceguy,We've been waiting for M&amp;A to heat up in the mining sector. This big #gold deal could be the trigger... https://t.co/D9hZ79AWAe
2023-02-06 14:32:00+00:00,1622604022405537793,Linda_XAUUSD,"U.S. stocks have opened
At present, the #gold price is around 1873, and our transaction is still profitable
There is an option to close positions early.
#XAUUSD

https://t.co/hgQk6fzrJw https://t.co/KZLwBQu5G4"
2023-02-06 14:31:52+00:00,1622603989639462916,RockBtmEntries,"$DXY bouncing, #GOLD up equally - Death knell for USD?

#BRICS nations shifting to a gold backed currency

DXY at declining 10WMA &amp; into Yearly Pivot Resistance

Gold at rising 10WMA &amp; into Yearly Pivot Support https://t.co/UnbG21DR2o"
2023-02-06 14:31:51+00:00,1622603984606461960,fxoverseasuae,"All Trades are running ✅️✅️

#GBPCHF #GOLD #WTI #ERUGBP are profitable going 💥💥

Want to trade like pro join our 900+ trading community https://t.co/1RPH0QvJb4 https://t.co/5bYDA8rtov"
2023-02-06 14:31:49+00:00,1622603975894900738,TrollColors,"TrollEvents $WMT come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/H7nSZkeb4G"
2023-02-06 14:31:43+00:00,1622603952175955969,SHTrades,"#GOLD will retrace to 1914 and then drop down to new lows, 1817 ish 📉
$XAUUSD ⏰"
2023-02-06 14:31:37+00:00,1622603926519398401,PopescuCo,"#Gold Price in Euro Yearly Performance Since 2000 (Feb. 3, 2023) https://t.co/1QTm8RT3nk"
2023-02-06 14:31:08+00:00,1622603804662468608,TrollColors,"TrollEvent: TrendilatorA Top &gt;2, ; From $WMT, Wal-Mart Stores ⌘ NYSE:WMT. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/xb8rBDUsHO https://t.co/da6ERNka7L"
2023-02-06 14:31:03+00:00,1622603783531294723,PopescuCo,"#Gold Price in US Dollar Yearly Performance Since 2000 (Feb. 3, 2023) https://t.co/71Q9ewAgy5"
2023-02-06 14:30:07+00:00,1622603548004417538,PopescuCo,"#Gold Private Investment vs Official Central Banks Demand Since 2008 Financial Crisis (Tonnes, 2008-22) https://t.co/BqgInfn6dQ"
2023-02-06 14:30:01+00:00,1622603523820068864,BNRGoldDiamonds,"Discover the perfect jewellery for any occasion at BNR Gold &amp; Diamonds

Coming soon on Feb 15th, BNR Gold &amp; Diamonds’ new store on Bandar Road, Vijayawada! Special invitee movie actor Ms. #anupamaparameswaran 

#bnrgoldanddiamonds #vijayawada #jewellerystore #gold #polki #kundan https://t.co/qf7Rg77Dl7"
2023-02-06 14:30:00+00:00,1622603520686927879,Fortuna_Silver,"Gold equities beat the S&amp;P 500 by 69% in recessions going back to 1973 says Schroders

Looking at returns from 6 months prior to the start of the #recession to 6 months after the end -  both #GOLD &amp; gold #equities beat the S&amp;P 500

🔷More▶️ https://t.co/vczdpUdHSZ

$FVI.T $FSM https://t.co/bPmDrXpJ6z"
2023-02-06 14:30:00+00:00,1622603520171036672,Traderseed_io,"Extreme Greed, Shorts Liquidated, Everyone's long Gold https://t.co/shjgAvRz4P. Weekly Newsletter is OUT! 

$SPY $QQQ $BTC #SPY #Gold $GLD"
2023-02-06 14:29:39+00:00,1622603434019913729,PopescuCo,"#Gold Price Percentage Growth in Major Currencies and Currency Index in 2023 (Feb. 3, 2023) https://t.co/WyUmpMGA9P"
2023-02-06 14:29:33+00:00,1622603406270660609,JC_PennyStocks,"$SDRC ""More to come as we are just getting started"" 🔥🔥🔥

#Gold #Mining #Tech #Idaho"
2023-02-06 14:29:16+00:00,1622603335214792705,PopescuCo,"Bank for International Settlements (BIS) #Gold Reserves Including SWAPs vs No SWAPs Included (Tonnes, 2000-22Q3) https://t.co/vk2CzCiEYw"
2023-02-06 14:29:03+00:00,1622603282551300096,juniormininghub,"This Morning's Top Ranked #Gold, #Silver, #Copper, #Lithium, #Nickel, #U3O8 and #Zinc Drill Intercepts on @juniormininghub: https://t.co/9lQinXXq3K

Get this in your inbox with our daily
newsletter: https://t.co/joKfqBaP31

#mining #miningindustry #miningnews #drilling https://t.co/yiPNCIvVqB"
2023-02-06 14:28:51+00:00,1622603233339510787,BluHrvstDigital,"From SmallCapsComAu "" World???s largest gold producer Newmont makes $24.5 billion bid for Newcrest Mining "" published 6/2/2023 $NCM #NYSE #Gold #Mining 
https://t.co/eDyTNHO210"
2023-02-06 14:28:43+00:00,1622603196785909760,PopescuCo,"""Imposition of financial sanctions by US, UK, EU and Japan, the main reserve-issuing economies, is associated with an increase in the share of central bank reserves held in the form of #gold."" IMF Working Paper https://t.co/JinPfhY97J via @IMFNews https://t.co/62NWu3lgZq"
2023-02-06 14:28:13+00:00,1622603070545842178,Investostat,"~U.S. legislation agency Wilson Sonsini hires Alsheimer from Olshan for activism observe By Reuters~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/UaIBJgsq2K"
2023-02-06 14:27:56+00:00,1622602999322255362,SunriseGoldUK,"Anupama - Sohni Chenab De Kinare, Pt. 1 now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra #classichits #sunriseradiouk @sunriseradiouk"
2023-02-06 14:27:39+00:00,1622602929327988737,Amy_xauusd,"The New York Fed's Global Supply Chain Pressure Index (#GSCPI) for January will be released in 30 minutes and is the only data today
stay tuned
#xauusd #gold"
2023-02-06 14:27:32+00:00,1622602901129465856,DuaneHope5,"Newmont Mining $NEM $NGT, world’s largest gold producer, approached Newcrest Mining $NCM (Austrailia's #1 #gold miner)  w/ a $17 billion takeover offer ⚒️

▪️ If successful, one of the biggest deals in Australian history💵

https://t.co/cViXnSawkW"
2023-02-06 14:27:23+00:00,1622602862072045570,au_bullion,"Cashless is coming. 

#silver and #gold are the way out.

https://t.co/xGWWVRkvtm"
2023-02-06 14:27:14+00:00,1622602823325331458,BNRGoldDiamonds,"We invite you &amp; your family's gracious presence at the Grand Opening of BNR Gold &amp; Diamonds new store on Feb 15th @ Bandar Road Vijayawada

Special invitee movie actor Ms. Anupama Parameswaran
#bnrgoldanddiamonds #vijayawada #jewellerystore #gold #polki #kundan #diamonds #anupama https://t.co/DxK3hxpVnv"
2023-02-06 14:27:12+00:00,1622602816123535361,PopescuCo,"Large increase in global official #gold buying after Russian invasion of Ukraine (Feb. 24, 2022, Q1) and after G7 official Russian forex reserves freeze, confiscation in 2022Q2, Q3, Q4. https://t.co/yAm4U8xZ9F"
2023-02-06 14:26:54+00:00,1622602742173945861,crypt0k1ng,"#Hexicans the Golden Jackass Dr. Jim Willie will be Chattin with the Captin @RG3_Pirate Monday 6 Feb 7PM PST be sure you are subscribed you don't want to miss this one.  https://t.co/yoeBJkVewN 
#Hex #Crypto #Gold #Pulsechain #Freedom @DS_Network_ @bullish0x @TheRealKNTX"
2023-02-06 14:26:45+00:00,1622602704571797508,PopescuCo,"Central banks bought the most #gold since 1967 last year (2022), World Gold Council says https://t.co/OlQrFfuUGr via @Reuters https://t.co/j9pux9gh19"
2023-02-06 14:26:29+00:00,1622602635286126593,vetivaonline,"Click this link https://t.co/H9NHK498KX to watch the recorded meeting and switch on post notification to never miss out on future Breakfast Meetings.
 
#vetiva #moneymarket #investment #gold #investing"
2023-02-06 14:25:53+00:00,1622602485897777159,jass_fxoverseas,"All Trades are running ✅️✅️
Still alive in #GBPCHF after shifting sl at 1.1110

#GOLD #WTI #ERUGBP are profitable going 💥💥

Want to trade like pro join our 900+ trading community https://t.co/Fs6byOnKNi https://t.co/wQoywKg8jR"
2023-02-06 14:25:52+00:00,1622602479782297603,PopescuCo,"World Central Banks #Gold Net Sales/Purchases vs Gold Price (Tonnes, US dollar, 2000-22) https://t.co/oiWoRoxpjb"
2023-02-06 14:25:23+00:00,1622602359288233985,PopescuCo,"World Central Banks #Gold Net Sales/Purchases vs Gold Price
(Tonnes, US Dollars, 1971-2022) https://t.co/lWZjmniHZQ"
2023-02-06 14:25:12+00:00,1622602314321108995,MCErsky,"$SDRC, there is that word again.. ""Technologies"". It's not about just laser mining anymore. Sean is growing the SDRC technology division. Expecting big things #gold #green #mining #technology"
2023-02-06 14:25:10+00:00,1622602304967913474,ChrisP_Thompson,"PDAC 2023 – Don’t Miss the In-Person Return of the World’s Premier Mineral Exploration and Mining Showcase in March!

https://t.co/osvyUNriWo

@the_PDAC 
#PDAC #PDAC2023 #Gold #Silver #Lithium #BatteryMetals #CriticalMinerals #RareEarths #Mining #Investing"
2023-02-06 14:25:09+00:00,1622602300106715136,ParadigmFutures,Click here to watch John Caruso's latest video update on the markets https://t.co/zhh4SlKs5v via @YouTube #fomc #gold #CrudeOil
2023-02-06 14:25:00+00:00,1622602261456121861,PopescuCo,"#Gold Price in IMF SDR (US Dollar, EU Euro, British Pound, Japanese Yen, Chinese Yuan) Yearly Performance Since 2000 (Feb. 3, 2023) https://t.co/fkO97QVCaD"
2023-02-06 14:24:59+00:00,1622602256913768448,ProvenanceGold,"Feb 6, 2023 - Provenance Gold Corp. (CSE: PAU) (OTCQB: PVGDF) is pleased to announce that Jeffrey Alam has joined the Company as a senior strategic business advisor.

Read the full news release: https://t.co/qvtxuOc2Bw

#gold $gold #pau #exploration #StocksToWatch #Mining https://t.co/VujDZR5OoY"
2023-02-06 14:24:37+00:00,1622602164790087680,PopescuCo,"Currency composition of world official international reserves (#Gold, Forex, SDR)(US dollar - 2022Q3) https://t.co/kljtXrp9TF"
2023-02-06 14:24:21+00:00,1622602097102319618,CEOTechnician,"Aurion-B2Gold JV Discovers New Gold-Copper Mineralization Along Helmi-Kutuvuoma Trend https://t.co/P1LcYMZCi8

Gold intercepts at the western part of the Helmi Discovery include 1.56 g/t #gold over 24.80 meters. $AU.V #Finland #metals #mining"
2023-02-06 14:24:13+00:00,1622602064214753280,0wnerzzz,"M&amp;A cycle officially underway. 

When world's largest combine (or consider combining) that gives the green light for board of directors across entire industry. 

#gold #copper #MiningInvestment"
2023-02-06 14:24:00+00:00,1622602010137698304,itsmtuk,"Learn how you can get started at MTUK.

https://t.co/SqdrrBqrLm

#XAUUSD #GOLD
$XAUUSD $GOLD 
#USD $USD https://t.co/XhCMsNiuOq"
2023-02-06 14:23:58+00:00,1622602001824600064,PopescuCo,"Huge enigmas, distortions in the official #gold reserves holdings are China, Russia, Iran, Saudi Arabia, North Korea."
2023-02-06 14:23:26+00:00,1622601869137743875,PopescuCo,"World central banks since 2008 bought back 90% of all the #gold they sold between 1965 and 2008 (as of end of 2022). If we assume China has at least 4,000 Tonnes and not just 1,950 Tonnes then they bought back 114%. During 1965 and 2008 they only sold 22% of their gold stock."
2023-02-06 14:22:10+00:00,1622601547615027202,capitalspitfire,"12 cent bid... Usual morning accumulation. 

Watching this trade has been telling. $ECR $ECR.v It's a tight float, don't be fooled! #gold"
2023-02-06 14:22:02+00:00,1622601516673638413,FXStreetNews,Gold Price Forecast: XAU/USD to suffer as strong labour market will keep Fed hawkish – ANZ https://t.co/QZTu6Qp7oy #Gold #XAUUSD #Employment #Fed #Banks
2023-02-06 14:21:55+00:00,1622601488013922310,chunkeetrading,"No one cares about your MT4 P/L… everyone’s wised up. 

We all know it is used to mislead inexperienced traders.

Search on YouTube “MT4 manipulation” if you want to see for yourself how demo accounts can be made to look like live accounts.

@itsmtuk #XAUUSD #GOLD #USD"
2023-02-06 14:21:11+00:00,1622601303066136576,MattuSport,#FISAlpine #AlpineSkiing World Ski Championships #CourchevelMeribel2023 Alpine Combined Women's Historic #Gold Medal for @FedeBrignone #ITA https://t.co/udHUUm4ja0
2023-02-06 14:21:09+00:00,1622601293847048196,PopescuCo,"#Gold Price in Chinese Yuan Yearly Performance Since 2000 (Feb. 3, 2023) https://t.co/TAr9fG1JXp"
2023-02-06 14:21:08+00:00,1622601287274569729,kawa_king,"Closed Sell #リアルトレード #fxトレード #fx研究 GOLD 1871.35 for +34.0 pips, total for today +237.0 pips https://t.co/Rf8ASg9vS4 #myfxbook #forex #portfolio #GOLD"
2023-02-06 14:20:39+00:00,1622601167782965258,Investostat,"~Gold costs rebound after hitting 3-week low~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/dLOHnuFUAu"
2023-02-06 14:20:39+00:00,1622601166487015424,PopescuCo,"China Official International Reserves (#Gold, Forex, SDR) (December 2022) https://t.co/fQTZOfHjJP"
2023-02-06 14:20:16+00:00,1622601071573991425,KeatonHeller,"#USD met the ML almost tick perfect before blasting higher. #grains, #gold, #CrudeOil will all be under pressure from a rising $. New highs are likely in store with the next swing in the DX. #pitchfork at work. #oatt https://t.co/WFd0LmHJcr"
2023-02-06 14:20:11+00:00,1622601050669580288,PopescuCo,"China Official #Gold Reserves (1977-Dec2022, Tonnes) https://t.co/XGkmvDHySX"
2023-02-06 14:20:00+00:00,1622601003613978630,i_simplyi2,CHECK THIS OUT! 18ct #Gold #Commemorative #WinstonChurchill #Coin #Rare https://t.co/Z47lEc3xM4 via @Etsy #numismatics #goldcoin #churchill #memorabilia #darkesthour @etsyFR @etsyde @EtsyAu @RebelWACauseF #etsyshop #Valentinesday
2023-02-06 14:19:44+00:00,1622600935867400194,PopescuCo,Switzerland #Gold Imports/Exports With China (December 2022) - via https://t.co/NjtSzxxNhA https://t.co/uPDmbxAvje
2023-02-06 14:19:20+00:00,1622600834667233280,PopescuCo,Forget about the People's Bank - it's the Chinese people who most likely offer strong support for #gold prices in 2023 - Bullionvault
2023-02-06 14:19:02+00:00,1622600758733557762,PopescuCo,"Switzerland sent 524 Tonnes of #gold to China last year 2022, the most since 2018 https://t.co/o3jIbYjLQu via @Reuters https://t.co/X1n75blutE"
2023-02-06 14:18:14+00:00,1622600560732930048,PopescuCo,"China held 64.64 million fine troy ounces (2,010.5 Tonnes) of #gold at the end of December, down from end-November.
Value of China's gold reserves rose to $117.24 billion at the end of December from $111.65 billion at end-November. https://t.co/gRVqsi9vbE via @Reuters https://t.co/sYyg56xr7P"
2023-02-06 14:16:40+00:00,1622600165348573184,PopescuCo,"""The largest year-over-year increases in central bank holdings of #gold reserves since the turn of the century were associated with the risk of sanctions."" IMF Woking Paper https://t.co/y1mOcNrY2U"
2023-02-06 14:16:14+00:00,1622600054493089792,Alejandro_btc,Are the people in Nigeria buying #Gold or #Bitcoin ? https://t.co/if99Lhkncy
2023-02-06 14:16:05+00:00,1622600016639455232,bullionvault,Price of #gold rallies from #NFP plunge even as Dollar gains with Treasury yields amid US-China 'spy balloon' row https://t.co/rCGSo9x0XK https://t.co/3Eza6GuVYA
2023-02-06 14:16:02+00:00,1622600006157860866,PopescuCo,"Large increase in global official #gold buying after Russian invasion of Ukraine (Feb. 24, 2022, Q1) and after G7 official Russian forex reserves freeze, confiscation in 2022Q2, Q3, Q4. https://t.co/A5veqRVf9a"
2023-02-06 14:15:47+00:00,1622599943226789891,TrollColors,"TrollEvents $VMI come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/ojcJhqGcpz"
2023-02-06 14:15:39+00:00,1622599908363575297,KrownKouture,"Reserve Your Fitting Session Today! 
Call +1 833 KROWN ME or 
Email info@krownkouture.com
#krownkouture #customsuits #highheelfetish #customgown #highheels #gold #diamonds #handcrafted #jewelry #jewelrydesigner #jewelrymaking #luxurylifestyle #luxury #earings #bangles #fashion https://t.co/pMLFxmgylm"
2023-02-06 14:15:27+00:00,1622599860519051268,PopescuCo,"""Imposition of financial sanctions by the United States, United Kingdom, European Union and Japan, the main reserve-issuing economies, is associated with an increase in the share of central bank reserves held in the form of #gold."" IMF Working Paper"
2023-02-06 14:15:07+00:00,1622599774061854722,PopescuCo,US’ increasing weaponisation of the US dollar system against strategic rivals (US Treasury's War) is favouring dedollarisation. Recent G7 official forex assets freeze in 2022 has scared hell the Rest of the World and is accelerating dedollarisation process favouring #gold.
2023-02-06 14:15:04+00:00,1622599762380787713,Traderseed_io,"🚨🚨 US Market Opens in 15 minutes!🚨🚨 

TODAYS AFFIRMATION:

""I am patient and disciplined in my approach, and I never rush into trades."" 

LIKE to AFFIRM
FOLLOW to get these alerts DAILY

$SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold"
2023-02-06 14:15:03+00:00,1622599760300343296,Kopeesh1,"Gold Stock’s Rise May be Just Beginning 
#gold $GOLD #AUXUSD https://t.co/e1ANzVHdyZ"
2023-02-06 14:14:48+00:00,1622599693728448512,PopescuCo,"""The inevitable inference is that nations challenged by the so-called “tyranny of the dollar” are quietly buying #gold to replace foreign currency in reserves or for other purposes."" FT"
2023-02-06 14:14:31+00:00,1622599623436034049,GoldWeLove,#Gold will be slave or master.
