Date,ID,username,tweet
2023-02-02 16:31:47+00:00,1621184618434101251,CardanoNewsFeed,"Cardano’s (ADA) Ouroboros Upgrade Will Change Ethereum-Killer Narrative, Here’s How

💡 https://t.co/GglBy1DK0b

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/nMPqD1jiyF"
2023-02-02 16:31:41+00:00,1621184589959143424,DropTownSaloon,"Solana DeFi protocol Everlend shuts down over liquidity issues - 

https://t.co/c8AIVTix7e

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/injMXwvzfs"
2023-02-02 16:31:30+00:00,1621184547642658818,mautex02,"@DaCryptoPirates @dogeipa

🔥buyback and burn tokens
💰Rewards in busd
💎Supply 247M
🚀Lottery in beer or token

https://t.co/ZZu6JPH4NE

#beers #doge #dipa #gems #100x #shill #altcoin #cheers #cervezaartesana #DogeArmy #dogeipa
#BeerTasting #crypto #Criptomonedas #Brewmaster #cryptocurrencies https://t.co/1HQtljtRhI"
2023-02-02 16:31:27+00:00,1621184532991954946,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.36 USD
#Bitcoin 0.07035456714404512 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:31:20+00:00,1621184505535922177,cryptowise_fin,"🎯🎯 Cryptowise $ETH Update 🎯🎯

#ETH Resistance/Support Update! 📈
    
Next support: 1570
Resistance: 1670
Price: 1680.51

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/12hybTdntT"
2023-02-02 16:30:58+00:00,1621184410224664576,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.34 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19588 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:30:34+00:00,1621184312228941824,janeycom,"@cryptojack It is only when the $BTC is bullish that every other #altcoin can be bullish.

Always look out for projects like $SYS in a bear market because,their team never stops working.

All their hard work will be shown on the chart this year especially after layer2 rollups is launched."
2023-02-02 16:30:34+00:00,1621184311306207232,cryptowise_fin,"🎯🎯 Cryptowise $BTC Update 🎯🎯

#BTC Resistance/Support Update! 📈
    
Next support: 23000
Resistance: 23900
Price: 23851.97

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/mtLLXS2kRu"
2023-02-02 16:30:30+00:00,1621184293904031748,DanStyles10,"@cryptojack Already, I'm going all in for #Syscoin this year. It's one powerful #altcoin that will explode 💥 massively in 2023. Many people are gonna get rich $SYS, especially those who are #HODLing more before the #Layer2 blockchain rollup powered with Syscoin is launched on Mainnet."
2023-02-02 16:30:26+00:00,1621184278292840449,0xEthereumYoda,"#Ethereum price update: 

#ETH $1684.85 USD
#Bitcoin 0.07042685 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:30:23+00:00,1621184265718300673,cryptowise_fin,"🔥 Trending Coins in Coingecko 🔥

Most searched coins in #coingecko 🔍

1. $CANTO
2. $OP
3. $BABYDOGE
4. $FTM
5. $SCLP
6. $ALBT
7. $GMX

Date: 2023-02-02 16:30:22

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency $BTC #bitcoin #altcoin #alts #AI https://t.co/4BIxs3CUqG"
2023-02-02 16:30:16+00:00,1621184236400017411,cryptowise_fin,"🧐 Top Cashtags in Ethereum Tweets 🧐
    
Most mentioned cashtags in #Ethereum tweets!

N tweets analyzed: 10000

Dates: 2023-02-02 15:43:03 - 2023-02-02 16:14:45

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI https://t.co/2qzCgT9Hsp"
2023-02-02 16:30:14+00:00,1621184228724465669,cryptowise_fin,"🐦 Ethereum Text Network 🐦
    
Interaction between top words in #Ethereum tweets!

N tweets analyzed: 10000

Dates: 2023-02-02 15:43:03 - 2023-02-02 16:14:45

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI https://t.co/yC1t7nFkHs"
2023-02-02 16:30:02+00:00,1621184174580277249,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Solana (SOL) Price Borders $25 – Community Optimism or Fed Action?
Source : DailyCoin
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/mDf78zF7VQ
For latest crypto news press Follow!"
2023-02-02 16:30:00+00:00,1621184168045559809,BigEyesCoin,"‼️⏰Just an hour to go before we start our $BIG quiz over on #Discord ⏰‼️

💸Get studying about smart contracts and join in for your chance to win $500 worth of $BIG💸

Get ready: https://t.co/YnmPPeGklj

#crypto #cryptocurrency #altcoin #Ethereum #BigEyesCoin #smartcontracts https://t.co/T7OsqEuTmL"
2023-02-02 16:29:56+00:00,1621184153138896896,cryptowise_fin,"🐦 Ethereum Text Analysis 🐦

Most mentioned hashtags in tweets

Topic: #Ethereum
N tweets analyzed: 10000

Dates: 2023-02-02 15:43:03 - 2023-02-02 16:14:45

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI https://t.co/GJmlN2Hd4c"
2023-02-02 16:29:25+00:00,1621184023128055816,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.36 USD
#Bitcoin 0.07041867275628956 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:28:57+00:00,1621183902910906368,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.74 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19584 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:27:24+00:00,1621183514778472450,0xEthereumYoda,"#Ethereum price update: 

#ETH $1680.17 USD
#Bitcoin 0.07044770437096357 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:26:56+00:00,1621183395148533761,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.74 USD

#Bitcoin 0.01378 BTC

#Ethereum 0.19566 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:26:44+00:00,1621183345332813824,cryptoalerted,IAGON (IAG) went up 14.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #IAG  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 16:26:24+00:00,1621183260888793088,0xEthereumYoda,"#Ethereum price update: 

#ETH $1683.05 USD
#Bitcoin 0.07052045 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:25:55+00:00,1621183139207856129,TriggerMlm,Which 100x #altcoin is about to take off in 2023? 🚀🚀🚀
2023-02-02 16:25:23+00:00,1621183006034595841,0xEthereumYoda,"#Ethereum price update: 

#ETH $1680.18 USD
#Bitcoin 0.07046531904997763 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:25:01+00:00,1621182915483766790,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Consultation launched on ‘robust’ UK crypto regulation plans
Source : Tech Monitor
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/wvF2zOWAZU
For latest crypto news press Follow!"
2023-02-02 16:24:55+00:00,1621182887314817024,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.25 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19537 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:24:29+00:00,1621182778745266178,metavyen,"Avalanche 'bull trap' risks pushing AVAX price down by 30% in February https://t.co/ObgZ7qXGV0 

#Crypto #altcoin #bitcoin #ETH #Solana #NFTs #NFT #NFTCommunity #NFTAdoption"
2023-02-02 16:24:22+00:00,1621182752073699330,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.83 USD
#Bitcoin 0.07042988 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:23:26+00:00,1621182513824808961,Twoseven0598,"@bscwhalegems For me the best is still $DOGEC @dogecashcoin , I'm sure you already know this project because this project is from 2018 , And see now the $DOGEC twitter account has a blue tick

#memecoin #altcoin #altcoins #dogecash"
2023-02-02 16:23:22+00:00,1621182498016206850,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.4 USD
#Bitcoin 0.0704650255317185 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:22:59+00:00,1621182402562330630,cryptoalerted,Mark Wahlberg to Release Documentary on the ‘Tumultuous’ Relationship Between SBF and CZ (Report) #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/4fp5B6cnom
2023-02-02 16:22:59+00:00,1621182400809009155,cryptoalerted,CryptoGames Introduces Binance Coin (BNB) as Payment Option #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/iFdbN4SljH
2023-02-02 16:22:54+00:00,1621182379803951108,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.71 USD

#Bitcoin 0.01375 BTC

#Ethereum 0.19514 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:22:21+00:00,1621182243975700480,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.74 USD
#Bitcoin 0.07039926 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:21:46+00:00,1621182095098871810,Adm_YSL,"#FTM on fire, since I share the big roadmap.

Gain rate +163.51%. 👀 🔥 📈

You're still not too late.

#BTC $BTC $ETH #Avax #APTOS #Matic #Fantom #FTT $FTM  #HOLO #APTOS #XRP #Luna #MANA #MUSK #INJ #BAND #ADA #SOL #USDT #Binance #Cardano #Altcoin https://t.co/lEBGDlVRbT"
2023-02-02 16:21:28+00:00,1621182021258059781,starwarsmemesVR,"New weapon customization game assets added to #VRWARS #Next100XGEMS #METAVERSE #BNB #Binance  #BTC #ETH #LUNA #p2e #p2egame #SOL #ELONMUSK #TETHER   #LUNAC #Chainlink #altcoin 
@top100token @1goonrich @cryptobri_ @VenomCrypto_ @Bitboy_Crypto 

https://t.co/fy64KIVlEH https://t.co/4P66aXwpMk"
2023-02-02 16:21:21+00:00,1621181989763121152,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.37 USD
#Bitcoin 0.07045737555244255 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:20:53+00:00,1621181872058286082,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.53 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.1955 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:20:20+00:00,1621181735684788227,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.48 USD
#Bitcoin 0.07038227 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:20:02+00:00,1621181660665417728,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Why Bitcoin, Litecoin, and Dogecoin Are Moving Higher Today
Source : The Motley Fool
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/jFxy2eYton
For latest crypto news press Follow!"
2023-02-02 16:19:19+00:00,1621181480083886082,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.11 USD
#Bitcoin 0.07040806676348015 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:18:51+00:00,1621181364220432390,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.7 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19563 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:18:19+00:00,1621181226257195010,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.57 USD
#Bitcoin 0.07037631 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:16:50+00:00,1621180856432820224,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.01 USD

#Bitcoin 0.01378 BTC

#Ethereum 0.19559 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:16:17+00:00,1621180718167515136,0xEthereumYoda,"#Ethereum price update: 

#ETH $1679.78 USD
#Bitcoin 0.07037679 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:16:00+00:00,1621180644603707396,TimMorrist,"@Mark_Crypto_off The best-accumulated #altcoin for 10x right now should be my favorite Gem with the stronger capacity to pump when the market is fully at the top. $SYS can make anyone rich when held for a long time. However, the #Syscoin #Layer2 blockchain will power more rollups soon."
2023-02-02 16:15:37+00:00,1621180549418336258,BrigadeDAO,Which 1 #altcoin should EVERYBODY look into right now?
2023-02-02 16:15:17+00:00,1621180463548190722,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.61 USD
#Bitcoin 0.07038361276306537 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:15:02+00:00,1621180402332205056,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
BonqDAO protocol suffers $120M loss after oracle hack
Source : OODA Loop
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/aVa4GkPNef
For latest crypto news press Follow!"
2023-02-02 16:14:49+00:00,1621180348548669441,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.91 USD

#Bitcoin 0.01378 BTC

#Ethereum 0.1957 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:14:43+00:00,1621180323907403776,DevanNaratama,"Red Falcon at the heart of the $RFN Ecosystem, for every transaction a 6% fee is redistributed to all existing
holders.

#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken"
2023-02-02 16:14:16+00:00,1621180209717280770,0xEthereumYoda,"#Ethereum price update: 

#ETH $1680.75 USD
#Bitcoin 0.07040537 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:14:00+00:00,1621180143065522177,MoneuMaker2111,"📌 #ORT #ORTCOIN
We won very well 😎
I insist #hodl continue 🚀
Are those who believe in Orta here? ✋🏻

#holo #Ethereum #gold #dollar #AVAX #ceek #shiba #crypto #altcoins #altcoin #SHIB #doge #Crypto #Bitcoin #Dogecoin #Binance  #floki https://t.co/FZFTrt2p3h"
2023-02-02 16:13:48+00:00,1621180089873612800,DevanNaratama,"Red Falcon is a next generation decentralized, deflationary, utility &amp; reward token built initially on Binance Smart Chain that aims to incentivize investors and help everyone enter the crypto space safely.

#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken 
@rfntoken"
2023-02-02 16:13:45+00:00,1621180078024695808,DropTownSaloon,"Shiba Inu February Price Prediction Remains Bullish: Breakout Soon? Shiba Inu February Price Prediction Remains Bullish: Breakout Soon? - 

https://t.co/Mfsppj45JE

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtis..."
2023-02-02 16:12:48+00:00,1621179840140378112,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.4 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19552 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:11:57+00:00,1621179625538813953,NFTdegeen,"‘Wealthy Dad’ R.Kiyosaki outlines why Bitcoin is amongst the ‘hottest topics on earth’ https://t.co/ccwQJUZKfx

#altcoin #cryptocurrency #blockchain #bitcoin #ethereum #crypto #btc #ico #solana #cryptocurrencynews #CryptoNews"
2023-02-02 16:11:50+00:00,1621179597642690560,Cozy_Headz,"Day #6 why we are all in on @HathorNetwork 

$HTR Is backed and approved by some of the best in the business!

Check out this very informative thread from @AndreaBensaid 

#DeFi #Crypto #BTC #Altcoin #FreeAlpha"
2023-02-02 16:10:47+00:00,1621179332097081344,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.25 USD

#Bitcoin 0.01376 BTC

#Ethereum 0.19547 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:09:34+00:00,1621179026227302400,TimMorrist,"@MonstersCoins The best #altcoin right now should be the most innovative #Crypto which is #Syscoin is loaded with greater innovation, especially the #Layer2 blockchain powered with Syscoin. However, it has a larger community that's nontoxic, and it's also a fast-growing one."
2023-02-02 16:08:46+00:00,1621178824678600707,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.11 USD

#Bitcoin 0.01376 BTC

#Ethereum 0.19544 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:08:11+00:00,1621178677223428096,cryptonews_plus,"[positive] ""Shiba Inu Price Prediction as SHIB Gets Accepted on New Virtual Prepaid Card \x93 Time to Buy?"" #CryptoNews #cryptonews #altcoin #keyresistancelevels #ShibaInu #Inuisthreatening"
2023-02-02 16:06:50+00:00,1621178338621489154,MaximilianShare,"NOTIZIE CRYPTO da https://t.co/F252vGn1K9

#crypto #bitcoin #cryptocurrency #blockchain #btc #ethereum #trading #altcoin #criptovalute #eth #cryptotrading #blockchain  #bitcoinprice #cryptovalute https://t.co/3qZgSZheH3"
2023-02-02 16:06:45+00:00,1621178317272657926,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.69 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19529 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:06:40+00:00,1621178296468934656,DropTownSaloon,"Top 10 Crypto Ransomware Attacks Took $69M in BTC Payments, Chainalysis Laid Off 5% of Workforce, TeraWulf Starts Public Offering of Common Stock - 

https://t.co/jvuRmbNDKg

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject... https://t.co/mGs1EXsc7x"
2023-02-02 16:06:29+00:00,1621178249937096705,CiroMartins20,"Two Altcoins Will Significantly Outperform Bitcoin and Crypto Market in Next Cycle, According to Coin Bureau #Altcoin #bitcoin via https://t.co/9o68dJj2l4 https://t.co/UTH8Q6G7EF"
2023-02-02 16:05:02+00:00,1621177884437094400,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Bitcoin Price Analysis: Rally Above 24000 - 3 February 2023
Source : CryptoDaily
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/FlEBxcrPxh
For latest crypto news press Follow!"
2023-02-02 16:04:44+00:00,1621177809170477057,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.63 USD

#Bitcoin 0.01378 BTC

#Ethereum 0.19541 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:03:41+00:00,1621177546707537921,CardanoNewsFeed,"Cardano Stablecoin DJED Now Featured on CoinMarketCap and Coingecko

💡 https://t.co/rrg9DyR5ev

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/6sjyJuZfu6"
2023-02-02 16:03:40+00:00,1621177539908575232,cryptoalerted,Conflux (CFX) went up 10.2 percent in the last 30 minutes on Binance. #CFX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 16:02:43+00:00,1621177301991059456,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.96 USD

#Bitcoin 0.01376 BTC

#Ethereum 0.19543 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:01:53+00:00,1621177092007133185,cryptoalerted,Konomi (KONO) went up 15.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KONO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 16:01:34+00:00,1621177012928016385,silkytakyaan86,https://t.co/5HdSNBgV3F #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken $RFN is in for the long haul. The decentralized community is fostering and adopting long term development of the ecosystem.
2023-02-02 16:00:43+00:00,1621176800792711169,DropTownSaloon,"Shiba Inu Price Prediction as SHIB Gets Accepted on New Virtual Prepaid Card – Time to Buy? - 

https://t.co/eO9JaRW9uc

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 16:00:42+00:00,1621176794127937536,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.31 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19566 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 16:00:14+00:00,1621176675709902854,runbibot,"TOP performing altcoins in the last hour (1/2):

 $BCH -&gt;  3.39% 
 $GRT -&gt;  2.56% 
 $FTM -&gt;  2.55% 
 $KAVA -&gt;  2.51% 
 $IOST -&gt;  2.21% 

 #crypto #altcoin #defi #NFT"
2023-02-02 16:00:11+00:00,1621176663722573827,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SNX -&gt;  3.63% 
 $SUSHI -&gt;  3.05% 
 $REN -&gt;  1.92% 
 $ZEN -&gt;  1.86% 
 $UNI -&gt;  1.82% 

 #crypto #altcoin #defi #NFT"
2023-02-02 16:00:07+00:00,1621176648153399296,0xEthereumYoda,"#Ethereum price update: 

#ETH $1680.92 USD
#Bitcoin 0.07041535 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 16:00:03+00:00,1621176630294069249,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Crypto to head higher?
Source : CryptoDaily
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/DAgXo4YyGB
For latest crypto news press Follow!"
2023-02-02 16:00:03+00:00,1621176629253865474,BigEyesCoin,"😻The daily winner results are in😻

💸The top 5 buyers of the day are rewarded 100% BONUS and 5 random buyers, 50% by using 'LAUNCHBIGEYES200' while making their $BIG puuurchase💸

Win the cute: https://t.co/VF9iM7jpjS

 #cryptocurrency  #altcoin #Ethereum #BigEyesCoin https://t.co/H55bYAT2O8"
2023-02-02 16:00:02+00:00,1621176627895078913,CharlieDeFiNews,"Get the latest on @ethereum Shanghai fork and find out why experts say there's no need to panic for investors. Is it time to reevaluate your #ETH portfolio? Read now: https://t.co/Do0GojQBva 👈and share your thought with us😊

#DeFi #Web3 #Crypto #altcoin #CryptoNews #DYOR"
2023-02-02 15:59:01+00:00,1621176369844568065,DarkKnight0x764,#BTC Target $28k FOMO IN TO $35k #Crypto #cryptocurrencies #bitcoin #cryptocurrency #eth #DeFi #Finance #altcoin
2023-02-02 15:58:46+00:00,1621176307957567491,MissionProfitt,"#Ojamu Just getting Started, 100X GEM 💎 Don’t MISS OUT on this OPPORTUNITY #altcoin #AltCoinSeason https://t.co/N7x6Jte26S"
2023-02-02 15:58:41+00:00,1621176286184890368,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.31 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.1956 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 15:58:37+00:00,1621176268560502787,cryptoalerted,Hero Arena (HERA) went down 14.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #HERA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 15:58:06+00:00,1621176138818093058,0xEthereumYoda,"#Ethereum price update: 

#ETH $1685.48 USD
#Bitcoin 0.07050667 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 15:57:59+00:00,1621176111068504065,NFTdegeen,"Bitcoin Proof-of-work May Assist Scale Photo voltaic Energy, Report Reveals https://t.co/VKMmHIKWRG

#altcoin #cryptocurrency #blockchain #bitcoin #ethereum #crypto #btc #ico #solana #cryptocurrencynews #CryptoNews"
2023-02-02 15:57:40+00:00,1621176029875167232,cryptoalerted,Hero Arena (HERA) went up 17.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #HERA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 15:56:40+00:00,1621175778456252419,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.65 USD

#Bitcoin 0.01376 BTC

#Ethereum 0.19523 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 15:56:05+00:00,1621175634126045189,anndylian,What are your top #altcoin picks for February?
2023-02-02 15:56:04+00:00,1621175629801525248,0xEthereumYoda,"#Ethereum price update: 

#ETH $1682.57 USD
#Bitcoin 0.07047433 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 15:55:27+00:00,1621175474331463680,DropTownSaloon,"Community mocks Charlie Munger for his obsession with China’s Bitcoin ban - 

https://t.co/HrudVObJmD

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 15:55:02+00:00,1621175369436131328,ayeshamalik171,"RedFalcon project is a powerful technological source. And has incredible goals and plans for the future. I am sure that we willincredible goals and plans for the future.#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken 
@rfntoken"
2023-02-02 15:55:02+00:00,1621175368265736193,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Crypto exchange Kraken shuts Abu Dhabi office
Source : Channel NewsAsia
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/FGoLrU0J1C
For latest crypto news press Follow!"
2023-02-02 15:54:39+00:00,1621175270567968768,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.74 USD

#Bitcoin 0.01376 BTC

#Ethereum 0.19602 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 15:53:56+00:00,1621175090749620226,TimMorrist,"@AltcoinWorldcom I would say my #10x token currently, is a sure potential #altcoin with an amazing utility. $SYS is a 10x gem. It's good for every bag to have the token now that the #Layer2 blockchain that's run with #Syscoin almost launching on Mainnet this year."
2023-02-02 15:52:38+00:00,1621174762780372992,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.97 USD

#Bitcoin 0.01377 BTC

#Ethereum 0.19585 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 15:52:31+00:00,1621174735680970752,BigEyesCoin,"👀Have you claimed your 200% bonus on your $BIG puuurchase yet? LAST BONUS CODE EVER!👀

⏰'LAUNCHBIGEYES200' expires Friday 3rd Feb 23:59 (UTC+0)⏰

Claim your cute: https://t.co/VF9iM7jX9q

 #crypto #cryptocurrency #blockchain #altcoin #Ethereum #BigEyesCoin https://t.co/mRvJyKBlX2"
2023-02-02 15:52:25+00:00,1621174710208790528,InTheLightsGlow,"Get Paid to Explore the World!  https://t.co/fnHMT5rYK0       

:
#PiNetwork
#altcoin"
