Date,ID,username,tweet
2023-02-03 14:02:33+00:00,1621509448605863936,silverm24611853,"Excited to share the latest addition to my #etsy shop: Geode Pave Diamond Druzy Earrings, Amethyst Cubic Pink Solar 24k Gold Electroplated Earrings, Geode Pair Connectors Making Jewelry St-10 https://t.co/9oIi0G0b3m #pink #brass #gold #agateearring #druzyearring #multi https://t.co/yr6PVgP8oH"
2023-02-03 14:02:14+00:00,1621509371426660360,apddcouk,@Crypto__Diva I would sell right away and bought #gold as it’s retracing now nicely before another leg up.
2023-02-03 14:02:14+00:00,1621509370856239104,silverm24611853,"Excited to share the latest addition to my #etsy shop: Geode Pave Diamond Druzy Earrings, Amethyst Cubic Blue Geode 24k Gold Electroplated Earrings, Geode Pair Connectors Making Jewelry St-12 https://t.co/x7mbwiIvkg #blue #brass #gold #agateearring #druzyearring #multi https://t.co/IR1NxT2ODq"
2023-02-03 14:02:08+00:00,1621509344708939779,trillium_gold,Latest technologies improve the traceability of gold https://t.co/S1Gj4L5YuK #technology #gold
2023-02-03 14:02:07+00:00,1621509340439154692,ValueNotDeadYet,Yikes #Gold
2023-02-03 14:02:03+00:00,1621509324962164737,KitcoNewsNOW,Gold price sharply down following strong U.S. jobs data https://t.co/RTyP8YwKWb #gold #silver #USjobsdata
2023-02-03 14:01:51+00:00,1621509274085244929,GoldCryptoVirus,"#XauUsd 🚫 #Gold 🚫 #Metal
....
Check big target 1873-1878
...
And buy at that area"
2023-02-03 14:01:51+00:00,1621509271161823246,orefinders,"Did you know Orefinders owns 5 million shares of @QCCopperGold ?

Click here for more info 👉 https://t.co/QNzFHnd3UY

$ORX $QCCU #Copper #Gold https://t.co/WndzaPW5f3"
2023-02-03 14:01:49+00:00,1621509264501264384,captain_nik2702,Harga junam gile2! Shoppinggggggg!! #quantummetal #gold https://t.co/W5DV8iyV6I
2023-02-03 14:01:48+00:00,1621509262404100096,CellarPolitics,"Russians bought a record number of #Gold bars in 2022, finance ministry data shows, as tax cuts on #Precious #Metals encouraged people to stock up on an asset viewed as a safe-haven investment. https://t.co/0jD2C5qwFR"
2023-02-03 14:01:16+00:00,1621509127750193152,kirillklip,"Alastair Ford: ""TNR Gold’s Royalty On The Giant Los Azules Copper Project is About to Move Into the Spotlight, as McEwen Mining Gets Set for Serious Newsflow"" https://t.co/OFTv8xS4lh

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ #LosAzules #Copper #Gold #Silver #McEwen #Mining #RioTinto https://t.co/UVs26VrZ2J"
2023-02-03 14:01:04+00:00,1621509076764229636,GoldWeLove,"Are you looking for #gold, friend? Look around you; anything useful to you is #puregold!"
2023-02-03 14:00:56+00:00,1621509040806453248,Chrissygun,#LND #Gold #Lithium #Copper #Nickel #Paladium #Iron #Cobalt plus any others I’ve not mentioned. https://t.co/BOGGlEF4hu
2023-02-03 14:00:54+00:00,1621509034598666240,gold__watches,Tag Heuer CAZ101N.FC8243 Formula 1 Gulf Edition (90%+ of warranty remaining) https://t.co/GIX3XdGh0y #TAGHeuer #Watches | Goldsmiths #uk #gold #jewellery
2023-02-03 14:00:54+00:00,1621509032740622336,CDNewsDispatch,#Russians bought record number of #gold bars in 2022 https://t.co/bAxybnXm8x
2023-02-03 14:00:53+00:00,1621509027988652032,musttamoni1984,"I am sure that the #FederalBank is manipulating data and statements, so that the largest amount of $dollar will be burned in the #StockMarket , forex and #crypto and #gold stove.
This year will be very bad
Stop buyinggggggggggggg please now
#bitcoin https://t.co/AFI4UhISVj"
2023-02-03 14:00:37+00:00,1621508961286619137,justforex_love,"#gold hits target and more.
With this NFP data, I don’t even think about buying gold. Wait for pullback to sell more gold 😏😉
#xauusd #daytrade #scalping"
2023-02-03 14:00:27+00:00,1621508920480239624,CommodityStory,"KitcoCom has published "" Gold price sharply down following strong U.S. jobs data "" on 3/2/2023 #Gold #Silver 

https://t.co/axjhHYr9zP

Quickly Cut Through Massive Amounts of Data https://t.co/WWV9ecyzX1"
2023-02-03 14:00:18+00:00,1621508881645199363,OandMPartners,"Gold has been on the move lately. Watch the full 6 Minute CEO, where Rudi Fronk from Seabridge Gold discusses gold, the FED, and inflation. @SeabridgeInc 

Link to the full 6 minutes: https://t.co/gdi2sUE16s

#gold #copper #mining https://t.co/JCCojdkkbx"
2023-02-03 14:00:16+00:00,1621508875886411782,Preciousmetalsz,#gold &amp; #silver getting hammered completely on these numbers.
2023-02-03 14:00:03+00:00,1621508820823601159,FOREXGOLDPK,"#XAUUSD #GOLD SIGNAL
BUY  : 1884 - 1882
TP: 1889 - 1895 - 1901 - 1905
SL : 1980 Set Your StopLoss According to Your Margin

USE PROPER MONEY MANAGEMENT"
2023-02-03 13:59:37+00:00,1621508711037681670,Investostat,"~4 Questions To Ask Your self When Chasing A Huge Transfer~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/k8QSz4SlJQ"
2023-02-03 13:59:22+00:00,1621508649712492544,MacroStratChris,Chart from yesterday on #gold. Run up on muh pivot but 5- and 10y reals still quite elevated https://t.co/id29JLGIAX
2023-02-03 13:59:04+00:00,1621508574160752643,TropiquesWebs,"Vous écoutez Woman I Love You de BURNING SPEAR  BURNING SPEAR - Woman I Love You

#tropiquesfm #tropiques #gold #retro #retrozouk #gouyade
#nostalgie #kassav #zoukretro"
2023-02-03 13:58:46+00:00,1621508498134532099,rawseamoss702,"Thanks for the kind words! ★★★★★ ""It is working great seeing improvements"" Tamela F. https://t.co/dZ5hwGOH3g #etsy #gold #irishseamoss #seamoss #bladderwrack #seamosscapsules #seamosspills #seamossbenefits #seamosspowder #drsebiseamoss https://t.co/0RDBRhvnCJ"
2023-02-03 13:58:20+00:00,1621508387132293120,MacroStratChris,bc people buy #gold on narratives
2023-02-03 13:58:17+00:00,1621508376206233600,Investostat,"~Shares, Bonds, Gold Puke After ‘Good’ Jobs Information; Price-Hike Odds Soar~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/K2AMwNrY7o"
2023-02-03 13:58:15+00:00,1621508368870551552,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone down through $1,885/toz to $1,884.99/toz. #goldprice chart: https://t.co/qnNPxcj3gR. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKWnB5."
2023-02-03 13:58:15+00:00,1621508366127493125,armchairancap,"@ecb @FrankElderson What ""knowledge""???

If you ran a private bank, you'd be bankrupt *and* in jail by now!

Imagine running a private bank and suddenly deciding your ""mission"" is blow money on #ClimateScam. You wouldn't last a week!

Annnd, the bank is technically insolvent.

#eurocrisis #gold https://t.co/gPmorf4fZC"
2023-02-03 13:57:43+00:00,1621508233893666818,PopescuCo,"#Gold in all-time high territory in SDR (US dollar, EU euro, British pound, Japanese yen, Chinese yuan) since 1960 (created in 1969 as 35SDR=1oz Gold)."
2023-02-03 13:57:35+00:00,1621508201219854336,KitcoNewsNOW,TIME TO VOTE: Where is #gold headed next week? #kitconews #kitcopoll
2023-02-03 13:57:28+00:00,1621508168089210882,rawseamoss702,"Thanks for the kind words! ★★★★★ ""Love ❤️ u all shipping was completely fast thanks again."" Jonathan N. https://t.co/er0C8NY6bw #etsy #gold #bladderwrackseamoss #organicseamoss #drsebiseamoss #seamossdrsebi #bestseamossgel #seamoss #seamossbenefits #seamosspills https://t.co/4Lx7NLPIdE"
2023-02-03 13:57:25+00:00,1621508155531468805,PopescuCo,"#Gold priced in #SDR (US dollar, EU euro, British pound, Japanese yen, Chinese yuan) since 1960 (December 2022) - via https://t.co/NjtSzxyl78 https://t.co/H1ayvU5ZU1"
2023-02-03 13:57:21+00:00,1621508138884272129,FX_Pro_007,#GOLD TP1 Complete 60 Pips Running In Profit Enjoy Wow Guys Beautiful Signal
2023-02-03 13:57:09+00:00,1621508089852862469,GWL_Master,"Slaughtered on #Gold today, bears filled inefficiency down at 1889
Uponly next? 
$Gold"
2023-02-03 13:57:05+00:00,1621508073927102465,AkshayChinchal4,"As #gold drops blow $1900 on a blowout US jobs number, here is what our Weekly Metals Barometer on @TheTerminal said this Monday. https://t.co/piS2BKTs60"
2023-02-03 13:57:02+00:00,1621508062023651328,CentralChartsEN,$XAUUSD #GOLD - 1H: GOLD - USD is part of a very strong bearish trend. Traders may consider trading only short positions (for sale) as long as the price remains well... https://t.co/YOmguXqoz1
2023-02-03 13:57:02+00:00,1621508060274626560,Londinia_IA,$XAUUSD #GOLD - 1H: GOLD - USD is part of a very strong bearish trend. Traders may consider trading only short positions (for sale) as long as the price remains well... https://t.co/GygZHUOOqM
2023-02-03 13:56:55+00:00,1621508032000839680,PopescuCo,"Since its scriptural introduction in 1999 euro is down 7.4%, since its physical introduction in 2002 euro is up 22.2% and since 2000 euro is up 8.1% versus the US dollar. However, #Gold/USD is up 572% (1999), 584% (2000), 593% (2002) (Jan. 27, 2023). https://t.co/LOH1W2wu5y"
2023-02-03 13:56:54+00:00,1621508027680706560,MMarius35756983,"Hotter than expected US job report makes #EUR, #Gold and #Silver drop 📉Look at #GLD. A leading ETF till Wednesday. Yesterday then the first sign of weakness when #GLD was sold off and on higher volume leader. And today the hot job report. 🧐 https://t.co/klNLBiawQg"
2023-02-03 13:56:32+00:00,1621507935229681664,ChrisNawoichik,"I bit of a different picture, no? I bought $SPY puts yesterday at the highs—a learning lesson for the suckers. The Fed will continue their hiking process regardless of the absurd claims. #Gold is down too, rightly so. https://t.co/jRb8fTfYdw"
2023-02-03 13:56:24+00:00,1621507902212308994,StockShaman,"$ABX $GOLD -2.58%
ALERT Barrick #Gold knife catching Team
all hands on deck...incoming https://t.co/9a2Wfngr8s"
2023-02-03 13:56:24+00:00,1621507901226471425,PopescuCo,"10-Year US Treasury Inflation-Protected Security (TIPS) Inverted vs #Gold (Feb. 1, 2023) - via https://t.co/NjtSzxxNhA https://t.co/qswDxJ0T5J"
2023-02-03 13:56:14+00:00,1621507858675429380,allforyoudo,"Buy #Gold  #xauusd

Sl 1975"
2023-02-03 13:56:04+00:00,1621507815650234369,gm__btc,@PeterSchiff Tweet about #gold dumping 3.5% in 24 hours.
2023-02-03 13:56:00+00:00,1621507801125117952,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,890/toz to $1,890.05/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-03 13:55:50+00:00,1621507757441708034,Wataru88883939,"23400BUY  

#BTC

1887.31BUY

#GOLD

130.01SELL

#ドル円

#Wataru_FX"
2023-02-03 13:55:32+00:00,1621507682095206401,InfinitusCap,"PET ROCK -----&gt;  $GC_F #GC_F #GOLD $GLD 

Yday ------------&gt;  $48 intraday REVERSAL from HoD to current price
@Sorenthek @margot_rubin @thomasg_grizzle
 
This morning  ----------&gt;  kaaaaaatank

#Commodities $SLV #SILVER #OIL #CRUDEOIL"
2023-02-03 13:54:34+00:00,1621507438552797184,ave_eli,"And #gold breaks down outside this rising channel. 

$XAU https://t.co/k03zqLeBMh"
2023-02-03 13:54:29+00:00,1621507417011019780,kirillklip,"Rio Tinto Comes to Los Azules: TNR Gold Update – NSR Royalty on McEwen Mining’s Los Azules Copper, Gold and Silver Project https://t.co/CS72VMlvjI

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ #LosAzules #Copper #Gold #Silver #RioTinto #McEwen #Mining #EVs #rEVolution #EVs #Renewables https://t.co/lszhXFH7MW"
2023-02-03 13:54:05+00:00,1621507317975097348,RonO36854023,"New DOL Rule Allows Retirement Money to Finance ESG Agenda

Pull #esg controlled 401K funds &amp; invest in #Gold?
 https://t.co/fLLnD8miPW"
2023-02-03 13:53:58+00:00,1621507287389986816,Mistango_,"Mistango’s strong treasury allows flexibility for Management to source new strategic investments

For more on Mistango 👉 https://t.co/dJZVFwnCfO

$MIS #Gold #Copper https://t.co/2zsOm40cyG"
2023-02-03 13:53:36+00:00,1621507197959282689,Youssef3031,"#gold 
#الذهب 
live from the C H A R T now:
1890-
89
87
4
3
L O W: 1882
after: 1900-

next:
 B-:
1880-

B+: 
1880+

last: 1885"
2023-02-03 13:53:34+00:00,1621507187037327362,Davcha12,#JobsNumbers a bit of a shock as no one was calling for that. #Gold down through 1900 and #silver under 23. Is this a correction or the start of a longer decline? Next up support at 1875 and 22.50. If those fall then its down to 1800 and under 22. #Fed hikes will continue.
2023-02-03 13:53:05+00:00,1621507065570267137,MrLiberties,#gold down $80/oz in 24 hours. Unsafe haven still.
2023-02-03 13:52:51+00:00,1621507009819611141,goldpipsmaker,#Gold is running in profit. Book profits and move stop loss to the entry point.
2023-02-03 13:52:46+00:00,1621506986209693697,jaysully,@PFTCommenter why did you say you were just joking after tracing #TheGOAT @TomBrady's career back to the assassination of the Archduke Franz Ferdinand?!?! Nothing has ever made more sense to me in MY LIFE!! #amazing #noapologies #gold https://t.co/7d2DZFd3gr
2023-02-03 13:52:41+00:00,1621506967721349122,SangamAgarwalFX,"#Nuclearblast in #xauusd #gold powered by #NFP 
jim cramer buy recommendation is epic https://t.co/8qMMGpx9QB"
2023-02-03 13:52:34+00:00,1621506938575142928,jass_fxoverseas,"💥💥😍
$10,000 profit on #NFP in #GOLD https://t.co/rkCPqJuM6S"
2023-02-03 13:52:25+00:00,1621506897122820096,Tamp2323,"$XAUUSD - #Gold just took a dump 

down -1.34% in the last 10 mins. 

Caught that huge dip 🎯🔮

#Gold #XAU https://t.co/NYnJ9mCQVB"
2023-02-03 13:51:50+00:00,1621506752314212354,GoldPriceGBP5,"The spot #gold price from @BullionVault has gone down through £1,555/toz to £1,554.83/toz. #goldprice chart: https://t.co/Kl3lNszftr. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/XlKsbZSFFY."
2023-02-03 13:51:12+00:00,1621506593652375553,AbhayMehrotra15,"Gold Silver Cracked !!!

Free Fall in Gold &amp; Silver !!!!

#mcx #gold #silver #commodities"
2023-02-03 13:50:59+00:00,1621506537234784256,AnilaKainat,"#xauusd #forextradding #gold
Agin update 1880
https://t.co/v0uQeJ3no4"
2023-02-03 13:50:52+00:00,1621506507207770113,jstraderjs,#xau #xauusd #gold such a bloody day and week. https://t.co/Sx0DtP7IRg
2023-02-03 13:50:49+00:00,1621506496281591812,StockShaman,"#gold $1887.70 -24.90
Jobs numbers out and the old relic takes on heavy fire... https://t.co/N2YQNplxNj"
2023-02-03 13:50:39+00:00,1621506453130383360,ShinyStax999,"Bye bye #silver and #gold 📉

See y'all next year. 😘"
2023-02-03 13:50:36+00:00,1621506443508862976,Investostat,"~India’s foreign exchange kitty jumps USD 3.03 bn to USD 576.76 bn in third weekly rise~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/Yy5MEB1tJk"
2023-02-03 13:50:27+00:00,1621506402127855618,DAOblackswan,"🚨 The U.S. Unemployment Rate Has Fallen To The Lowest Since 1969, At 3.4% ❕💥

#forex #unemployment #USA #Gold #Bitcoin https://t.co/Si0OgDGXgc"
2023-02-03 13:50:17+00:00,1621506364056162305,flyalex666,spot #gold hits 1884
2023-02-03 13:50:10+00:00,1621506330967293957,APinyin,"@sich8 Did this age well?
#Silver is crashing... but the other way. Can you say freefall? Currently at 22.87. What's going on??
#GOLD $AGQ $NUGT"
2023-02-03 13:50:09+00:00,1621506329377443840,RafaelSantaro10,#etsy shop: Protection cross Jesus Christ Conquers necklace Christogram talisman pendant. Holly Month monastery cross on oxidized solid sterling silver. https://t.co/328yAdDl99 #yes #minimalist #silver #girls #gold #religious #symbol #easter #baptism https://t.co/QvodxhtXGN
2023-02-03 13:49:36+00:00,1621506189812183042,XauusdSignal,"TP2, TP3 hit 2000+ pips profits 🤑🤑✅✅🔥🔥

Bang Bang profit consistently 🤩🤩🔥🔥🔥 join us now with discounted offer : https://t.co/mlK8qUoAd0

#gold #xauusd https://t.co/wDgeQHz50d"
2023-02-03 13:49:26+00:00,1621506147428745219,Magicbullindia,"#Gold is being Sold like some meme coin

Well it was brought previously like adani shares 👀"
2023-02-03 13:49:22+00:00,1621506130206756869,chestnutcrochet,"https://t.co/naYmtgt4oZ

Sharing from my #etsy shop: Chunky Crochet Mega Scarf with Fringe, Earth Tone Mega Scarf, Multi Color Crochet Scarf, Long Winter Scarf, Handmade Gift for Her https://t.co/ig3JcHnzSZ #brown #gold #yes #winter #bohohippie #crochetmegascarf https://t.co/e433N6Ebla"
2023-02-03 13:49:11+00:00,1621506085793185792,MacroStratChris,"What wage spiral my guy? Average weekly earnings for 60% of workforce YoY peaked before core and headline CPI.

#wage #inflation #nfp $SPY $QQQ #btc    #gold"
2023-02-03 13:49:06+00:00,1621506063903395842,goldpipsmaker,"Sell #Gold entry 1889 - 1890
TP 1880
SL 1902.50
#Xau #xauusd #forex #forextrader #fx"
2023-02-03 13:49:04+00:00,1621506055812399106,EconSnapped,"💰 #SP500    4,179.76 📈 1.47%
🚜 #DJIA    34,053.94 📉 -0.11%
⌛ 10 Yr T    3.48 📈 3.33%
💵 USD/EUR    0.92 📈 1.10%
🥇 #Gold    1,905.25 📉 -3.08%
🛢 #CrudeOil    76.19 📈 0.18%
💸 #Bitcoin    23,393.40 📉 -1.57%"
2023-02-03 13:49:03+00:00,1621506050901028864,SpiritServicesL,Everything in our financial system is a fraud. Buy physical #GOLD and #Silver. https://t.co/CHrVrh3NEd
2023-02-03 13:49:02+00:00,1621506047398789120,Eagleresa,Now that’s what you call an 8am fat finger hit on #gold and jump in the value of the #usd - the US remains the only country that can print $Trn &amp; result in a stronger currency https://t.co/8oSm9hh4Xq
2023-02-03 13:49:00+00:00,1621506037525135361,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone down through $1,885/toz to $1,884.62/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-03 13:48:10+00:00,1621505829156564997,goldpipsmaker,#gold hit on stop loss https://t.co/98gUPswYjk
2023-02-03 13:47:54+00:00,1621505761091223552,Millyardcoins,"The dollar is rising, the yen is weakening, #gold and #silver are dropping. Many PM  gurus and chartist reminds me of Jonny Carson’s skit as Carnac the Magnificent. Mostly fluff and meant for entertainment purposes only. Think roller coaster ride! https://t.co/AgtjecRHNZ"
2023-02-03 13:47:29+00:00,1621505657143980033,Can_XAUUSD,"#GOLD After the non-agricultural data, the latest signal has been sent to everyone.
Check out our profit signals.
Follow us to make money.
#xauusd https://t.co/aLc0sP0ekK"
2023-02-03 13:47:24+00:00,1621505636612685824,RealRamonTiscar,Only dishonest men dislikes honest money #bitcoin #gold
2023-02-03 13:47:18+00:00,1621505611459604485,50_Eyes,"#bitcoin #crudeoil #gold #spx #nifty #eurusd #usdjpy #elliottwave #forex #eurjpy #eurcad #trading
Join me live, as I discuss trading opportunities in Forex, Commodities and Indices.
Date: February, 3
Time: 2 PM GMT
YouTube: https://t.co/HsiXlH2eC3"
2023-02-03 13:47:07+00:00,1621505566647660546,ScreemyL,"Commission art, beautiful dragon-girl 😍 

🖤

#anime #art #animeart #animeartist #artist #artwork #drawing #drawings #digital #digitalart #digitalartist #commission #dragongirl #gold https://t.co/w0MkgY1fqM"
2023-02-03 13:47:05+00:00,1621505554731655172,saburdometals,$GOLD Wowsers...NFP fooled the analysts. I can feel/hear the heads exploding. #NFP #GOLD https://t.co/zMbstKxlmZ
2023-02-03 13:46:44+00:00,1621505467146207232,1Min6months,"#gold #Xau #xauusd
we did it again today ...
our signal was to short gold spot below 1910 ...price target 1897.50 ... incredible 100% success rate so far
check our signals and results live now... 
join my gold signals channel for free now
https://t.co/9ieSjD3Wye"
2023-02-03 13:46:26+00:00,1621505391774543873,92Pumpelloof,"#gold #silver #gdx 
Everyone who watched my videos of the past 2 weeks should not be surprised!
Told timing is on our side!
Patience is paying for those who were composed 👍🤝💪
Full fledged bear 🐻 🩸
Hope you have a decent strategy to bank 💰 in some profits along the way!
LSWH https://t.co/GcjVwEl0wU"
2023-02-03 13:45:56+00:00,1621505265807024129,SkyTechnicalSo1,"Blood Bath💱💱

#GOLD &gt;&gt;&gt;&gt;&gt;1900

 BOOK PROFIT😍😍

#XAUUSD #NFP #Trader #فوركس #Devisen #divisas #forex"
2023-02-03 13:45:43+00:00,1621505212916563968,PopescuCo,"Before we move, escalate into a military war between US and China-Russia there is now a huge freezing (trade, economic, monetary, currency/#gold) war between US and Russia-China. #Gold and US Treasuries are at the core of this war (US Treasury's war). https://t.co/VH6UDfveLF"
2023-02-03 13:45:30+00:00,1621505157463777280,Jmyers454,"#gold
Not a good look. https://t.co/axHsge1wsO"
2023-02-03 13:45:23+00:00,1621505129760399360,PopescuCo,"There is now a military war between Russia and Ukraine but there is now also a bigger freezing (trade, economic, monetary, currency/#gold) war between G7 and BRICS. Don't underestimate this new triumvirate forming China-Russia-India. Sanctions boosted interest in joining BRICS. https://t.co/RzpKb3wYUj"
2023-02-03 13:45:10+00:00,1621505073405923329,bigadvisor,"Tgt done in #goldprice 
#Gold #Silver"
2023-02-03 13:45:07+00:00,1621505060373991424,RiskzTake,Manipulation on a GIANT scale #GOLD https://t.co/WJYLEgzWVm
2023-02-03 13:44:58+00:00,1621505024017809410,GoldExpert9,"#Xauusd #Gold
GOLD BUY NOW   1900

⭕️ SL1890

TP               1908
https://t.co/T0mFgCM7ML"
2023-02-03 13:44:42+00:00,1621504955357208576,JensKlattFX,"🔸#NFP Jan: 517K (est 189K; prevR 260K)  
🔸US Unemployment Rate Jan: 3.4% (est 3.6%)  
🔸US Av Hourly Earnings (MoM) Jan: 0.3% (est 0.3%)  
- #Gold #EURUSD #Nasdaq100 #DAX"
2023-02-03 13:44:39+00:00,1621504945341042689,PopescuCo,"""#Gold is the currency of fear and distrust."" FT"
2023-02-03 13:44:22+00:00,1621504872397897728,GoldExpert9,"#Xauusd #Gold
Be ready we are releasing New signals 👇👇👇👇👇
https://t.co/T0mFgCM7ML"
2023-02-03 13:44:22+00:00,1621504871278022656,PopescuCo,"Inflation, uncertainty fuel new #gold rush at ancient Austrian Mint https://t.co/zYij8LIETN via @Reuters https://t.co/NyWMMKIeOL"
2023-02-03 13:44:16+00:00,1621504848989458434,AntoCrypto88,#USDCHF RUNNING PERFECTLY 😎 #forextrading #forex #Crypto #USDCHF #Gold #trading #signal https://t.co/z6CP9k0TXI
2023-02-03 13:43:51+00:00,1621504744844836864,DanielHusseyJr,"#GOLD and #SILVER #GC #SI fail to breakout of January highs, and both back into and below their recent trading ranges.

Bearish outside engulfing candle yesterday for GOLD was a HUGE signal of a top.

I believe you now look for the support to position long in #PreciousMetals"
2023-02-03 13:43:39+00:00,1621504691829112834,gnnhdofficial,"Today GOLD Price in Pakistan in Different Weightage &amp; Karat.
#GNN #BreakingNews #News_Update #GNN_Updates
#GOLD #goldpricetoday https://t.co/O6yJe5zgwp"
2023-02-03 13:43:35+00:00,1621504674494038017,XAUUSD__AILIE,"#Gold has fallen as predicted. Now users who have no positions do not need to trade today. Today is the last trading day. Waiting for trading on Monday
Those who need to communicate with me about market trends, add my WhatsApp
#XAUUSD"
2023-02-03 13:43:33+00:00,1621504668236124160,Pal_Finance,"Analysts at Goldman Sachs predict a 25 basis point increase in the US Fed interest rate in March and May

#FED
#USD
#Gold
#Stock_Market
#Fundamental_Analysis
#Pal_Fx_News https://t.co/wZzSWZTwae"
2023-02-03 13:43:17+00:00,1621504599415816193,SunriseGoldUK,"Alisha Chinai - Ai Ai Aah Sorry Sorry now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra #classichits #sunriseradiouk @sunriseradiouk"
2023-02-03 13:43:02+00:00,1621504536182685698,DevoteWealth,#XAUUSD stop loss triggered 👀 #Gold https://t.co/RmgUQiSDKH
2023-02-03 13:42:53+00:00,1621504498387783682,itsmtuk,"Check out the drop!!! 1916 to 1887!!!

Rejection at 1878 incoming 🚀 

#XAUUSD #GOLD
$XAUUSD $GOLD"
2023-02-03 13:42:44+00:00,1621504463503781893,Serana2324,"GOLD Buy 1887(use 1%-2%)risk
🔺SL   1875
🔹TP   1908

*If the #Gold does not reach the set TP, you can close the position in advance to make money"
2023-02-03 13:42:13+00:00,1621504332997730304,AnilaKainat,"#xauusd #forextradding #gold
Sl update 1885
https://t.co/v0uQeJ2Pyw"
2023-02-03 13:41:48+00:00,1621504228870197248,ottelodeiy,Asking once again... enjoy your weekend 🍻 #Bears fellas NFA #forex #StockMarket #Gold #metal #Bitcoin #cryptocurrency 🎷
2023-02-03 13:41:42+00:00,1621504203729539072,dfmckeever,Why will 2023 be the year of the REBEL? https://t.co/5CytbiEVp7 #Economy #Recession #Metals #Gold #Currency #Fiat #Business #UKEconomy #FinancialMarkets #ScottishBusiness #Money #Moneymatters #Lanarkshire #Silver https://t.co/xypxs0pY6R
2023-02-03 13:41:39+00:00,1621504187711332352,DavidJSong,"#Gold $XAUUSD trading to fresh weekly lows following the strong UF NFP report.

Could see a run towards the 50-Day SMA ($1844) as the RSI now sits at its lowest level since November. https://t.co/H5XbVqQ0DU"
2023-02-03 13:41:14+00:00,1621504085491949569,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone down through $1,890/toz to $1,889.70/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-03 13:41:14+00:00,1621504083260542982,GoldPriceUSD10,"The spot #gold price from @BullionVault has gone down through $1,890/toz to $1,889.70/toz. #goldprice chart: https://t.co/p8t0krAwSz. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/ZKIJEzhWmz."
2023-02-03 13:41:13+00:00,1621504081880649728,RealMikeLarson,"Average hourly earnings were in line at +0.3%.
As a result, #equities slumped because this was a “Now the #Fed is going to hike more” kind of number. Ditto for #Treasuries. The #dollar rallied a bit, while #gold and #silver were off slightly.

Meanwhile on the news front ..."
2023-02-03 13:41:11+00:00,1621504073357836289,GoldPriceEUR5,"The spot #gold price from @BullionVault has gone down through €1,740/toz to €1,739.94/toz. #goldprice chart: https://t.co/lBHnZ5qTxK. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/fzwCxMpxBP."
2023-02-03 13:41:11+00:00,1621504072808370177,GoldPriceEUR10,"The spot #gold price from @BullionVault has gone down through €1,740/toz to €1,739.94/toz. #goldprice chart: https://t.co/areLf4Gyn1. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/hcbBnCvZOi."
2023-02-03 13:41:11+00:00,1621504072644759557,GoldPriceEUR20,"The spot #gold price from @BullionVault has gone down through €1,740/toz to €1,739.94/toz. #goldprice chart: https://t.co/mubju3YrAz. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/E82ZELM1ht."
2023-02-03 13:40:57+00:00,1621504011299061762,dfmckeever,Why will 2023 be the year of the REBEL? https://t.co/5CytbiEVp7 #Economy #Recession #Metals #Gold #Currency #Fiat #Business #UKEconomy #FinancialMarkets #ScottishBusiness #Money #Moneymatters #Lanarkshire
2023-02-03 13:40:54+00:00,1621504000414650368,caduk_nvq,"Come to Construction Assessment &amp; Development UK, the people who can ensure you gain a Gold/Black CSCS Card #cscscard #gold #black #constructionmanagement #constructionsafety #competency https://t.co/pppQwTQnE4"
2023-02-03 13:40:54+00:00,1621503998644879360,jass_fxoverseas,"As updated #NFP , see #Gold https://t.co/879CkIMr42"
2023-02-03 13:40:44+00:00,1621503958312452098,Youssef3031,"LOW: 1890
after: 1900-
last: 1890+
next: 
1890-
89
87
85
84
best: 1880-

Bullish Now: 1900+

#GOLD  
#الذهب"
2023-02-03 13:40:42+00:00,1621503950393413634,forexbusiness7,"#gold (#xauusd) #signals available

Join telegram 👇👇
https://t.co/zGjAnCeKcu https://t.co/yrxKa0Engh"
