Date,ID,username,tweet
2023-02-06 14:44:36+00:00,1622607193752190977,cryptoalerted,Sentinel Chain (SENC) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SENC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:44:36+00:00,1622607192963821568,silkytakyaan86,https://t.co/5HdSNBgV3F #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken $RFN's initial supply of 100 billion tokens will be burned down from the first day after launch in a massive way.
2023-02-06 14:43:38+00:00,1622606949861756928,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.09 USD

#Bitcoin 0.01433 BTC

#Ethereum 0.20097 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:41:37+00:00,1622606442707517440,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.64 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20068 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:40:02+00:00,1622606046203092994,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Tether beats Bitcoin to most traded cryptocurrency in January
Source : Peoples Gazette
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/TP29ujpLZR
For latest crypto news press Follow!"
2023-02-06 14:39:56+00:00,1622606020672471042,CryptoCatSignal,FREE Signals. $FIS #USDT      #FIS        #Altcoin #AltCoinSeason https://t.co/a5g98Lt2kI
2023-02-06 14:39:36+00:00,1622605935318368258,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.48 USD

#Bitcoin 0.01429 BTC

#Ethereum 0.20089 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:39:31+00:00,1622605917304020998,papa_woody21,"$DOKE Just keeps building and growing. Like it or not. This will be in the millions soon. Only #Shibareum Wallet RN. #SHIB #altcoin #1000x @ObitoCrypt0 #doke 

TELEGRAM: https://t.co/ngrzIFOjk5 https://t.co/F4PD0OwML5"
2023-02-06 14:39:29+00:00,1622605908563083264,DropTownSaloon,"MATIC approaches the lows of a near-term range, what next? - 

https://t.co/Asf4vc3D8E

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-06 14:38:47+00:00,1622605731529908225,conorfkenny,Which #Altcoin do you think can make #100x in 2023?
2023-02-06 14:38:40+00:00,1622605703213973504,cryptoalerted,Distant Universe Stardust Token (DUST) went down 11.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DUST  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:38:29+00:00,1622605656627851270,BigEyesCoin,"😼YOU'VE DONE IT AGAIN #CatCrew😼

💸😻23.5M RAISED😻💸

Let's get moon-ready, use your last chance to buy $BIG with a #bonus using the code 'LAUNCHBIGEYES200'!🚨

Launch the cute: https://t.co/VF9iM7jpjS

#crypto #cryptocurrency #blockchain #altcoin #Ethereum #BigEyesCoin https://t.co/h5o0K7Vzv4"
2023-02-06 14:37:51+00:00,1622605496430612481,GrenierVallis,"Should we guys got for $SHIB or $DOGE right now? or should we focus on #coins like $Dappt or $Well who is currently pumping and even got the highest volatility rate on #Kucoin right now... 

#Crypto #altcoin #gems #100x #1000x"
2023-02-06 14:37:35+00:00,1622605427505606656,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.6 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20084 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:37:07+00:00,1622605310694408192,roccodallas,"MATIC approaches the lows of a near-term range, what next? https://t.co/u95ihWuFUG #Altcoin #Analysis #HideCryptopanic #News https://t.co/8OUIyjXVrg"
2023-02-06 14:35:49+00:00,1622604985728139264,DropTownSaloon,"Solana Price Prediction as SOL Becomes 10th Most Traded Coin on the Market – Can SOL Reach $100 This Year? - 

https://t.co/mRgjDXuv2S

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFT... https://t.co/JaQYUawilB"
2023-02-06 14:35:34+00:00,1622604919642460161,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.47 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20074 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:35:02+00:00,1622604787416956930,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
BTC and ETH will not be regulated as securities in South Korea
Source : Todayq
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/TpY3Z7R5dj
For latest crypto news press Follow!"
2023-02-06 14:33:41+00:00,1622604449683238912,cryptoalerted,Bottos (BTO) went up 8.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BTO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:33:34+00:00,1622604417588420609,NFTdegeen,"cryptocurrency exchanges pledge to help Turkey’s earthquake victims https://t.co/SFXm2Dhu10

#altcoin #cryptocurrency #blockchain #bitcoin #ethereum #crypto #btc #ico #solana #cryptocurrencynews #CryptoNews"
2023-02-06 14:33:32+00:00,1622604411636776961,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.81 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20068 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:31:31+00:00,1622603903605899264,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.73 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20066 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:30:43+00:00,1622603702359007234,0xEthereumYoda,"#Ethereum price update: 

#ETH $1626.79 USD
#Bitcoin 0.07127328838783281 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-06 14:29:49+00:00,1622603474235015169,cryptognetwork,"#altcoin request 2: $PYR

Clean rejection by the mid-range, would wait for a daily gain of that mid-range before I would be interested in buying.🤝

As soon as we gain that mid-range I expect a swift 30%+ move towards that range-high📈 https://t.co/6KoWf9sGLx"
2023-02-06 14:29:30+00:00,1622603394471940096,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.73 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20084 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:29:30+00:00,1622603393733722112,cryptoalerted,Starpunk (SRP) went down 12.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SRP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:28:49+00:00,1622603223885553664,DropTownSaloon,"Crypto's Real Recession Has Arrived, Predicts Massive Milestone - 

https://t.co/haaIhssP5y

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/WpsneiHLJs"
2023-02-06 14:28:40+00:00,1622603186153349120,cryptoalerted,Starpunk (SRP) went up 12.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SRP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:27:29+00:00,1622602886478798848,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.9 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20093 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:25:28+00:00,1622602378879836162,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.26 USD

#Bitcoin 0.01433 BTC

#Ethereum 0.20099 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:25:00+00:00,1622602261166952448,CryptoTony__,"So has anyone made any good money today on their #Crypto / #Altcoin trades

Share them below ____  👇"
2023-02-06 14:25:00+00:00,1622602261129220097,100xAltcoinGems,Shill me your favourite #altcoin gem for #500x when the market recovers📈⚡🧐
2023-02-06 14:24:52+00:00,1622602230409924610,cryptoalerted,Carrieverse (CVTX) went down 12.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #CVTX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:23:27+00:00,1622601871234940930,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.16 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20094 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:23:02+00:00,1622601767039934465,Fridah_Har,"✅Looking 4 that potential 100x #altcoin? What if I tell you this 1 has a 10000x potential?

https://t.co/S8qd88X5xj - what crypto is about.

@hey_wallet send 1000000 $Fronk to the first 1000 retweets and follow @Fridah_Har 💋

✅RT ❤️🔔4 more giveaway
✅ $SFX, $SFT, #safexmarket https://t.co/uscKXdzAX0"
2023-02-06 14:22:52+00:00,1622601724002471936,GVRCALLS,"#hook posted at 3$ and $HOOK mooning now at 4$ high , #HOOKUSDT soon reach my prediction price

#cryptocurrency #Bitcoin #altcoin #LUNC #High #Solana https://t.co/jOfYSoFrcg"
2023-02-06 14:22:42+00:00,1622601685393899521,DropTownSaloon,"Interpol Emphasizes On Policing the Metaverse - 

https://t.co/0mwR3J1H07

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-06 14:22:41+00:00,1622601680796921857,dark_knight_btc,"🎵 $OPUL held itself at 20 cents even after the pullback, this shows the commitment holders have.

It's not too late if you haven't stacked up on @opulousapp

Big announcements &amp; updates are coming from the team this week.

Expect Momentum, 50 cents loading🚀

#kucoin #altcoin https://t.co/v4fMTwciv0"
2023-02-06 14:22:35+00:00,1622601655014260738,cryptoalerted,Celsius (CEL) went up 11.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #CEL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:22:17+00:00,1622601577939755009,ArielCarson202,"@CryptoThro I feel like there's a lot to come with $FTM, considering how it has continued to rise in price in the last month.

$SYS is another promising #altcoin. In the last weeks, it's price's been rising significantly. The #Layer2 chain mainnet launch is on the way."
2023-02-06 14:21:46+00:00,1622601449216647170,BoumansDiede,"Bullish for $GRT $RNDR and $Jasmy! Still good to long right now guys. even has the highest price chance on #Kucoin Futures right now might take profit to short soon aswell.. 

#Crypto #altcoin #gems #100x"
2023-02-06 14:21:26+00:00,1622601364034531328,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.55 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20064 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:20:38+00:00,1622601164561821697,Sonzhik,"Kids i am asking please understand the technology: The crypto world is rapidly evolving. To be successful crypto investor, it is important to have a deep understanding of blockchain technology, cryptography and the various use cases of different cryptocurrencies #crypto #altcoin"
2023-02-06 14:20:22+00:00,1622601095448256513,KitHowarth,"The AMA is happening right now! i badly need this for the trading bot competition on #kucoin for Hi Series tokens!

#cryptocurrency #Cryptos #BULLISH #Cryptotrading #altcoin $AGIX $FET $ORAI $DBC #BabyDoge #1000x"
2023-02-06 14:19:25+00:00,1622600856012001280,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $325.95 USD

#Bitcoin 0.01429 BTC

#Ethereum 0.20067 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:19:16+00:00,1622600817533661184,MihiriDeZoysa,"$RFN's initial supply of 100 billion tokens will be burned down from the first day after launch in a massive way.
#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken
https://t.co/xaASjUs3EZ"
2023-02-06 14:19:06+00:00,1622600778706833408,cryptopals_,What #altcoin are you buying this week?
2023-02-06 14:18:52+00:00,1622600717323186181,VIabylist,A unique project and an experienced team. A promising idea with great potential. Read the white paper and you will see all the potential of the project #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/nU4FuPa6Kl
2023-02-06 14:18:48+00:00,1622600700936040457,Gogimanii,Find out all the details about a unique project by reading the white paper. The experie #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/wmHJzVGJVT
2023-02-06 14:18:44+00:00,1622600683386961928,topstonks,"$LINK seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/74oUcI7urt#link    #4chan  #altcoin https://t.co/UfMMftNLFk"
2023-02-06 14:18:39+00:00,1622600664638697472,emanvallejos,"#Metaverse #Matrix #cryptocurrency #altcoin #artwork #b3d #loop #cryptoart 
-Credit to Furious Angels Matrix #sfx https://t.co/4AHUUPAfmq"
2023-02-06 14:18:37+00:00,1622600655830495233,pYATICa,I recently learned about this amazing project and immediately joined it. A great idea from the team will lead the project to great success. Become part of the team and project. #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/76tVwRRDs9
2023-02-06 14:18:26+00:00,1622600609567211521,Aallkaline,I want to introduce you to a very interesting project. I was surprised when I read the white paper and understood how promising this idea is. Do not miss the opportunity to join the project. #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/8LVFheZaec
2023-02-06 14:18:14+00:00,1622600561223778305,Trikooman,Many experts advise this project as the most promising in their field. I read the white paper and I can say that this project will be the best in the near future. An experienced team and a great idea. #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/jQ9RDhJBRo
2023-02-06 14:18:06+00:00,1622600524003528704,DronD0N,"Pay attention to this project, I think he has a great future and great prospects. Read the white paper to understand the huge potential of the project. Join in #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/xsYjftwp5d"
2023-02-06 14:17:58+00:00,1622600491476688897,SirentHills,This project is noted in many press publications as one of the best projects in 2023. An experienced team and a brilliant idea. Become part of a unique project. #RedFalcon #Presale $RFN #Crypto #Altcoin @rfntoken https://t.co/LU0vhJ756M
2023-02-06 14:17:24+00:00,1622600348086018050,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.02 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20072 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:17:02+00:00,1622600256775921664,StackDotMoney,"$EVMOS has been updated 129 times in the last month. Great work @EvmosOrg team!

$EVMOS has one of the top developer ranks. #crypto #altcoin 

https://t.co/xCywJkLkT3"
2023-02-06 14:16:03+00:00,1622600009479749634,BlackDagger20,$Sylo gearing up for 2x -3x.. get in or miss out...🚀🚀🚀 @Nadeem6321 @Bitboy_Crypto @ch_azeez @coingecko @CoinMarketCap @CryptoBusy @LadyofCrypto1 @Ledger @JuanfraEscudero #Bitcoin #altcoin #altcoins2023 #altcoinseason #moon #bitcoinprice @rudekhan4ever https://t.co/TZ70eQHq6O
2023-02-06 14:15:53+00:00,1622599966467190793,KenwoodCapital,"Whales Abruptly Move $202,000,000 in #XRP &amp; #Ethereum Based #Altcoin Project Here's Where the #Crypto Is Now  https://t.co/TZ738VkOM8"
2023-02-06 14:15:46+00:00,1622599938063454208,RaymondPriestl7,What #Altcoin do you think will 100x in 2023? 📈🚀
2023-02-06 14:15:21+00:00,1622599834292088832,deca_brett,I appreciate everyone that has followed me thus far. I believe that #Crypto unity and education in how #cryptocurrency works is very important to longevity. That is why I try to get the word out about @Decanect as much as possible. #ETH #BTC #BNB #altcoin #Solana https://t.co/ZRk3U0W5ky
2023-02-06 14:15:19+00:00,1622599823667994625,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.49 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20071 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:15:01+00:00,1622599751806877698,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
How Arthur Hayes Bucked the Market and Made a Tidy Profit on GMX
Source : BeInCrypto
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/UmnFdxTjLh
For latest crypto news press Follow!"
2023-02-06 14:15:00+00:00,1622599745150545921,yourcryptodj,Which #altcoin should I invest $1000 in today? 🤔
2023-02-06 14:15:00+00:00,1622599744882081795,ard1maloku,"🦅Which coin in the bull market do you think will perform well?🦅
#BTC #Bitcoin #Crypto #cryptocurrency #TradingView #trading #altcoin"
2023-02-06 14:13:18+00:00,1622599315959980032,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.34 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20062 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:12:58+00:00,1622599232719929345,tahazone1,Join Our Premium For Accurate Signals #cryptocurrencies #bitcoinprice #BTC    #Binance    #CryptoNews #cryptonewstoday #ETH #Ethereum #altcoin https://t.co/VyjrY4bxqf
2023-02-06 14:12:57+00:00,1622599229654069248,BloodBunny2023,"#BONY is burned
🔥🔥🔥🔥🔥🔥
https://t.co/NeGwwvBTXy

- Preparing to launch Mainet NFTs Mint in 3 days

https://t.co/Kqx55qkfDW

- $BONY store: https://t.co/feOAyi1n1c

🔥 let's go guys

#sanji #sanjiiju $BONY #Rabbit #BloodBunny #bsc #altcoin #treding2023 #Binance #nfts #nft https://t.co/vSf1KaGGcV"
2023-02-06 14:12:30+00:00,1622599118177591296,BigEyesCoin,"😺Join the cutest #memecoin community!😺

The most exciting #cryptocurrency of 2023🚀🙀

Don't forget to use our last ever bonus code 'LAUNCHBIGEYES200' for 200% extra on your $BIG puuurchase💸#

Join the cute: https://t.co/VF9iM7jpjS
#crypto #cryptocurrency #blockchain #altcoin"
2023-02-06 14:12:17+00:00,1622599061365825539,CardanoNewsFeed,"USDM: The Tokenized Dollar On Cardano

💡 https://t.co/Hj9eKlmhTH

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/TALd94m7u7"
2023-02-06 14:11:16+00:00,1622598807853715456,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.69 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20085 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:11:00+00:00,1622598737972572163,HodlBee,"Hi 🐝

What #altcoin will you BUY AND HODL? 🤔

🐝💕🐝"
2023-02-06 14:10:02+00:00,1622598496795693062,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
South Korea Unveils Guideline for Regulating Cryptocurrencies as Securities
Source : DailyCoin
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/pGDuMwSX1f
For latest crypto news press Follow!"
2023-02-06 14:09:15+00:00,1622598299801772033,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.79 USD

#Bitcoin 0.01433 BTC

#Ethereum 0.20074 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:08:45+00:00,1622598173301637124,InsiderDev21,"I’ll give away $500 to one random re-tweet IF @DafiProtocol doesn’t double in market cap within 72 hours.
 
#Crypto #CryptoGiveaway #Altcoin #DeFi."
2023-02-06 14:08:22+00:00,1622598077013012484,geekguru7,@Ralvero It's a good day to invest on #altcoin with @PlenaFinance
2023-02-06 14:07:43+00:00,1622597914378878977,cryptognetwork,"#altcoin request 1: $QNT

Two big buy area's for me, the one between $124-$122 and the other one between $116-$111👀

#Quant https://t.co/jHqSTMReBq"
2023-02-06 14:07:28+00:00,1622597850705059845,sennet_ai,"$SLP - 30m

Bearish cross confirmed on 30m chart.
25 EMA crossing 50 EMA.

More information at https://t.co/U9zr9kkkQl

#SmoothLovePotion #cryptotrading #altcoin https://t.co/JMG0JcfGJJ"
2023-02-06 14:07:24+00:00,1622597834842185728,sennet_ai,"$REEF - 30m

Bearish cross confirmed on 30m chart.
25 EMA crossing 100 EMA.

More information at https://t.co/7I27RNXIIX

#Reef #cryptotrading #altcoin https://t.co/3pkXXjujCU"
2023-02-06 14:07:19+00:00,1622597810179670016,sennet_ai,"$KSM - 30m

Bearish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/XkBAjDZXd1

#Kusama #cryptotrading #altcoin https://t.co/DPKa9bMiRD"
2023-02-06 14:07:14+00:00,1622597791951339520,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.79 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20074 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:05:46+00:00,1622597420243615747,MartinaRylie,"$DAPPT? got the  highest volatility rate on #Kucoin spotgrid right now i wonder if its still good to run one tho.. Or should we go for #babydoge who is currently pumping aswell? 

#Crypto #altcoin #gems #100x"
2023-02-06 14:05:13+00:00,1622597284021121027,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.71 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20068 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:05:02+00:00,1622597236709371910,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Vantagepoint A.I. Adds Cryptocurrency GALA To Predictive Forecasts for Independent Traders
Source : PR Newswire (Press Release)
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/pCp4hzEcZe
For latest crypto news press Follow!"
2023-02-06 14:05:00+00:00,1622597228631146497,100x_alpha,"$MNW and $LAND have been sold off too aggressively lately. Expecting them to lead on the next bounce as people become risk-on again.

Afterwards, I expect the usual rotation into smaller caps like $VRA, $NEAR, and $GHC.

#altcoin #Trending #cryptocurrencies"
2023-02-06 14:04:49+00:00,1622597182355537921,DropTownSaloon,"BTC Hits 1-Week Low, Bullish Sentiment Fades on Monday – Market Updates Bitcoin News - 

https://t.co/F8VJRgSCjk

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-06 14:04:08+00:00,1622597010351087616,DAHLIA_Kece,LowTax 2/2 #Altcoin via https://t.co/MjFgBZhuHr https://t.co/Dzk7hIPnH7
2023-02-06 14:04:00+00:00,1622596976930877444,B2Community,Are #BTC and #Ethereum Prices Set to Surge? 👇 #crypto #altcoin #altgem https://t.co/93yggpi0Lq
2023-02-06 14:03:36+00:00,1622596875697422337,hamar_1997,@queencryptooo My best #altcoin ever is $SFUND and the second is $BNB
2023-02-06 14:03:34+00:00,1622596867975413761,cryptoalerted,MetaverseX (METAX) went up 8.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #METAX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:03:12+00:00,1622596777181425667,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.79 USD

#Bitcoin 0.01432 BTC

#Ethereum 0.20065 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:02:54+00:00,1622596700471963648,DropTownSaloon,"Brazil to Boost Police Crypto Confiscation Powers - 

https://t.co/RWg0lg40Mk

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/pmlvMHgjBS"
2023-02-06 14:01:37+00:00,1622596375719383044,cryptoalerted,Covalent (CQT) went down 12.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #CQT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:01:35+00:00,1622596367871881220,cryptoalerted,Swipe (SXP) went down 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SXP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 14:01:16+00:00,1622596288230334465,TechnoPixel_Org,"Here Are 13 Developments That Will Impact BTC, SHIB and Altcoins This Week! 
#Cryptocurrency #altcoin #Bitcoin #bitcoin_price #BTC #Capo_of_Crypto
https://t.co/a7oTDbtyIU"
2023-02-06 14:01:11+00:00,1622596269523738625,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.62 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20055 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 14:00:23+00:00,1622596069086593027,skrulll66,@queencryptooo best #altcoin is $SFUND no other than @SeedifyFund team never stop building and always do their best for community
2023-02-06 14:00:23+00:00,1622596066724966403,DozerQqq,"@queencryptooo Best #altcoin are: $SFUND, $ADA, $VET and $HECTA."
2023-02-06 14:00:13+00:00,1622596024949669890,eossupportio,"#EOS Support Monthly Report

This link will take you to the monthly report for January 2023:
https://t.co/E14mawPbjb

$EOS #TheNewEOS #web3 #Crypto #DAO #altcoin #CryptoNews #web3community #Cryptocurrencies #GameFi #DeFi #blockchain #web3jobs"
2023-02-06 14:00:10+00:00,1622596013377703938,FICOEX,"The Rise of Crypto's Brand of Regenerative Finance
#instabitcoin #instaeth #airdrop #altcoin #softcap #coldstorage #proofofwork #coinmarketcap
https://t.co/WuDATLrVPE"
2023-02-06 14:00:07+00:00,1622595999003820034,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SNX -&gt;  2.98% 
 $WAVES -&gt;  0.29% 
 $ZIL -&gt;  0.28% 
 $XLM -&gt;  0.22% 
 $ZEN -&gt;  0.19% 

 #crypto #altcoin #defi #NFT"
2023-02-06 14:00:06+00:00,1622595997368041473,runbibot,"TOP performing altcoins in the last hour (1/2):

 $IOST -&gt;  0.73% 
 $EGLD -&gt;  0.20% 
 $DENT -&gt;  0.10% 
 $FTM -&gt;  0.03% 
 $LUNA -&gt;  0.52% 

 #crypto #altcoin #defi #NFT"
2023-02-06 14:00:03+00:00,1622595985389101067,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Ethereum (ETH) Price Analysis for February 6
Source : https://t.co/pTLD024p8W
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/ZfUkBlLzx4
For latest crypto news press Follow!"
2023-02-06 14:00:01+00:00,1622595973112537088,buidlbee,What #altcoin are we #BULLISH on this week? 🚀
2023-02-06 13:59:28+00:00,1622595836332081154,Jupiter2Crazy,"Price Update:
$JUP $0.0054 (FEBRUARY 6, 2023)

#crazyjupiter #jupiter #altcoin #coinbase #btc #bnb #eth #ada #lunc #xrp #shib #doge #ltc #matic https://t.co/WQKzNG6TG2"
2023-02-06 13:59:10+00:00,1622595762189205506,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.95 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.2008 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 13:58:39+00:00,1622595632232890370,CryptoGi4nt,Which #Altcoin will change your life for good?
2023-02-06 13:57:24+00:00,1622595318444625920,im_jefte,Shill me your favorite #altcoin 👇👇
