Date,ID,username,tweet
2023-02-05 19:36:01+00:00,1622318142864113664,GlobalForecastr,"Empires Crumbling As War Rages In Europe - @NorthstarCharts podcast - global bifurcation, Russia and China's threat to the west, inflation, empire cycles...  https://t.co/hD0Wqagmgx #geopolitics #gold #silver #preciousmetals #commodities #oil #stockmarkets #investing #fintwit https://t.co/AeFJkLBFDi"
2023-02-05 19:35:08+00:00,1622317923384655874,DozyOnyeoma,Let the trading week begin.....boom boom boom....Dxy to 103.493........thoughts....#DXY.....#metals....#gold..... https://t.co/HT3HfM75WM
2023-02-05 19:34:45+00:00,1622317825405734913,MichaelOngRisk,Look who’s buying … and who’s selling gold? #gold #USD #money #China #Russia #Turkiye #India #economic #financial #IMF #recession #inflation #global
2023-02-05 19:32:34+00:00,1622317277621227521,theemeraldco,12kg molten Gold.  Guess the value? #gold #guesstheprice https://t.co/QqkaVIjYwY
2023-02-05 19:32:15+00:00,1622317195794464770,InvestingAngles,$Gold = Weekly Analysis = 05.02.2023 #gold #preciousmetals $GDX $GLD #XAUUSD #GC_F $XAU #commodities #fintwit https://t.co/zfyDzSnol1
2023-02-05 19:30:47+00:00,1622316826444152839,SalvatoreP1987,"#gold #workout #instamood By subscribing to Penny Stock Data Science's channel, you'll get notified whenever they release new and exciting content. $SGBAF $IRJHY $SMGBF $AMC https://t.co/hrmXNPaRTl"
2023-02-05 19:30:37+00:00,1622316783494434821,LeppinkAnalyti1,"Linear mixed first-order #autoregressive (AR1) #model of trends #gold #silver #platinum #palladium in #euro past 6 months: only silver in positive territory, and one could summarize the last 5 weeks as a downtrend period (#packages: #RStats, #base #tidyverse #nlme #ggplot2) https://t.co/q4gC5GZo7W"
2023-02-05 19:30:29+00:00,1622316751059914752,ffvasconcelos,Weak link of #Bitcoin compared to #Gold
2023-02-05 19:30:00+00:00,1622316629790179328,FP_markets,"Weekly Technical Market Insight by FP Markets Analyst Aaron Hill. 

#fpmarkets #analysis #fx #forextrading #forexeducation #technicalanalysis #Gold #SP500 #BTCUSD

FP Markets Blog https://t.co/TsQ5vGxsOT"
2023-02-05 19:26:46+00:00,1622315818586460164,h2obutterfly31,Keep your eyes on #gold
2023-02-05 19:26:41+00:00,1622315797342310403,gold__watches,Cartier Divan Silver Women's Brown Strap Watch - 2599 https://t.co/SDnsAC1mbM #Cartier #gold #Watches | #bling #rings #jewelry
2023-02-05 19:26:00+00:00,1622315623534452739,gold__watches,TAG Heuer Formula 1 Men's Black Watch - CAZ1010.FT8024 https://t.co/0sJoOFImKc #TAGHeuer #Watches | Goldsmiths #uk #gold #jewellery
2023-02-05 19:22:08+00:00,1622314650074320896,prorealalgos,"🥇 #Gold  just hit MA50

Here's a SUPER SIMPLE but SUPER EFFECTIVE Mean reversion strategy with @ProRealTime code attached

CONDITIONS
1) Close must be within 2% of this MA50
2) The range of the last 2 bars must be bigger than average
3) We must have two consecutive negative days https://t.co/pwFw1WWTqh"
2023-02-05 19:21:00+00:00,1622314365360685058,BigMoneyInvest1,"Big Money Investing brings capital #investment advice on #gold &amp; #silver investment advice.
@BigMoneyInvest1

https://t.co/3yRKUkJYoa"
2023-02-05 19:19:25+00:00,1622313966595629056,BigMoneyInvest1,"Big Money Investing brings capital #investment advice on #gold &amp; #silver investment advice.
@BigMoneyInvest1

https://t.co/hLRrPl0cAk"
2023-02-05 19:19:00+00:00,1622313863764127744,jfgrissom,"@RIFT_589 @WorkingMoneyCH @digitalassetbuy This kind of thinking is #Gold.

People who think this way are #HighQuality #IMO."
2023-02-05 19:18:47+00:00,1622313806809694208,yasshh7,"3 EASY TRADES on #XAUUSD #EURUSD #GBPUSD in the weekly outlook video - 
What to expect this week on #xauusd WEEKLY OUTLOOK EP 004
https://t.co/MR6m9VGGCU 
#forex #forextrader #forextips #gold"
2023-02-05 19:17:44+00:00,1622313543759437824,anchorball_nft,"Fern Chair by Ken Kelleher ✨
📸 @johndanielpowers 

To inquire email info@lovehouseny.com

#collectibledesign #design #chair #furniture #furnituredesign #furnituredesigner #designer #gold #goldchair #contemporary #contemporaryfurniture #interior #interiordesign #interiordesig… https://t.co/Z5P2zup9EX"
2023-02-05 19:11:15+00:00,1622311911357308928,GoldWeLove,"#Gold's father is dirt, yet it regards itself as noble."
2023-02-05 19:11:11+00:00,1622311894076850177,gold__watches,Cartier Tank Ladies Watch stainless steel https://t.co/orSG6mgKsJ #Cartier #gold #Watches | #bling #rings #jewelry
2023-02-05 19:10:47+00:00,1622311796152406016,roding333,By joining Gold Rocks you are connecting with the fastest growing gold community in Australia! Check us out! Visit https://t.co/ybuKzZsyUm #goldrocks #karatbars #gold #invest https://t.co/wWIZh1WP3h
2023-02-05 19:10:10+00:00,1622311638702653443,cryptodramz,@CryptoNDN @AlleyKatzCNFT Go for the #GOLD baby!
2023-02-05 19:09:54+00:00,1622311573321666561,mercenarygeo,"Enjoyed #VRIC2023 last week-Check out the slide deck of my presentation ""Gold … ’Tis the Season"". For instant &amp; early access + bonus content, subscribe now for free! https://t.co/7oIVgocdfo Photo by Rowan Dunne #Vancouver #Metals #Gold #PreciousMetals #Mining #Economy #Investing https://t.co/60UG84gWn8"
2023-02-05 19:08:43+00:00,1622311275937030144,TNR_Gold,"TNR Gold Royalty On #LosAzules Copper, Gold And Silver With #McEwen Mining: World’s Top 10 Copper Mining Projects – 2022 https://t.co/KcNTVAZavi $MUX

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ #Copper #Gold #Silver #EVs #Renewables #rEVolution $GDX $GDXJ https://t.co/sMCVnROxHU"
2023-02-05 19:08:18+00:00,1622311168739008513,TNR_Gold,"TNR Gold Royalty Holding: ""#McEwen Mining's McEwen Copper Advancing #LosAzules Project with Drill Program Currently Underway"" https://t.co/SDiAPsGLki

$TRRXF #TNRGold🔋 $TNR.v #Royalties #Copper #Gold #Copper #RioTinto #EVs #Charging #Renewables #Solar #Wind $MUX $RIO $GDX $GDXJ https://t.co/qukxPMQymU"
2023-02-05 19:05:48+00:00,1622310542105780224,gold__watches,TAG Heuer Formula 1 Men's Black Watch - CAZ1010.FT8024 https://t.co/AHz67TnLTr #TAGHeuer #Watches | Goldsmiths #uk #gold #jewellery
2023-02-05 19:04:26+00:00,1622310196373557249,CycleWaveTrader,"As expected, the #Dollar in now forming its lows for a bear market rally. 
This ends the rally in #Gold and starts its decline. Many people will be surprised. #Miners to underperform and even decline from current levels into April 2023. 

Would appreciate some retweets &amp; follows. https://t.co/Jg6QfP0yMJ"
2023-02-05 19:03:54+00:00,1622310061224722432,CEO_OFGOLD1,"WELCOME BACK 🔙
To New week!!!
 Ready guys?! 
For 99% #accuracy #XAUUSD #GOLD NEW SETUP TAP TAP ❤️❤️ FEEDBACK FOR NEW #SIGNALS UPDATE ✌️💪👍"
2023-02-05 19:03:39+00:00,1622309999555796998,CEO_OFXAUUSD,"WELCOME BACK 🔙
To New week!!!
 Ready guys?! 
For 99% #accuracy #XAUUSD #GOLD NEW SETUP TAP TAP ❤️❤️ FEEDBACK FOR NEW #SIGNALS UPDATE ✌️💪👍"
2023-02-05 19:01:04+00:00,1622309348247756800,KitcoNewsNOW,"LBMA annual survey sees gold prices averaging the year around $1,859 an ounce, silver to hold around $23.65 | #kitconews #gold #silver #finance #preciousmetals #markets #mining #investing | https://t.co/WzTQhJrEM4 https://t.co/6KhyFLSC9X"
2023-02-05 18:59:15+00:00,1622308891202850816,RJB06953045,"About the #Gold in the #GrandCanyon
https://t.co/8Y0VniSzod"
2023-02-05 18:58:28+00:00,1622308694867197955,_hunkydory,"Let's have a great week, shall we?🍁

#XAUUSD #smartmoney #forex #trading #Gold"
2023-02-05 18:56:56+00:00,1622308309461078017,Bookie_Lady,Excited to share the latest addition to my #etsy shop: Green Hand Painted Stars Wooden Bookmark - Page Marker - Gift for him - Gift for her - Book Accessories - Page Marker - Stars - Reading https://t.co/c2eySA7n7B #green #yellow #stars #reading #pagemarker #gold #gift https://t.co/hyl3LlAHs7
2023-02-05 18:56:47+00:00,1622308271456489474,Investostat,"~Can the pioneer of blockchain gaming survive the crypto winter?~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/361a0GFy2C"
2023-02-05 18:56:36+00:00,1622308223662411776,Bookie_Lady,Excited to share the latest addition to my #etsy shop: Moon and Stars Handpainted Bookmark - Page Marker - Book Accessories - Gift for Book Lover - Gift for her - Gift for him - purple - black https://t.co/WC5ennKcTC #moon #star #black #purple #gold #white #handmade https://t.co/YELe9X2GWI
2023-02-05 18:55:06+00:00,1622307849106870275,_ccryptonews,"Photo By Kanchanara | Unsplash 
 #money #coin #gold https://t.co/ReqS4R2Ilc"
2023-02-05 18:53:13+00:00,1622307373493755908,supsimdesign,"Excited to share the latest addition to my #etsy shop: Canva Facebook Cover Photo Template for Photographers Desktop and Mobile Sizes, Photography Business Cover Image, Banner, Editable Photoshop https://t.co/1SXUQM5xte #gold #babyshower #easter #rainbow #blogtemplates https://t.co/DlR5joXClC"
2023-02-05 18:53:05+00:00,1622307338546970624,surendramehta65,"Spot #Gold Range from 06/02/23 to 10/02/23 could be
1833$-1892$"
2023-02-05 18:52:56+00:00,1622307301158699010,hightonridley,Click to personalize and buy: https://t.co/WWPXzDu0V0 Pink Gold Black White Marble Geometric Birthday Wrapping Paper #pink #white #black #gold #marble #WrappingPaper https://t.co/MvmSpcW9tz
2023-02-05 18:49:59+00:00,1622306557990952960,tjimmie_tjanga,"Incredible Sunday surprise!
Peter Schiff, Alexander Mercouris and... https://t.co/Dt3oGKZ6sh #inflation #gold #fiatmoney"
2023-02-05 18:49:20+00:00,1622306396476768256,EconSnapped,"💰 #SP500    4,136.48 📉 0%
🚜 #DJIA    33,926.01 📉 0%
⌛ 10 Yr T    3.52 📉 0%
💵 USD/EUR    0.93 📉 0%
🥇 #Gold    1,877.70 📉 0%
🛢 #CrudeOil    73.23 📉 0%
💸 #Bitcoin    22,892.10 📉 -2.29%"
2023-02-05 18:48:22+00:00,1622306154738065408,supsimdesign,Excited to share the latest addition to my #etsy shop: 250+ Fully Animated and Non-Animated Microsoft PowerPoint Template Presentation Slides Kit | Business Meeting Project Widescreen https://t.co/rIIU9veOFh #gold #confirmation #newyears #cardmakingstationery #ppoint https://t.co/HtqTbJuDs4
2023-02-05 18:48:16+00:00,1622306129672912898,B_tradesignal,"The USDT Dominance value seems to have made dips. If it breaks the falling resistance, we can see a rise to 7.19. If the value of USDT.D increases, a withdrawal will occur in Bitcoin.

#DXY #Brent #NaturalGas #ONS #GOLD #usdtD 
#Bitcoin    #BTC  #BTCUSDT #Ethereum #SHIB https://t.co/Kx6HRucUSZ"
2023-02-05 18:48:05+00:00,1622306083229388801,ShareCheck,"#Commodities Movements
#Gold (#USD/t.oz) down 47.46 on the day. A change of -2.48%
Current value 1864.91
https://t.co/pN8QFFmm8y"
2023-02-05 18:48:00+00:00,1622306059556732930,mtysondesigns,"We adore #heirloom pieces, they are so special. Whether it's gold from your grandma or your mom's ring melted down into your new design- we do most of it right here in the studio! 🙌⁣

⁣Any heirloom #gold is separated and done in small batches unique to your ring. 🤗⁣ https://t.co/kPygOTXpTQ"
2023-02-05 18:47:26+00:00,1622305917566963712,ActionZones,"Trading Ideas 🎯
#DXY, #GBPUSD, #EURUSD, #AUDUSD, #USDCHF, #USDJPY, #EURJPY, #GBPJPY, #DAX, #DJIA, #NASDAQ, #SPX, #SILVER and #GOLD. 

Download (PDF): https://t.co/71wVWX8eTy"
2023-02-05 18:46:02+00:00,1622305565954215938,ProteinBarDeals,🎮 #Guardian: That is a lot of #Gold...are there any #protein bars in there? #Destiny2 https://t.co/0DweUwr6ki
2023-02-05 18:44:04+00:00,1622305070686552067,BriggsSteve,"Five-day % performance for week commencing Mon 30 Jan 23
#FTSE # DAX #SPY #NASDAQ100 
#DJIA #GOLD $GLD #GBPUSD https://t.co/ypVh6UqNJ7"
2023-02-05 18:44:00+00:00,1622305054123524104,WallStreetinPjs,"$ES $SPX #spyballoon #bigflip $GC #Gold $CL #CrudeOil $NG #natgas #stocks 
What happens when time and price collide?

Soft Landing on You, by @WallStreetinPjs https://t.co/WlG0YwZs5o"
2023-02-05 18:43:30+00:00,1622304927811870721,fxivg,"#usdx #dxy #dollar #xauusd #gold #elliottwave #ewtaf Updates made on all higher timeframes (D,W,M) for all pairs at https://t.co/A204e8EwPl (free) - https://t.co/eDUm5z46XK https://t.co/aTaCUqHJE9"
2023-02-05 18:41:05+00:00,1622304321646874625,jensgoldvision,Gold members and affiliates with Gold Rocks have amazing stories about how gold trading has changed their lives. Listen to their testimonials here; https://t.co/AEHdQ3u9nO #gold #goldrocks #bullion #karatbars https://t.co/FM8dgTcGsG
2023-02-05 18:40:35+00:00,1622304194907578369,digitalgrandad,"Becoming an affiliate with Gold Rocks provides you the opportunity to refer your experiences out, share those links with your friends, and then get credit for those referrals! Find out more at https://t.co/cFaOk7WQvx #goldrocks #karatbars #gold #invest https://t.co/2JjDaFO8nM"
2023-02-05 18:38:27+00:00,1622303655851335686,Ralphzayl,"No trend starts without a correction.
The last #NFP release, showcased an improvement in the labor market, leaving room for some short term #USD strength and overall #Market - #Gold weakness. 
Blue lines might be buy zones.
Meanwhile, any break back above 1960.. let the fun begin https://t.co/6dc2dcFEml"
2023-02-05 18:33:43+00:00,1622302466619367424,Brand_UK,"This week's @StockBoxMedia #researchtalks with @Alan__Green @Brand_UK:

✅  @PantherMetals #PALM
✅  @HarlandWolffplc #HARL
with @MarkEJFairbairn

#gold #nickel #silver #graphite #copper #Ontario #RoyalNavy #MOD #Canada #PodcastAndChill #podcast

Listen: https://t.co/urzRTrIjdD https://t.co/kDD17PU6mS"
2023-02-05 18:33:32+00:00,1622302420263919619,ShiroSunaa,HG Gundam Astray Goldframe Amatsu Mina finished during yesterday's Stream #hg #highgrade #gold #gunpla #gundam ##gundamseed #build #black #mobilesuitgundam #modelkit #mobilesuit #modelfigure #plamo #figurine https://t.co/wbLBPagVhW
2023-02-05 18:32:30+00:00,1622302161349787648,US30_EXPERT,"#Gold (#XAUUSD $1915) was rejected at a 2.5-year resistance just under $1960 yesterday. Over the coming weeks, #Gold will likely bottom around $1825 - 1855

JOIN WHATSAPP GROUP 👇 
https://t.co/6bjRSCg3tC

#Xau #Silver #XAGUSD #US30 #USA #DXY #Dollar #Nasdaq #Dowjones #DAX #forex https://t.co/smJ1b0hiVV"
2023-02-05 18:32:23+00:00,1622302129640853504,xauusd_fxexpert,"#Gold (#XAUUSD $1915) was rejected at a 2.5-year resistance just under $1960 yesterday. Over the coming weeks, #Gold will likely bottom around $1825 - 1855

JOIN WHATSAPP GROUP 👇 
https://t.co/nvOL7u8ocq

#Xau #Silver #XAGUSD #US30 #USA #DXY #Dollar #Nasdaq #Dowjones #DAX #forex https://t.co/tO4Agy1h58"
2023-02-05 18:31:58+00:00,1622302025705832453,Goldtwatter,"@PinkCerberus Hence, the people cho(o)se #gold as the currency standard. #past #future #limited #government #liberty"
2023-02-05 18:31:45+00:00,1622301972274487303,goldseek,"Compare Bitcoin to Western Union , Visa, SWIFT or even PayPal. Comparing it to gold is utter nonsense.

#Bitcoin is not precious money.

#Gold is not a payment network."
2023-02-05 18:31:41+00:00,1622301956302848000,GoldSignals,"Trading Gold? How to take $16,000 profit in 4 months, Click Here —&gt; https://t.co/dXTHzQ0nP8…
#gold #XAUUSD"
2023-02-05 18:25:52+00:00,1622300490590552071,SunriseGoldUK,"Sweeper now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra #classichits #sunriseradiouk @sunriseradiouk"
2023-02-05 18:23:38+00:00,1622299928478220298,DonnaHA14,https://t.co/NhoFdlhcyB : Vintage Set of 6 Art Glass Bowls Amber Color Golden Yellow Bark Texture Design Finnish https://t.co/zyvKePuZUf #gold #artglassbowl #ambercolorgolden #yellowgoldbowls #ruffledbowlamber #barktexturebowl #finnishtextu https://t.co/jASoX13kiZ
2023-02-05 18:23:19+00:00,1622299848601919489,VintageJen896,"#etsy shop: 1940s Heart Rhinestone Brooch, Faux Pearls, Multicolored Rhinestones, Mid Century Vintage Jewelry https://t.co/CHl0HyDQ7o #blue #lovefriendship #gold #women #glass #midcentury #heartbrooch #rhinestonebrooch #fauxpearls https://t.co/XhbJO9TfyD"
2023-02-05 18:19:57+00:00,1622299002644332545,fxbcgblueapp,"Primarily, #Gold xauusd and oil #wti #usoil have brought this account this far. Join us for FREE! https://t.co/5ui2scUKhx"
2023-02-05 18:19:14+00:00,1622298819776872448,B_tradesignal,"•SOL/USDT

As long as we stay on our rising support, Solana will continue its upward movement. I expect it to move up from the support level.

#DXY #Brent #NaturalGas #ONS #GOLD #SOL 
#Bitcoin   #BTC  #BTCUSDT #Ethereum 
#forex #forextrader #forexsignals #forextrading https://t.co/P1eiwYn3o8"
2023-02-05 18:18:22+00:00,1622298602155507713,anytimeFXmetal,"#gold is looking a lot like $tsla  with a bearish head and shoulder formation break out  look out for more weakness, don’t buy this dip $1400 is the objective https://t.co/rL6lkhUOqy"
2023-02-05 18:16:32+00:00,1622298140349980672,ChampionFx7,"Live Running Profits
Join My Channel and Check my work
https://t.co/YJwWHPoPGj
#XAUUSD  #GOLD https://t.co/sALX5uXTl7"
2023-02-05 18:15:53+00:00,1622297978210762754,WAHMTeam,Click here to personalize and buy: https://t.co/CdLpQ5vQ9D Rose Gold Drip Glitter Blush Pink Trendy  iPad Air Cover #rose #gold #pink #blush #dripping #iPadAirCover https://t.co/yGLpkCT2yY
2023-02-05 18:15:43+00:00,1622297936724910081,gold__watches,TAG HEUER Carrera CV2010 Chronograph black Dial Automatic Men's Watch R#117299 https://t.co/DRyr0qLvH4 #TAGHeuer #Watches | Goldsmiths #uk #gold #jewellery
2023-02-05 18:15:24+00:00,1622297855863017473,SalvatoreP1987,#me #gold #stonkz Don't miss out on any of the great content Penny Stock Data Science has planned for the future - subscribe to their channel today. $ETSLF $PNTOF $CIMVF $GSTC https://t.co/B1muYFRPM3
2023-02-05 18:14:42+00:00,1622297679148490763,seamlessblend,unisex fashion ring: https://t.co/NaQSaENBp5 | #ring #rings #fashion #fashionweek #fashionshow #fashionrunway #goldring #gold #accessories #fashionaccessories #seamlessblend
2023-02-05 18:06:25+00:00,1622295593845669889,AnotherStoic1,The Great Gatsby of #Gold Took Their Millions—and Vanished https://t.co/5rCch475zD
2023-02-05 18:05:33+00:00,1622295379529039878,gsplating,"Transform #3Dprinted models by metalizing &amp; plating in real 24k gold, copper, silver &amp; a multitude of other finishes with our electroforming kits

See G.S.P Prodigy Range for more info or get in touch:
https://t.co/OyrrIEJHpi

#Gold #3Dprinting #modelmaking #designinspiration https://t.co/qHeMwHD1Yt"
2023-02-05 18:05:33+00:00,1622295378484772866,Investostat,"~Colombian army confirmed potential balloon flying over its airspace By Reuters~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/GDJaqf4McP"
2023-02-05 18:05:08+00:00,1622295271928463362,OfficialNinoyt,"🐉👑 @QzukiOfficial 
I Love it and I think is perfect now with Me 🥹🛹💎
#Qzuki #Azuki #QzukiNFT #Gold #skateboard #NFTCollection #NFTCommunity #AzukiArt #NFTlover #AikoFAM https://t.co/3taAemnF5Z"
2023-02-05 18:03:38+00:00,1622294893509967873,WorldOfCharts1,"$Xauusd

Moving As Expected Already In 670+ Pips Profit 🔥🔥🔥

Now Another Trend line Breakout Has Confirmed Expecting Another Bearish Impluse ✍️✍️✍️

#Xauusd #Xau #Usd #Gold #Dxy #Forex https://t.co/DLsYSKrOBe"
2023-02-05 18:03:23+00:00,1622294833883918338,RingJewelClub,"Round Cut Moissanite Bridal Wedding Set  Moissanite Ring With Matching Eternity Band Set  Round Cut Ring Set Gift For Wedding
https://t.co/mqifu2BKfi

#RingJewelClub
#Ring #engagementrings #diamondring #jewelry  #jewellery #love #couple #gold #moissanite #diamond #etsy #shine https://t.co/4E95OhUULR"
2023-02-05 18:01:43+00:00,1622294411064262663,the_unswerving,"Weekly Forex Forecast –#Gold,#EURUSD,#SP500 Index (5-11 February 2023) #Forex via https://t.co/yNOfVDx5DP https://t.co/SsJcYLr5bE"
2023-02-05 18:01:07+00:00,1622294263068327938,10lessons1,"See my #Forex Coaching Video, using the Advanced Pro Charts, #Oil Software &amp; #Gold software in action!

https://t.co/Az9rD8hTgp

https://t.co/vdsdxKauRA https://t.co/C0va9hIPd3"
2023-02-05 18:00:53+00:00,1622294201453920258,KinesisMonetary,"Which asset is going to be the strongest performer in 2023?

Is it #gold, #silver, #Bitcoin or something else? Let us know what you think 📢"
2023-02-05 18:00:42+00:00,1622294158676303872,pasadenamuhnk,"My Sole Focus is on #gold, #AUDUSD, #gbpusd #NZDUSD &amp; #Bitcoin    

This Week Will Be very Profitable to Me.. #forextrading 

@DukeDarls thank you boss for all the words of wisdom encouragement &amp; elderly direction

I wish you major wins and success this week too… 👏 https://t.co/eVc7sw5uTR"
2023-02-05 18:00:15+00:00,1622294043127418881,kingofblings1,"Special Valentines Day Gift Collection😍 
SKU: 19017W-A49KOB
https://t.co/uzqhw9MFib 
#love #valentinesdaygift #vdaygift #kingofblings #gold #diamond #rings #earrings #pendants #special #sale #newcollection https://t.co/j2Ll5qbkci"
2023-02-05 17:58:57+00:00,1622293714759720960,RingJewelClub,"Cushion Cut Solitaire with Pear Cut Diamond Accents Moissanite Three Stone Style Unique Ring
https://t.co/MvNHhqyU5U

#RingJewelClub
#Ring #engagementrings #diamondring #jewelry  #jewellery #love #couple #gold #moissanite #diamond #etsy #shine #picoftheday https://t.co/wCjVFkY5Jt"
2023-02-05 17:58:04+00:00,1622293492998488065,Hafizaa07,"#Gold  BUY 1954/1949

PREMIUM SIGNALS:-bit.ly/3G4eLO4

TP 1960
TP 1963
SL 1940

#Xau #XAUUSD #forex #forextrader 
@saudi_aramco @Aramco_Americas https://t.co/KOZSo2PDVW"
2023-02-05 17:57:04+00:00,1622293241075826690,gold__watches,"Santos De Cartier Watch Medium Model, Automatic Movement, Yellow Gold, Steel,  https://t.co/nZ0YdknYkx #Cartier #gold #Watches | #bling #rings #jewelry"
2023-02-05 17:55:48+00:00,1622292924833595392,TNR_Gold,"""And, given the attractiveness of the third string to #TNRGold🔋’s bow – the #ShotgunGold project in Alaska, the company is still very definitely an exploration company.""
https://t.co/P89SUtTisE #Gold $GDX $GDXJ $GLD 

#GoldInUSA $TNR.v $TRRXF $NG $ABX #DonlinGold $NEM $KGC $AEM https://t.co/ufPDaoznxp"
2023-02-05 17:55:43+00:00,1622292904327712768,ChampionFx7,"🤩🤩Market is Going to Open and There are Two Seats Available for  Joining Account Management Service 😍😍
Contact Admin to Book Your Seat to Get Great Profit 👍🥳🥳
https://t.co/YJwWHPoPGj
#XAUUSD  #GOLD https://t.co/aGdXa7pI9C"
2023-02-05 17:55:14+00:00,1622292781598220289,Staurinofratell,"The ""MAGIC SNAKE"" is a collection we have been making since the '90. Every piece is engineered to be very comfortable to wear. All the rings are flexible.
#staurino #staurinofratelli #2023 #new # madeinitaly #handmade #jewelry #jewellery #gold #diamonds #precious #diamond… https://t.co/VM7bChJQDI"
2023-02-05 17:55:08+00:00,1622292756948189184,TNR_Gold,".@McEwenCopper has raised more than US$81 million and is well positioned for further stages of development of the Los Azules Project. https://t.co/GUcfCmcA4D

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ #LosAzules #Copper #Gold #Silver #RioTinto #McEwen #Mining #EVs #rEVolution $GDXJ https://t.co/9QQXB6rKPW"
2023-02-05 17:54:03+00:00,1622292481822932992,legrandmint,"Thanks a lot for this wonderful response during our stay in Berlin at this year's WMF! See you soon!

#berlin #wmf #legrandmint #silber #gold #coin #münze #numismatik #numismatics @ Estrel Berlin https://t.co/2Wmjv5RTwM"
2023-02-05 17:53:36+00:00,1622292371101872128,RingJewelClub,"Emerald Baguette Moissanite Trellis Eternity-Band Hand Ring Handmade CZ Engagement Ring
https://t.co/uNykkVcZ1H

#RingJewelClub
#Ring #engagementrings #diamondring #jewelry  #jewellery #love #couple #gold #moissanite #diamond #etsy #shine #picoftheday https://t.co/MLS6vHQueP"
2023-02-05 17:53:07+00:00,1622292249290620934,byprotrader,Could be a possible scenario for #XAUUSD (#GOLD) for this coming week https://t.co/PeU3nxyblm
2023-02-05 17:51:26+00:00,1622291825825284096,aleno45,"#Bitcoin under 23K, #Gold puked last week, #Dollar index was up 1.23% on Friday, stocks showed signs of capitulation on Friday. Overall this shows early signs of risk off. Next is the #VIX"
2023-02-05 17:51:05+00:00,1622291737912672257,ADFCLEB,"Correction &gt;&gt;&gt;typing error in the video
[1861 not 1961]
GOLD-Short Term correction is taking place, reached so far 1861.

#adfc #gold #metal #commodity #precious #bullion #xauusd  #trading #analysis #investing #foryou #fyp #explore #ounce https://t.co/toUD6FQtix"
2023-02-05 17:50:33+00:00,1622291603619708929,RingJewelClub,"Round Brilliant Cut Moissanite Band
https://t.co/P40KdXOCdb

#RingJewelClub
#Ring #engagementrings #diamondring #jewelry  #jewellery #love #couple #gold #moissanite #diamond #etsy #shine #picoftheday https://t.co/ijE6DI0yWV"
2023-02-05 17:49:55+00:00,1622291444898877442,madesimpleee,"Monthly Chart of Gold 
Expecting an retracement till the level of $1815 - $1770 before any further upmove .
I am very much bullish on gold in 2023 ..
#Gold
#Commodities 
#stocks"
2023-02-05 17:49:20+00:00,1622291295845629953,EconSnapped,"💰 #SP500    4,136.48 📉 0%
🚜 #DJIA    33,926.01 📉 0%
⌛ 10 Yr T    3.52 📉 0%
💵 USD/EUR    0.93 📉 0%
🥇 #Gold    1,877.70 📉 0%
🛢 #CrudeOil    73.23 📉 0%
💸 #Bitcoin    22,913.60 📉 -2.17%"
2023-02-05 17:48:18+00:00,1622291037413863424,RingJewelClub,"Moissanite Anniversary Ring Band
https://t.co/fYST43DWVg

#RingJewelClub
#Ring #engagementrings #diamondring #jewelry  #jewellery #love #couple #gold #moissanite #diamond #etsy #shine #picoftheday https://t.co/DSIcItVBTZ"
2023-02-05 17:43:44+00:00,1622289888908398593,AuAgValuation,"Read our valuation method article ""Salary Per Day"" here: https://t.co/Wrc0K4OSgn #gold #silver"
2023-02-05 17:43:40+00:00,1622289869589323780,panpalobar,"#gold #silver #USD #copper #coffee #NaturalGas #wheat #EURUSD #COT
The CFTC didn't release the latest COT data. I will wait for the new data. USD, silver, copper &amp; coffee reversed exactly from the levels I highlighted days/weeks ago. Last week was most likely a key turning point."
2023-02-05 17:36:08+00:00,1622287975244611584,forextrader934,"Gold 📉
Join on what'sapp
Link in bio
#forexsignals #forextrader #forexmarket #forexindicator #forexlifestyle #forexland #forexnews #Gold #fx #fxsignals #DigitalMarketing #FX自動売買 #USD #FX初心者 #FXツール #crypto #GRAMMYs #PakistanBankrupt #LUFC #sundayvibes #BBTitansXJameson https://t.co/1hV5Z9SaUN"
2023-02-05 17:33:59+00:00,1622287432816398337,Masoud_km,"Dorothy Height. A civil and #women’s #rights #activist, Dorothy Height (1912-2010) tirelessly worked to improve the circumstances of and #opportunities  for #African #American #women. she received the Presidential #medal of #Freedom and in 2004, a Congressional #Gold #medal. 🥇 https://t.co/gTIMwig3DH"
2023-02-05 17:29:31+00:00,1622286308033839113,Investostat,"~Historical past Tells Us We’re Going A LOT Increased | Buying and selling Locations with Tom Bowley~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/6n0NTjSO3q"
2023-02-05 17:28:19+00:00,1622286009521274880,CreatePlusEarn,#crypto #gold the simple things make the most wholesome of chuckles
2023-02-05 17:27:55+00:00,1622285908547436544,thebeauforts,Spread some love and kindness today. @thebeauforts #love #kindness #treasure #comic #cartoon #gold #treasurechest https://t.co/kbdM2YAOYF
